#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.700,10.080,9.920,9.600,18139114,177797456
2015-03-30,9.490,10.330,9.770,9.400,26936092,262176992
2015-03-27,9.270,9.700,9.490,9.270,11241426,106508704
2015-03-26,9.750,9.750,9.380,9.300,25205092,239265984
2015-03-25,8.880,9.810,9.800,8.680,40164784,381226752
2015-03-24,9.110,9.160,8.920,8.580,20768440,184467600
2015-03-23,9.030,9.160,9.090,8.910,14879384,134570928
2015-03-20,9.020,9.180,9.020,8.900,13078291,118022728
2015-03-19,9.090,9.200,9.010,8.850,18605502,167487808
2015-03-18,8.450,9.250,9.080,8.400,29862388,269563136
2015-03-17,8.430,8.660,8.410,8.270,23995092,202156944
2015-03-16,8.160,8.540,8.410,8.030,26185752,218584544
2015-03-13,7.550,8.130,8.130,7.550,26190940,206304064
2015-03-12,7.600,7.680,7.500,7.330,9036019,68201608
2015-03-11,7.660,7.750,7.530,7.460,9957317,75354976
2015-03-10,7.530,7.740,7.650,7.530,9191658,70394488
2015-03-09,7.380,7.620,7.530,7.260,9841254,73767720
2015-03-06,7.790,7.850,7.410,7.380,19972136,151109696
2015-03-05,7.700,7.760,7.730,7.530,12291098,93833808
2015-03-04,7.640,7.780,7.680,7.580,10422072,79945792
2015-03-03,7.390,7.820,7.700,7.210,22667708,172379424
2015-03-02,7.390,7.420,7.400,7.200,13693911,99795880
2015-02-27,7.300,7.390,7.350,7.210,7051375,51700780
2015-02-26,7.240,7.360,7.300,7.240,5341128,38901760
2015-02-25,7.500,7.530,7.280,7.260,8564648,62842624
2015-02-17,7.400,7.590,7.500,7.370,11322098,85092904
2015-02-16,7.400,7.450,7.410,7.310,13953667,103035688
2015-02-13,6.960,7.460,7.380,6.960,33457036,244752416
2015-02-12,6.820,7.020,7.020,6.800,9746751,67573896
2015-02-11,6.850,6.960,6.830,6.800,7582181,52217804
2015-02-10,6.630,6.810,6.810,6.580,7076226,47419216
2015-02-09,6.610,6.690,6.630,6.560,4417697,29301116
2015-02-06,6.680,6.760,6.600,6.570,5346040,35509704
2015-02-05,6.750,6.800,6.670,6.600,7171514,48078100
2015-02-04,6.830,6.870,6.660,6.660,6957670,47234904
2015-02-03,6.720,6.850,6.810,6.720,6483410,44115124
2015-02-02,6.600,6.820,6.720,6.550,7004991,47079980
2015-01-30,6.810,6.880,6.700,6.680,7055873,47685820
2015-01-29,6.800,6.970,6.850,6.760,10530517,72484528
2015-01-28,6.880,6.980,6.850,6.820,10255232,70731336
2015-01-27,7.100,7.130,6.930,6.820,14478321,100453104
2015-01-26,6.870,7.080,7.060,6.820,23010826,161177040
2015-01-23,6.690,6.880,6.870,6.610,22549932,153166704
2015-01-22,6.540,6.760,6.670,6.480,11824722,78769048
2015-01-21,6.380,6.680,6.540,6.370,15893571,104058664
2015-01-20,6.130,6.370,6.370,5.910,11037390,69008008
2015-01-19,6.120,6.250,6.110,6.030,9715048,59728636
2015-01-16,6.180,6.260,6.200,6.150,6106878,37821128
2015-01-15,6.170,6.250,6.170,6.140,4385126,27085488
2015-01-14,6.120,6.280,6.180,6.100,7529340,46492600
2015-01-13,6.040,6.120,6.120,6.010,3507994,21286346
2015-01-12,6.180,6.200,6.070,5.910,7740121,46864000
2015-01-09,6.340,6.380,6.230,6.230,4294977,27145444
2015-01-08,6.330,6.370,6.330,6.280,5929334,37563520
2015-01-07,6.360,6.400,6.320,6.270,6622421,41918572
2015-01-06,6.240,6.390,6.370,6.180,6793054,42873936
2015-01-05,6.150,6.290,6.240,6.100,6563189,40748224
2015-06-30,11.560,13.400,13.000,11.560,40234408,495798176
2015-06-29,14.270,14.480,12.840,12.840,21468792,278142304
2015-06-26,14.900,14.900,14.270,14.270,10748220,155021904
2015-06-25,17.700,17.900,15.850,15.850,19058756,317902464
2015-06-24,17.420,18.130,17.610,17.180,11705075,206086224
2015-06-23,17.950,18.280,17.310,15.980,14785027,253629456
2015-06-19,18.400,18.450,17.760,17.230,17882042,316597216
2015-06-18,20.050,20.300,18.730,18.300,17068832,334744864
2015-06-17,19.570,20.500,20.050,18.750,21307220,416722912
2015-06-16,20.600,20.600,19.690,19.010,22319792,442203840
2015-06-15,21.800,22.180,20.990,20.500,38205304,826126016
2015-06-12,20.450,21.500,21.100,20.160,36812244,770635072
2015-06-11,19.160,20.560,20.440,19.120,36377520,725858176
2015-06-10,18.500,19.250,19.080,18.050,22792782,427815744
2015-06-09,18.300,18.890,18.450,18.030,17870270,330332288
2015-06-08,19.200,19.200,18.210,18.000,30105588,554228480
2015-06-05,18.760,19.510,19.310,18.050,35401848,672661888
2015-06-04,20.000,20.000,18.550,18.260,38032224,714863104
2015-06-03,21.000,21.000,20.290,19.500,42473360,858574336
2015-06-02,20.910,21.170,21.160,20.450,32456474,674073088
2015-06-01,20.400,21.600,20.840,20.200,39918708,836436480
2015-05-29,19.000,20.510,20.000,17.250,41366936,799036224
2015-05-28,20.600,21.930,19.080,19.000,55363260,1156976896
2015-05-27,18.750,20.450,20.450,18.170,53875072,1057289984
2015-05-26,17.700,18.590,18.590,17.500,39398340,713695296
2015-05-25,17.770,17.850,17.700,16.500,25906996,450185120
2015-05-22,19.100,19.250,17.970,17.580,32812908,598466560
2015-05-21,17.650,18.740,18.500,17.520,43803112,798674624
2015-05-20,17.700,18.170,17.810,17.200,47966408,846681664
2015-05-19,18.900,18.970,17.580,17.510,35384248,638679168
2015-05-18,16.210,17.820,17.820,16.210,30133480,520878400
2015-05-15,16.750,16.750,16.200,15.810,21176972,340633536
2015-05-14,17.390,17.490,16.870,16.720,17068596,290223648
2015-05-13,17.450,17.880,17.410,16.950,16658212,291395616
2015-05-12,17.940,18.400,17.880,17.280,19594956,348074368
2015-05-11,17.170,18.180,17.920,17.050,21793230,381215200
2015-05-08,16.810,17.070,16.900,16.300,14656315,244126384
2015-05-07,16.680,17.300,16.380,15.820,13297483,223461264
2015-05-06,16.350,17.580,16.660,16.330,15909029,269080800
2015-05-05,16.030,16.660,16.300,15.680,17687248,285742880
