#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.787,1.810,1.810,1.786,1965470,3536590
2015-03-30,1.768,1.800,1.794,1.728,1495348,2677781
2015-03-27,1.748,1.770,1.761,1.737,786900,1383592
2015-03-26,1.760,1.780,1.731,1.717,529900,926638
2015-03-25,1.701,1.777,1.760,1.701,1623354,2825401
2015-03-24,1.750,1.789,1.730,1.702,387200,671331
2015-03-23,1.656,1.750,1.750,1.650,1989800,3400164
2015-03-20,1.659,1.680,1.654,1.630,366308,605232
2015-03-19,1.681,1.688,1.667,1.650,668400,1121260
2015-03-18,1.690,1.700,1.680,1.647,2224300,3740810
2015-03-17,1.790,1.900,1.749,1.680,2033500,3481137
2015-03-16,1.638,1.796,1.790,1.581,140000,240292
2015-03-13,1.600,1.701,1.670,1.512,489590,797344
2015-03-12,1.620,1.620,1.546,1.542,178100,279616
2015-03-11,1.534,1.621,1.620,1.534,1837518,2844834
2015-03-10,1.490,1.538,1.536,1.490,542629,822192
2015-03-09,1.483,1.504,1.504,1.483,2200,3270
2015-03-06,1.481,1.509,1.490,1.481,73472,110044
2015-03-05,1.482,1.500,1.499,1.470,485548,719959
2015-03-04,1.467,1.498,1.494,1.467,359700,535565
2015-03-03,1.381,1.485,1.466,1.381,72900,107442
2015-03-02,1.455,1.477,1.477,1.455,66200,96975
2015-02-27,1.438,1.449,1.449,1.438,141200,203241
2015-02-26,1.412,1.453,1.453,1.412,312200,447373
2015-02-25,1.423,1.446,1.432,1.423,38400,55370
2015-02-17,1.443,1.457,1.446,1.412,355800,513911
2015-02-16,1.410,1.424,1.424,1.400,170400,240055
2015-02-13,1.400,1.416,1.416,1.381,98172,137401
2015-02-12,1.409,1.409,1.387,1.369,58400,80133
2015-02-11,1.352,1.390,1.387,1.352,63400,87794
2015-02-10,1.330,1.410,1.380,1.330,79300,108535
2015-02-09,1.390,1.400,1.389,1.389,36400,50586
2015-02-06,1.397,1.418,1.391,1.366,62408,86504
2015-02-05,1.483,1.484,1.409,1.373,130600,183956
2015-02-04,1.449,1.500,1.484,1.413,280700,400651
2015-02-03,1.429,1.515,1.515,1.391,2060808,2891511
