#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,27.880,28.100,27.460,27.000,3628457,99868232
2015-03-30,26.480,28.440,27.830,26.480,5402504,148724960
2015-03-27,25.800,26.500,26.460,25.400,4302350,112780664
2015-03-26,26.000,26.740,25.820,25.530,4629440,121230048
2015-03-25,25.380,25.650,25.530,25.030,3014180,76184672
2015-03-24,26.090,26.090,25.400,24.410,4308036,109838928
2015-03-23,25.880,26.280,26.170,25.550,2825471,73171952
2015-03-20,26.000,26.100,25.920,25.600,2617925,67566808
2015-03-19,25.000,26.200,25.840,24.770,4264447,109335680
2015-03-18,24.830,25.200,25.000,24.650,2399844,59741272
2015-03-17,24.510,25.550,24.830,24.470,3765441,93845976
2015-03-16,24.500,24.610,24.470,24.110,3232680,78852608
2015-03-13,23.970,24.500,24.340,23.870,2558988,61676136
2015-03-12,24.070,24.510,24.140,23.840,2547377,61635316
2015-03-11,23.530,24.290,24.070,23.440,3736323,89618792
2015-03-10,22.890,23.540,23.510,22.730,2718986,63310312
2015-03-09,23.060,23.200,22.900,22.590,1811439,41340332
2015-03-06,22.860,23.170,23.060,22.850,1484634,34196048
2015-03-05,23.580,23.720,22.980,22.800,2841881,65549372
2015-03-04,23.500,23.780,23.580,23.250,2106218,49481888
2015-03-03,24.400,24.400,23.530,23.520,3492380,83224056
2015-03-02,23.500,24.000,23.950,22.960,6428251,152495024
2015-02-27,22.400,23.590,22.950,22.400,3623438,83528864
2015-02-26,22.170,22.430,22.270,21.910,1500452,33134356
2015-02-25,22.400,22.450,22.170,21.910,2186826,48466140
2015-02-17,22.140,22.580,22.400,22.030,2850390,63712236
2015-02-16,21.530,22.200,22.140,21.530,2976772,65644812
2015-02-13,21.400,21.820,21.480,21.400,2142710,46367640
2015-02-12,20.680,21.580,21.410,20.540,2136983,45334752
2015-02-11,20.350,20.690,20.680,20.250,1066210,21875218
2015-02-10,20.130,20.510,20.310,20.080,1095092,22164304
2015-02-09,20.020,20.380,20.120,20.010,1149279,23243386
2015-02-06,20.840,20.900,20.250,20.180,1710805,35035976
2015-02-05,21.580,21.600,20.920,20.910,2229665,47206884
2015-02-04,20.990,21.940,21.480,20.850,3854642,82926832
2015-02-03,20.550,21.000,20.830,20.550,1969446,41016764
2015-02-02,21.000,21.000,20.660,20.500,2392732,49558208
2015-01-30,21.720,22.170,21.320,21.260,1775914,38243456
2015-01-29,21.700,21.860,21.710,21.410,2315323,50154384
2015-01-28,21.750,22.580,22.010,21.710,5688536,126346376
2015-01-27,21.610,21.700,21.620,21.050,3143493,67326056
2015-01-26,21.400,21.980,21.600,21.400,3207327,69433280
2015-01-23,22.030,22.150,21.520,21.390,5035137,109465768
2015-01-22,21.470,22.760,22.330,21.100,6883173,150851552
2015-01-21,21.460,21.660,21.490,20.890,6734801,142680320
2015-01-20,20.800,21.740,21.500,20.680,5514909,117739560
2015-01-19,19.130,21.170,20.940,18.000,6343140,129525712
2015-01-16,19.880,19.890,19.730,19.660,1595699,31491792
2015-01-15,19.790,19.900,19.710,19.620,1647001,32503800
2015-01-14,19.410,20.070,19.790,19.400,1811429,35721600
2015-01-13,19.170,19.590,19.470,19.170,1134379,22007208
2015-01-12,20.000,20.000,19.150,19.070,2085401,40458296
2015-01-09,20.400,20.650,20.000,19.980,2056051,41840396
2015-01-08,20.540,20.800,20.320,20.310,1751679,35898916
2015-01-07,20.830,20.830,20.540,20.350,2110131,43250856
2015-01-06,20.400,20.940,20.830,20.050,3159871,65227800
2015-01-05,20.640,20.640,20.210,19.710,3047008,61082920
2015-06-30,35.710,38.500,38.430,32.140,5165773,179890368
2015-06-29,41.220,43.000,35.710,35.710,7162182,268051424
2015-06-26,42.130,42.690,39.680,39.660,5390170,217637440
2015-06-25,47.490,47.800,44.070,42.400,4483862,206800608
2015-06-24,44.060,46.320,46.220,44.000,5043959,227529056
2015-06-23,43.450,44.900,42.850,39.110,4326599,180629872
2015-06-19,46.500,46.980,43.460,42.860,2929375,130543832
2015-06-18,51.010,51.300,47.530,46.600,4317828,211770192
2015-06-17,50.030,51.990,51.220,47.590,3130594,156892368
2015-06-16,51.320,53.990,51.080,48.800,4373872,225287408
2015-06-15,51.450,56.450,52.860,50.000,5769616,310150400
2015-06-12,51.120,53.000,51.320,50.010,4050469,207751200
2015-06-11,47.200,51.810,51.690,47.190,7115399,356067424
2015-06-10,42.800,47.100,47.100,42.800,5525065,255803872
2015-06-09,43.060,43.680,42.820,42.500,2256603,96985816
2015-06-08,43.550,44.400,43.050,42.000,4521949,195621152
2015-06-05,45.450,45.450,44.330,43.800,3326494,148339824
2015-06-04,44.120,46.090,43.570,42.000,3237081,143056128
2015-06-03,48.480,48.480,45.440,44.250,4202870,192114400
2015-06-02,46.680,48.480,47.740,46.100,2833073,134337280
2015-06-01,44.960,47.050,46.600,44.850,2978482,138200544
2015-05-29,42.920,46.400,44.910,41.000,4262574,188185088
2015-05-28,46.900,47.860,44.200,43.990,4348120,200923408
2015-05-27,44.500,48.080,48.010,43.010,6038020,275096288
2015-05-26,43.100,45.750,44.980,42.100,6652478,295147264
2015-05-25,38.100,42.250,42.250,37.500,9969558,395474944
2015-05-22,39.800,39.810,38.410,38.000,5240161,202307952
2015-05-21,39.900,40.320,39.200,38.600,5080440,199556320
2015-05-20,38.680,40.280,39.620,37.000,6327336,247844416
2015-05-19,39.470,39.470,38.660,38.000,3291723,127053672
2015-05-18,38.290,40.200,39.090,36.500,6595698,258928336
2015-05-15,35.750,38.800,38.380,33.700,7383269,264881808
2015-05-14,34.830,35.480,35.270,34.650,5309057,186509056
2015-05-13,34.080,35.500,34.220,33.780,3650686,126935248
2015-05-12,34.000,34.430,34.220,33.600,2800500,95303344
2015-05-11,32.000,33.900,33.630,32.000,2691834,89499800
2015-05-08,31.210,31.700,31.380,30.710,1827875,56863668
2015-05-07,32.780,33.000,30.470,30.300,1936265,61395344
2015-05-06,32.770,33.590,32.780,32.690,2159499,71585432
2015-05-05,34.250,34.660,32.870,32.850,3243077,109109536
2015-05-04,35.800,35.800,34.370,33.900,3052166,105136928
2015-04-30,33.050,35.790,34.900,33.050,3914813,134227296
2015-04-29,32.930,33.650,33.390,32.580,2161863,71864272
2015-04-28,33.020,34.200,32.950,32.880,3190636,106466912
2015-04-27,33.890,34.500,33.360,33.040,4342106,145643888
2015-04-24,34.010,35.250,33.910,33.330,3782974,129032880
2015-04-23,35.280,37.700,35.120,35.000,5887935,211747280
2015-04-22,33.200,35.470,34.690,32.690,5466176,186853696
2015-04-21,31.500,33.790,32.880,31.010,5318210,174402832
2015-04-20,35.000,35.130,32.550,32.500,6483035,218589344
2015-04-17,36.250,36.980,35.730,35.660,3642244,131645424
2015-04-16,35.620,37.650,36.360,34.230,3267068,119233944
2015-04-15,34.500,37.200,35.620,33.350,5321580,186249312
2015-04-14,35.090,37.800,35.270,34.900,5957678,216881616
2015-04-13,31.890,35.080,35.080,31.710,5498832,186405584
2015-04-10,29.800,32.000,31.890,29.520,4240347,132555680
