#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,0.964,0.969,0.969,0.962,750003,725385
2015-08-19,0.962,0.968,0.964,0.959,374962,362062
2015-08-18,0.958,0.967,0.964,0.958,300000,289331
2015-08-17,0.962,0.966,0.963,0.961,575936,554526
2015-08-14,0.958,0.961,0.959,0.955,185104,177364
2015-08-13,0.955,0.962,0.962,0.955,386635,370364
2015-08-12,0.959,0.965,0.964,0.951,976288,936813
2015-08-11,0.958,0.960,0.959,0.951,556607,532112
2015-08-10,0.961,0.963,0.955,0.955,2630015,2517664
2015-08-07,0.961,0.964,0.961,0.961,158808,152758
2015-08-06,0.960,0.966,0.964,0.958,519308,499885
2015-08-05,0.952,0.963,0.957,0.952,839088,803499
2015-08-04,0.953,0.962,0.953,0.948,1473802,1406599
