#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,26.610,27.300,26.900,25.900,13652515,360673184
2015-03-30,26.440,27.000,26.610,25.800,16795312,442376128
2015-03-27,25.300,26.620,26.590,25.200,26718704,698026048
2015-03-26,25.790,27.700,24.200,23.980,19827180,505765120
2015-03-25,23.500,25.770,25.760,23.410,25791760,639419520
2015-03-24,23.300,24.150,23.430,22.210,13659214,318731328
2015-03-23,21.820,23.900,23.520,21.320,19756772,444704992
2015-03-20,21.290,22.000,21.820,21.080,13400178,291179648
2015-03-19,21.580,21.650,21.320,20.950,9204217,195049856
2015-03-18,22.020,22.020,21.560,21.370,9177191,197494624
2015-03-17,22.180,22.180,21.990,21.500,7573189,165532688
2015-03-16,21.990,22.460,22.200,21.100,13870543,300103584
2015-03-13,21.080,21.780,21.720,21.080,5284796,113598144
2015-03-12,21.610,21.800,21.290,19.990,9969893,206722144
2015-03-11,22.260,22.530,21.670,21.510,5511497,120784608
2015-03-10,21.980,22.880,22.200,21.750,7095844,158008512
2015-03-09,20.510,22.140,21.900,19.780,9745100,206714848
2015-03-06,22.370,22.460,20.700,20.700,9844837,210233056
2015-03-05,21.600,22.860,22.350,21.200,12091416,270329600
2015-03-04,20.500,22.200,21.790,19.890,15602603,328163392
2015-03-03,20.680,22.030,20.420,20.300,20578152,431649632
2015-03-02,18.480,20.330,20.330,18.480,20225914,400579648
2015-02-27,18.600,18.600,18.480,18.160,6406638,117710536
2015-02-26,18.900,19.130,18.800,18.100,10387398,192358224
2015-02-25,18.970,19.250,19.150,18.400,8626259,162577072
2015-02-17,19.010,19.520,18.960,18.330,11041850,208235696
2015-02-16,17.990,19.290,18.930,17.700,17020048,315391456
2015-02-13,17.000,18.200,18.100,16.680,18797500,331614784
2015-02-12,16.790,17.610,16.950,16.350,23732572,404176224
2015-02-11,15.660,16.100,16.010,15.560,7679882,121680536
2015-02-10,15.240,15.850,15.780,15.170,4400301,68312272
2015-02-09,15.570,15.600,15.260,15.150,4799429,73658008
2015-02-06,16.210,16.480,15.720,15.410,7989316,126571952
2015-02-05,16.360,16.500,16.350,16.000,6778429,109875600
2015-02-04,16.150,16.630,16.340,16.150,12183920,199822800
2015-02-03,15.570,16.000,16.000,15.570,9672573,153502592
2015-02-02,15.400,15.940,15.570,15.200,8885150,139073200
2015-01-30,15.860,15.970,15.480,15.440,10445268,162998880
2015-01-29,15.450,16.280,15.850,15.300,16983248,270965088
2015-01-28,15.180,16.080,15.440,15.020,22054496,344954496
2015-01-27,14.800,15.330,15.320,14.390,18533654,274242496
2015-01-26,14.350,14.840,14.770,14.350,13352361,195929168
2015-01-23,14.970,14.970,14.530,14.310,19105084,278276544
2015-01-22,15.650,15.650,15.010,14.950,21319888,321879456
2015-01-21,14.730,16.120,15.600,14.630,15363211,241347840
2015-01-20,13.720,14.710,14.650,13.720,9092930,128747400
2015-01-19,14.240,14.270,13.700,13.330,6575309,91727952
2015-01-16,14.420,14.480,14.400,14.100,4931417,70359688
2015-01-15,14.450,14.830,14.410,14.150,6279131,91135144
2015-01-14,14.260,14.890,14.300,14.170,13390552,196205248
2015-01-13,13.870,14.480,14.250,13.630,5792992,82354448
2015-01-12,14.000,14.200,13.750,13.500,3172180,44100280
2015-01-09,14.180,14.450,14.100,13.910,4706890,66860156
2015-01-08,14.130,14.580,14.230,13.780,6167505,87560416
2015-01-07,13.950,14.300,14.140,13.650,7273458,102199704
2015-01-06,13.090,14.300,13.950,12.960,10658124,145624208
2015-01-05,13.440,13.600,13.060,12.700,10626772,138296288
2015-06-08,50.790,50.800,47.700,46.900,10715228,516196032
2015-06-05,54.000,54.560,50.750,49.000,14199153,737216576
2015-06-04,48.000,50.880,50.440,45.320,15583906,764416064
2015-06-03,47.400,50.000,48.100,45.950,10583138,509741152
2015-06-02,44.010,48.580,47.880,43.550,17181564,780823488
2015-06-01,41.970,44.730,44.190,41.970,16594460,721785472
2015-05-29,40.870,43.000,41.970,37.010,16485945,669354752
2015-05-28,44.250,44.250,40.880,40.810,13915515,592345728
2015-05-27,45.260,45.670,44.390,43.700,11476873,510001216
2015-05-26,42.870,46.860,45.260,42.870,15236864,686969024
2015-05-25,43.720,43.720,42.760,41.200,18415118,785920768
2015-05-22,46.740,46.750,43.850,43.120,25083600,1135984768
2015-05-21,42.340,43.100,42.500,40.150,16220335,673832960
2015-05-20,39.950,43.020,42.500,39.700,16212498,673216384
2015-05-19,36.280,39.110,39.110,36.280,18922296,720067072
2015-05-18,34.250,36.400,35.550,34.250,18463228,653552000
2015-05-15,34.240,34.880,34.360,33.500,12989177,443676928
2015-05-14,34.200,35.550,35.200,33.480,19352456,667862592
2015-05-13,34.800,36.030,34.450,32.410,34138384,1168453888
2015-05-12,32.400,33.100,33.100,32.400,9013579,297415808
2015-05-11,28.380,30.090,30.090,28.330,21102816,624610624
2015-05-08,26.000,27.380,27.350,26.000,9134803,244603792
