#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,36.900,40.700,39.490,33.830,10340785,378359424
2015-06-29,43.000,43.480,37.590,37.510,12127268,470933408
2015-06-26,42.100,45.720,41.680,41.680,5024474,215827456
2015-06-25,45.100,49.410,46.310,43.250,7347820,342769120
2015-06-24,46.440,46.500,44.990,42.950,5280788,237060672
2015-06-23,47.400,48.500,44.910,42.350,5914869,261460704
2015-06-19,49.610,50.990,47.060,47.020,4333986,210226048
2015-06-18,52.850,56.000,50.790,50.140,3396537,180178256
2015-06-17,53.000,55.000,53.670,48.000,5442930,280038624
2015-06-16,55.700,55.700,52.680,52.500,4523420,242561152
2015-06-15,58.000,59.000,56.170,52.900,10624912,593571008
2015-06-12,52.600,57.460,57.460,52.600,10147871,569599936
2015-06-11,50.050,54.000,52.240,49.110,7248882,378660960
2015-06-10,48.040,52.180,50.490,48.040,13806519,695535168
2015-06-09,43.600,47.700,47.700,43.560,12309841,577748480
2015-06-08,41.800,43.600,43.360,40.300,12823363,544014784
2015-06-05,41.000,42.500,41.380,40.980,5286859,220135264
2015-06-04,40.030,41.000,40.740,37.370,5833882,229921792
2015-06-03,42.900,43.380,40.720,40.000,6832785,281796544
2015-06-02,43.000,44.990,42.790,42.060,7607400,329638272
2015-06-01,42.050,42.500,42.040,40.820,7414506,306999808
2015-05-29,40.500,42.500,42.050,38.010,5546646,228117200
2015-05-28,44.770,44.910,40.750,40.600,8234077,352464640
2015-05-27,44.130,45.000,44.030,42.520,5950435,262867120
2015-05-26,43.600,45.520,44.010,42.000,7424317,327293344
2015-05-25,42.980,44.970,43.470,41.820,7225616,316534624
2015-05-22,41.000,44.500,42.980,40.570,8836475,375897504
2015-05-21,40.490,42.880,41.100,39.470,9179812,380431200
2015-05-20,42.500,43.000,40.810,40.200,8687678,362933888
2015-05-19,37.000,40.850,40.850,36.630,7061590,275747872
2015-05-18,38.700,38.710,37.140,36.600,8167511,304642336
2015-05-15,39.520,41.300,38.400,37.800,5490442,211053712
2015-05-14,38.570,41.990,39.660,37.830,6749473,270108448
2015-05-13,36.880,39.580,38.590,35.100,8734903,330273440
2015-05-12,38.550,39.200,37.150,36.500,11672071,439663104
2015-05-11,35.350,37.800,37.800,34.500,13488691,492187808
2015-05-08,31.020,34.360,34.360,30.650,13605317,442932448
2015-05-07,30.190,31.500,31.240,29.500,9465827,288645568
2015-05-06,28.700,31.580,31.030,28.700,15415689,476598112
2015-05-05,27.700,30.400,28.710,27.170,10476866,303583488
2015-05-04,27.490,28.470,27.790,26.540,6274051,174070128
2015-04-30,28.500,29.290,27.770,27.500,10884916,308391776
2015-04-29,25.910,28.770,28.770,25.850,16352997,460287232
2015-04-28,26.600,26.630,26.150,25.500,11239315,293253312
2015-04-27,25.980,27.770,26.730,25.510,18385762,490606048
2015-04-24,26.460,26.460,26.460,25.000,48075568,1241799296
2015-04-23,24.050,24.050,24.050,24.050,278428,6696193
2015-04-22,21.860,21.860,21.860,21.860,489714,10705148
2015-04-21,19.870,19.870,19.870,19.870,199431,3962694
2015-04-20,18.060,18.060,18.060,18.060,108357,1956927
2015-04-17,16.420,16.420,16.420,16.420,43104,707768
2015-04-16,14.930,14.930,14.930,14.930,49177,734213
2015-07-30,25.310,25.950,23.720,23.720,12092691,302340896
2015-07-29,26.970,27.770,26.350,24.270,18264760,455323296
2015-07-28,26.970,28.500,26.970,26.970,12662763,342971008
2015-07-27,32.010,33.150,29.970,29.970,7109715,221782720
2015-07-24,34.350,35.480,33.300,32.550,7733957,266846336
2015-07-23,33.760,35.180,34.350,33.020,7998441,273076928
2015-07-22,33.360,35.580,34.040,32.880,11437998,391815584
2015-07-21,29.700,33.350,33.350,28.510,13148506,414505920
2015-07-20,30.300,31.550,30.320,29.230,10329748,313880832
2015-07-17,28.010,30.940,29.960,27.020,13974697,404608000
2015-07-16,28.500,31.660,28.980,28.500,23956824,691300416
2015-07-15,36.000,36.970,31.670,31.670,12089953,413971520
2015-07-14,35.190,35.190,35.190,32.500,10582193,371541952
2015-07-02,35.880,37.560,31.990,31.990,11050052,363639936
2015-07-01,39.490,40.430,35.540,35.540,6796090,262289744
