#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,34.220,36.530,35.780,32.800,143665760,5017179136
2015-03-30,32.000,33.870,33.870,31.990,140680464,4707256320
2015-03-27,28.240,30.790,30.790,26.560,121324432,3478714880
2015-03-26,28.500,28.740,27.990,26.760,170162656,4824586752
2015-03-25,25.880,26.130,26.130,25.550,46775304,1218517120
2015-03-24,23.010,23.970,23.750,21.850,88433720,2036936704
2015-03-23,21.850,23.610,23.300,21.350,86349992,1975539328
2015-03-20,20.590,21.590,21.460,20.300,55641732,1165562240
2015-03-19,20.400,20.880,20.660,19.900,48563624,984012736
2015-03-18,19.800,20.880,20.460,19.710,57939552,1177750016
2015-03-17,18.760,20.490,20.010,18.420,68406920,1309218688
2015-03-16,18.030,18.940,18.660,18.000,43481488,802178560
2015-03-13,17.930,18.120,17.870,17.700,28076820,501218112
2015-03-12,18.110,18.220,18.060,17.500,35691152,637397632
2015-03-11,19.270,19.350,18.000,17.990,52526556,975016832
2015-03-10,18.850,19.560,19.270,18.600,45326752,864701120
2015-03-09,18.580,19.070,18.800,18.310,43058700,806052160
2015-03-06,17.720,19.050,18.610,17.580,58266984,1071852224
2015-03-05,18.090,18.090,17.600,17.580,29557172,524546368
2015-03-04,18.310,18.480,18.160,17.900,31127224,564330880
2015-03-03,18.300,18.960,18.310,18.080,45025188,835835392
2015-03-02,18.330,18.870,18.500,18.160,44206944,816765888
2015-02-27,17.900,18.330,18.090,17.600,45509356,818484928
2015-02-26,18.380,18.600,17.790,17.650,61646132,1110023168
2015-02-25,18.080,19.420,18.410,18.010,79121896,1470364544
2015-02-17,17.760,17.790,17.790,17.300,29020438,514242048
2015-02-13,15.750,16.230,16.170,15.570,46385308,739665088
2015-02-12,15.020,15.750,15.620,15.000,36818968,571529984
2015-02-11,15.300,15.380,15.000,14.800,31824036,480050016
2015-02-10,13.800,15.100,15.100,13.730,37430852,541840448
2015-02-09,13.950,14.150,13.800,13.510,23908672,330509792
2015-02-06,14.460,15.020,13.950,13.850,48534224,697073600
2015-02-05,15.900,15.900,14.680,14.610,58702608,900427328
2015-02-04,15.300,15.980,15.440,15.100,55392068,857523264
2015-02-03,14.590,15.440,15.370,14.570,50688128,760589120
2015-02-02,13.980,14.910,14.490,13.810,44767544,648433344
2015-01-30,14.780,14.950,14.200,13.980,50711672,728465920
2015-01-29,14.560,15.100,14.760,14.450,32238072,477904352
2015-01-28,15.300,15.320,14.780,14.630,50626380,757252416
2015-01-27,15.400,15.720,15.290,14.700,98011184,1496849792
2015-01-26,14.360,15.090,15.090,14.150,89783816,1331198336
2015-01-23,13.690,14.380,13.720,13.610,80858120,1124110848
2015-01-22,12.700,13.850,13.720,12.620,72556280,962216576
2015-01-21,12.500,13.350,12.800,12.350,82938024,1065912640
2015-01-20,11.490,12.210,12.210,11.360,66613264,797107264
2015-01-19,11.200,11.550,11.100,10.900,40841104,459675520
2015-01-16,12.070,12.140,11.800,11.750,30226696,359894784
2015-01-15,11.350,11.990,11.990,11.310,46537948,547753728
2015-01-14,10.820,11.640,11.270,10.790,32764160,369975488
2015-01-13,10.630,10.940,10.810,10.510,17442380,187838896
2015-01-12,11.130,11.270,10.630,10.480,38102216,411618496
2015-01-09,11.400,11.680,11.300,11.290,32440344,372970784
2015-01-08,11.880,11.900,11.410,11.400,27960760,323265536
2015-01-07,11.690,11.920,11.880,11.500,32247652,378663264
2015-01-06,11.740,12.200,11.750,11.560,46852568,553150336
2015-01-05,12.050,12.590,11.990,11.900,93584744,1141126144
2015-06-30,11.440,12.620,12.600,10.320,166219920,1875593856
2015-06-29,13.160,13.400,11.470,11.460,167732560,2053141120
2015-06-26,13.500,13.860,12.730,12.730,103364480,1350535424
2015-06-25,14.660,15.000,14.140,13.980,140696320,2042592256
2015-06-24,14.550,14.900,14.590,14.070,117750576,1712076928
2015-06-23,14.540,15.010,14.250,13.170,126739792,1785741056
2015-06-19,16.200,16.220,14.630,14.630,135904416,2076198912
2015-06-18,17.000,17.490,16.250,16.000,153789632,2607317248
2015-06-17,16.900,17.280,17.130,15.600,175121872,2874040320
2015-06-16,15.950,17.480,16.840,15.580,211472736,3559849472
2015-06-15,17.300,17.600,16.420,16.280,197730528,3339222784
2015-06-12,17.080,17.670,17.300,16.820,209950128,3636046336
2015-06-11,17.300,17.960,17.140,16.880,318732544,5555397120
2015-06-10,15.100,16.610,16.610,14.680,172355808,2773417984
2015-06-09,16.000,16.000,15.100,14.930,200780176,3086353664
2015-06-08,16.360,16.920,16.110,16.000,223674112,3637210368
2015-06-05,16.550,17.240,16.630,16.000,389385952,6486177280
2015-06-04,14.850,15.940,15.940,14.200,428438272,6544852480
2015-06-03,13.170,14.490,14.490,13.010,268506592,3722947584
2015-06-02,12.800,13.180,13.170,12.570,112124088,1435290240
2015-06-01,12.230,12.790,12.740,12.100,92871176,1168138112
2015-05-29,12.630,12.840,12.250,11.410,125427816,1535319680
2015-05-28,13.670,13.990,12.630,12.600,173622496,2339639296
2015-05-27,14.060,14.150,13.660,13.650,154740352,2134463104
2015-05-26,13.850,14.100,13.980,13.550,226574080,3143060480
2015-05-25,13.660,14.000,13.820,13.520,168156960,2323521792
2015-05-22,13.950,14.000,13.810,13.510,187282416,2584093184
2015-05-21,13.520,14.000,13.790,13.000,179567600,2395518208
