#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,32.010,32.880,32.320,31.900,15342687,496142784
2015-03-30,31.630,32.150,32.000,31.000,11737142,369681632
2015-03-27,31.720,31.980,31.570,31.400,8528577,269535456
2015-03-26,31.490,31.990,31.430,30.900,9842250,310375552
2015-03-25,32.590,32.590,31.490,30.900,16629457,525117440
2015-03-24,33.010,34.280,32.690,31.450,16162286,530451232
2015-03-23,31.910,33.330,33.160,31.000,19045300,616615168
2015-03-20,31.880,32.300,31.570,31.130,14672803,463507968
2015-03-19,30.300,33.280,32.010,30.300,22326532,707083776
2015-03-18,30.330,30.800,30.670,29.860,11423058,346592512
2015-03-17,30.020,31.260,30.090,29.670,14317124,435296864
2015-03-16,29.520,30.000,29.930,29.010,12706988,376395616
2015-03-13,29.690,30.140,29.520,29.470,9349243,278766272
2015-03-12,31.020,31.970,29.890,29.870,11662390,360421728
2015-03-11,29.600,30.980,30.920,29.510,10372356,314660192
2015-03-10,29.500,29.990,29.760,29.250,7270429,214874592
2015-03-09,29.000,29.870,29.450,28.820,6780527,198759616
2015-03-06,28.630,29.490,29.220,28.260,8902528,258318448
2015-03-05,28.690,28.750,28.400,28.200,6981585,198204768
2015-03-04,29.000,29.000,28.760,28.400,4841983,138952272
2015-03-03,29.860,29.860,28.690,28.300,9308328,270594464
2015-03-02,30.400,30.650,29.850,29.700,8173736,245608272
2015-02-27,30.400,30.950,30.320,29.900,6767021,205908864
2015-02-26,29.900,30.520,30.460,29.780,4462734,134305024
2015-02-25,30.350,30.350,29.880,29.330,2765165,82514128
2015-02-17,30.420,30.700,30.410,29.400,5663255,170316080
2015-02-16,30.100,30.680,30.420,29.000,4622348,139960256
2015-02-13,30.630,31.280,30.170,30.150,5549679,170838656
2015-02-12,30.080,30.700,30.630,28.880,6489641,192930896
2015-02-11,29.970,30.520,30.080,29.800,3306283,100019504
2015-02-10,30.570,30.570,29.800,29.290,4499001,134131480
2015-02-09,28.470,30.710,30.440,27.510,9151748,269611424
2015-02-06,28.500,29.100,28.260,28.000,5256626,149349040
2015-02-05,30.340,30.340,28.470,28.390,8953192,261498128
2015-02-04,31.270,31.350,29.730,29.550,8760298,262934304
2015-02-03,31.990,32.000,30.820,30.300,5947206,183923760
2015-02-02,30.220,31.900,31.280,30.020,6778853,212311312
2015-01-30,30.000,31.990,30.860,30.000,6602809,204930400
2015-01-29,31.800,32.130,30.660,30.330,9058404,282658944
2015-01-28,30.800,31.970,31.190,30.700,12620070,396077472
2015-01-27,30.980,31.350,31.110,29.340,8317838,255030528
2015-01-26,29.700,32.000,31.270,29.700,11615068,360464960
2015-01-23,30.000,30.880,29.610,28.600,11045218,327816736
2015-01-22,28.740,30.450,29.510,28.600,13063463,386055552
2015-01-21,27.300,29.470,29.060,26.900,10802580,307465472
2015-01-20,26.120,27.290,26.800,26.120,7149059,191322208
2015-01-19,26.600,28.100,25.820,25.580,10145193,272528160
2015-01-16,27.700,29.190,28.380,27.700,7454871,212358848
2015-01-15,27.000,27.520,27.510,26.380,5585710,150499472
2015-01-14,28.120,28.210,26.910,26.460,6480169,175752912
2015-01-13,27.880,28.700,28.110,27.510,5192622,145480000
2015-01-12,29.000,29.000,27.880,27.300,8817073,248241808
2015-01-09,30.250,31.390,29.780,29.650,6818350,208870896
2015-01-08,31.030,31.500,30.910,30.010,8792602,270575424
2015-01-07,29.660,32.660,31.060,29.100,16266252,513582816
2015-01-06,30.390,30.450,29.690,28.860,12676796,376181728
2015-01-05,27.660,30.530,30.530,27.260,18566804,547532928
2015-06-30,23.990,25.950,25.510,21.880,12247786,294552800
2015-06-29,27.600,27.970,24.110,24.070,11476999,292057760
2015-06-26,28.800,28.800,26.740,26.740,10584555,292355040
2015-06-25,32.700,32.700,29.710,29.450,11709893,364760128
2015-06-24,32.470,32.890,32.720,31.850,8934940,290163328
2015-06-23,31.770,32.770,32.110,29.000,8844780,278504672
2015-06-19,34.340,34.340,31.830,31.510,9888745,328111456
2015-06-18,36.990,37.020,34.770,34.500,8641309,310956576
2015-06-17,36.480,37.410,37.240,35.580,9074588,330612384
2015-06-16,36.500,36.950,36.020,35.300,9181070,332029184
2015-06-15,39.000,39.080,36.960,36.810,11922355,453716832
2015-06-12,40.020,40.040,38.940,38.200,13081397,510318688
2015-06-11,39.270,40.200,39.740,38.950,10890765,431034176
2015-06-10,39.500,39.800,39.270,38.500,10409616,409282400
2015-06-09,41.100,41.180,40.130,39.510,14359714,577584960
2015-06-08,39.350,41.490,40.950,39.000,19701440,796155008
2015-06-05,38.300,40.400,39.180,37.990,18383092,722879872
2015-06-04,38.470,38.550,37.880,35.000,12199328,450828032
2015-06-03,40.400,40.500,38.460,37.410,15052444,588790464
2015-06-02,38.560,39.580,39.530,38.110,14794122,576409728
2015-06-01,37.380,39.000,38.600,36.850,13213367,502069568
2015-05-29,36.010,37.550,36.870,32.660,14716482,534806496
