#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-27,19.090,19.160,18.410,18.200,248511184,4622901248
2015-03-26,17.070,18.780,18.780,17.000,425476320,7694569472
2015-03-25,16.000,17.630,17.070,15.480,302999808,4965976064
2015-03-24,16.400,16.410,16.090,15.650,253582976,4065762048
2015-03-23,16.130,16.780,16.410,16.010,251000640,4109467648
2015-03-20,15.850,16.190,15.960,15.580,293653280,4659530240
2015-03-19,15.760,16.490,15.890,15.010,453007168,7191641088
2015-03-18,14.010,15.310,15.310,13.940,421461536,6192979456
2015-03-17,13.920,14.160,13.920,13.820,182286272,2545340928
2015-03-16,13.860,13.930,13.870,13.610,156308240,2155565312
2015-03-13,13.850,14.080,13.860,13.620,135568928,1880876288
2015-03-12,13.750,13.940,13.740,13.300,177449776,2408701440
2015-03-11,14.070,14.190,13.720,13.570,169860032,2342313216
2015-03-10,14.770,15.280,13.840,13.800,351548544,5081967104
2015-03-06,13.500,14.500,14.420,13.390,449125696,6312437760
2015-03-05,12.400,13.740,13.350,12.190,268942912,3511504896
2015-03-04,12.200,12.880,12.490,12.180,132202040,1662382848
2015-03-03,12.660,12.700,12.270,12.260,180062608,2234659840
2015-03-02,12.880,12.970,12.790,12.610,127188368,1620509824
2015-02-27,12.780,13.090,12.840,12.650,134014000,1723536512
2015-02-26,12.730,13.370,12.980,12.010,247419008,3138176000
2015-02-25,13.410,13.430,12.890,12.700,166065888,2158054144
2015-02-17,13.020,13.590,13.240,13.020,135961600,1809795456
2015-02-16,12.870,12.990,12.900,12.710,127751632,1643872640
2015-02-13,12.770,13.020,12.890,12.620,194188240,2487094528
2015-02-12,12.070,13.160,12.890,12.000,305145088,3905442304
2015-02-11,12.150,12.170,11.960,11.830,103563176,1238452352
2015-02-10,11.650,12.150,12.050,11.560,160828400,1910233472
2015-02-09,11.380,11.820,11.680,11.160,152104224,1758035968
2015-02-06,11.750,11.990,11.440,11.210,183503504,2125226624
2015-02-05,12.590,12.590,11.760,11.710,173235376,2099511936
2015-02-04,12.030,12.670,12.330,11.980,246794160,3031925760
2015-02-03,11.600,12.150,12.010,11.600,217909760,2594326784
2015-02-02,12.200,12.470,11.600,11.600,286635200,3435129856
2015-01-30,13.970,13.970,12.890,12.720,304039936,4014035200
2015-01-29,13.960,14.430,13.990,13.840,195072912,2768417280
2015-01-28,14.450,14.450,13.980,13.900,175129936,2478909184
2015-01-27,14.650,14.780,14.490,14.090,263888544,3786982912
2015-01-26,14.070,14.900,14.280,14.070,291098624,4213478400
2015-01-23,14.230,14.360,13.880,13.830,229318816,3217578496
2015-01-22,14.000,14.640,14.260,13.650,365621248,5137507840
2015-01-21,14.250,14.990,14.090,13.810,635752064,9198379008
2015-01-20,12.650,13.630,13.630,12.650,528038816,7040018432
2015-01-19,12.200,13.100,12.390,11.850,533816704,6618020352
2015-01-16,12.050,13.170,13.170,11.910,567808256,7282767872
2015-01-15,10.730,11.970,11.970,10.630,427840416,4929293824
2015-01-14,11.170,11.270,10.880,10.830,199093744,2195305216
2015-01-13,10.710,11.190,10.960,10.500,333582656,3601301504
2015-01-12,11.490,11.840,10.830,10.800,690689920,7808429056
2015-01-09,11.440,11.440,11.440,11.290,433453536,4954183680
2015-01-08,10.400,10.400,10.400,10.400,13724901,142738976
2015-01-07,9.450,9.450,9.450,9.450,4944952,46729796
2015-01-06,8.590,8.590,8.590,8.590,5017619,43101348
2015-01-05,7.810,7.810,7.810,7.810,1601764,12509777
2015-05-06,32.880,33.850,29.980,29.570,256970928,8237144576
2015-05-05,30.110,33.590,32.600,29.480,277031136,8918040576
2015-05-04,32.070,32.200,30.620,29.590,211886288,6533184000
2015-04-30,34.600,34.900,32.560,32.400,211484928,6980878848
2015-04-29,32.550,34.990,34.100,31.700,286568064,9749485568
2015-04-28,37.200,37.200,32.940,32.190,364101920,12428812288
2015-04-27,37.610,37.800,35.770,34.480,365728512,13297336320
2015-04-24,32.800,35.390,35.390,32.010,361510560,12042059776
2015-04-23,31.830,33.250,32.170,31.000,377266528,12102667264
2015-04-22,30.470,33.850,31.890,30.470,580278592,18241439744
2015-04-21,35.490,35.590,33.850,33.850,248092512,8556589568
2015-04-20,42.290,42.310,37.610,35.060,677489408,27378515968
2015-04-17,38.460,38.460,38.460,38.460,29419024,1131455616
2015-04-16,33.590,34.960,34.960,31.780,146563344,5018699776
2015-04-15,30.350,31.780,31.780,30.270,264096672,8268653568
2015-04-14,28.260,28.890,28.890,27.350,238363232,6821135360
2015-04-13,24.000,26.260,26.260,24.000,220544480,5654135808
2015-04-10,24.340,24.340,23.870,23.130,226620080,5407442432
2015-04-09,24.510,24.510,24.360,22.450,480208992,11463822336
2015-04-08,22.280,22.280,22.280,22.280,28916604,644261952
2015-04-07,20.190,20.250,20.250,19.780,64685456,1307380352
