#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.800,9.950,9.390,9.360,15396213,147751200
2015-03-30,9.290,9.830,9.600,9.220,18056636,171961616
2015-03-27,8.850,9.490,9.380,8.840,15099378,138333120
2015-03-26,8.830,8.970,8.840,8.710,8303689,73356424
2015-03-25,8.860,9.030,8.890,8.700,9862636,87362400
2015-03-24,9.050,9.150,8.780,8.500,12196880,107408720
2015-03-23,8.920,9.240,9.050,8.890,11908283,107775368
2015-03-20,8.670,8.960,8.940,8.640,10325115,91032512
2015-03-19,8.560,8.750,8.730,8.470,9526055,82152816
2015-03-18,8.450,8.570,8.550,8.380,7930141,67342600
2015-03-17,8.310,8.580,8.450,8.300,10076269,84941864
2015-03-16,8.100,8.300,8.280,8.100,7373942,60748164
2015-03-13,8.080,8.130,8.100,8.030,4872680,39306356
2015-03-12,8.230,8.390,8.070,8.060,6990247,57286080
2015-03-11,8.090,8.280,8.230,8.000,6963685,56645312
2015-03-10,7.990,8.140,8.050,7.990,4585062,37012628
2015-03-09,8.010,8.100,8.040,7.830,5251829,41904448
2015-03-06,8.080,8.150,8.030,7.910,6715847,53735668
2015-03-05,7.810,8.120,8.120,7.810,10710182,85602664
2015-03-04,7.680,7.820,7.810,7.680,5924164,46017224
2015-03-03,7.880,7.900,7.700,7.690,6697700,51895640
2015-03-02,7.800,7.920,7.870,7.750,7054494,55315524
2015-02-27,7.770,7.800,7.740,7.720,4600056,35659624
2015-02-26,7.690,7.770,7.770,7.660,4008511,30944946
2015-02-25,7.630,7.780,7.650,7.620,6273514,48293708
2015-02-17,7.620,7.670,7.630,7.480,3792411,28834600
2015-02-16,7.500,7.650,7.620,7.500,4293522,32522830
2015-02-13,7.420,7.600,7.500,7.400,3678501,27637524
2015-02-12,7.200,7.430,7.420,7.200,2897507,21298266
2015-02-11,7.170,7.220,7.200,7.130,1456600,10469340
2015-02-10,7.120,7.190,7.150,7.100,1899943,13546386
2015-02-09,7.100,7.170,7.120,7.080,2373264,16898852
2015-02-06,7.430,7.430,7.110,7.090,4612421,33344488
2015-02-05,7.670,7.720,7.410,7.400,4433941,33502892
2015-02-04,7.670,7.720,7.540,7.530,4366802,33308998
2015-02-03,7.570,7.680,7.670,7.520,6592636,50313140
2015-02-02,7.450,7.580,7.580,7.360,5977063,44744920
2015-01-30,7.420,7.600,7.490,7.420,5998612,45165120
2015-01-29,7.430,7.530,7.410,7.370,3727630,27775016
2015-01-28,7.410,7.510,7.460,7.350,4190501,31275036
2015-01-27,7.540,7.540,7.430,7.320,7588933,56348112
2015-01-26,7.320,7.560,7.550,7.320,7753065,57808828
2015-01-23,7.330,7.370,7.300,7.240,5704500,41627872
2015-01-22,7.260,7.320,7.320,7.190,10435443,75444480
2015-01-21,7.090,7.320,7.220,7.010,7227506,52040916
2015-01-20,6.970,7.060,7.050,6.910,2776880,19415776
2015-01-19,7.100,7.170,6.910,6.790,3703202,26030352
2015-01-16,7.190,7.230,7.220,7.110,1646364,11825484
2015-01-15,7.130,7.180,7.180,7.080,2659711,19007180
2015-01-14,7.150,7.290,7.150,7.110,1615441,11589153
2015-01-13,7.010,7.190,7.160,7.010,1799295,12827900
2015-01-12,7.350,7.350,7.100,7.090,2818095,20323556
2015-01-09,7.560,7.620,7.410,7.400,4438269,33313790
2015-01-08,7.790,7.970,7.690,7.580,19420818,150753984
2015-01-07,7.600,7.650,7.580,7.460,3353511,25285142
2015-01-06,7.410,7.650,7.620,7.360,7808947,58830264
2015-01-05,7.110,7.540,7.520,7.060,9784877,71998224
2015-06-17,15.500,17.700,17.610,14.660,14802200,233996896
2015-06-16,16.890,17.150,16.090,15.660,11643897,190636704
2015-06-15,17.320,17.850,17.340,16.700,18193872,315424928
2015-06-12,15.570,17.010,17.010,15.020,18463696,301285280
