#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,45.650,47.530,47.080,44.870,2487310,115818944
2015-03-30,45.880,47.220,45.820,44.530,1723733,79342392
2015-03-27,46.000,46.830,45.700,45.070,1914282,87992952
2015-03-26,48.400,49.490,45.500,45.110,3562333,167406784
2015-03-25,47.040,50.500,49.000,45.030,3623129,175318512
2015-03-24,48.000,48.500,47.800,46.000,4693181,222282640
2015-03-23,43.490,46.770,46.770,42.800,4563967,207010464
2015-03-20,38.560,42.520,42.520,38.560,4102947,167160816
2015-03-19,38.660,39.900,38.650,38.040,1806695,70063688
2015-03-18,39.000,39.250,38.870,38.400,1993957,77520968
2015-03-17,37.660,38.990,38.900,37.300,3053331,116514592
2015-03-16,37.000,38.090,37.650,37.000,2721570,102200896
2015-03-13,36.140,37.980,37.000,34.530,3366368,121408552
2015-03-12,37.310,39.910,36.500,36.000,6759415,258894544
2015-03-11,35.390,37.650,37.080,35.000,2683355,98039864
2015-03-10,35.050,35.500,35.390,33.800,2910222,101191160
2015-03-09,32.850,34.980,34.980,32.810,3270102,112718864
2015-03-06,31.180,31.800,31.800,31.010,1590838,50061008
2015-03-05,31.150,31.860,31.000,30.900,1146875,35887496
2015-03-04,30.610,31.400,31.150,30.610,1516950,47077604
2015-03-03,31.370,31.370,30.730,30.410,1808454,55686912
2015-03-02,32.050,32.070,31.710,31.150,2507538,79114488
2015-02-27,28.900,31.110,31.110,28.890,2952514,89362096
2015-02-26,28.260,28.310,28.280,28.020,470994,13279016
2015-02-25,28.550,28.550,28.170,28.050,621085,17530440
2015-02-17,28.980,28.980,28.390,28.250,651807,18555346
2015-02-16,28.300,29.070,28.600,28.300,860323,24742816
2015-02-13,28.080,28.780,28.470,28.080,931870,26425990
2015-02-12,28.020,28.300,27.940,27.000,447627,12505933
2015-02-11,28.380,28.380,28.000,28.000,404784,11408454
2015-02-10,27.900,28.230,27.910,27.620,311800,8724108
2015-02-09,27.760,28.410,27.890,27.760,394530,11060676
2015-02-06,28.600,28.900,27.980,27.520,776270,21770802
2015-02-05,29.520,29.520,28.960,28.700,561354,16393725
2015-02-04,29.770,29.770,29.140,28.710,773807,22522046
2015-02-03,29.700,29.900,29.630,29.430,817313,24202792
2015-02-02,29.770,29.910,29.440,29.030,530713,15691515
2015-01-30,30.350,30.520,30.120,29.690,1092078,32737846
2015-01-29,30.140,30.600,30.310,29.550,1425254,43078056
2015-01-28,29.380,30.370,30.140,29.300,1946651,58307588
2015-01-27,28.890,29.510,29.430,28.570,1293900,37618824
2015-01-26,29.100,29.210,28.890,28.550,772176,22217204
2015-01-23,29.800,29.960,29.100,28.850,680448,19856424
2015-01-22,29.680,29.790,29.700,29.190,842920,24852214
2015-01-21,28.960,29.960,29.750,28.910,996252,29446348
2015-01-20,27.250,29.200,29.010,27.250,1264320,36239156
2015-01-19,27.390,28.440,27.590,27.020,987267,27472358
2015-01-16,27.720,27.860,27.700,27.210,878781,24228210
2015-01-15,27.490,27.990,27.870,26.600,1336106,36359108
2015-01-14,28.300,28.300,27.480,27.210,1416313,39252280
2015-01-13,29.680,29.680,28.950,27.080,2881564,82038728
2015-06-30,27.900,33.340,32.770,27.400,4587163,138937056
2015-06-29,34.000,34.940,30.440,30.440,6799995,213667168
2015-06-26,36.480,38.920,33.820,33.760,9858051,358196000
2015-06-25,35.000,38.020,37.510,34.300,8117456,298086432
2015-06-24,32.780,34.980,34.800,32.760,4676937,158761040
2015-06-23,33.010,34.480,32.760,29.970,4373934,138463808
2015-06-19,35.500,36.780,33.300,33.300,3423413,121262760
2015-06-18,36.320,38.200,36.610,35.210,8016259,299747040
2015-06-17,35.380,36.490,35.700,32.500,4196153,147501648
2015-06-16,36.000,36.480,35.500,34.510,4135558,146198432
2015-06-15,38.960,38.990,37.440,36.830,8769373,333566304
2015-06-12,36.970,37.730,37.640,35.750,7224922,263048720
2015-06-11,36.500,37.100,36.640,35.810,4500401,164034240
2015-06-10,34.500,36.050,35.440,33.930,4569331,159456848
2015-06-09,34.930,36.000,34.500,33.930,3543246,123483544
2015-06-08,37.200,37.300,35.350,35.300,4193585,150296000
2015-06-05,38.180,39.570,37.450,36.820,3834534,146025776
2015-06-04,38.950,38.950,38.050,35.280,3923303,144639616
2015-06-03,40.800,40.800,39.000,37.710,4003197,156920832
2015-06-02,37.110,40.500,40.170,36.700,4758962,180025232
2015-06-01,35.780,37.290,37.080,35.600,4636808,169088624
2015-05-29,35.700,37.600,35.780,33.550,4644696,167064512
2015-05-28,38.010,41.350,36.780,36.780,7238360,280544896
2015-05-27,38.600,40.500,38.950,36.500,6614266,255668768
2015-05-26,35.160,38.670,38.300,35.160,6527739,243588128
2015-05-25,33.000,35.680,35.150,32.030,6502979,219496752
2015-05-22,35.010,36.130,33.900,33.210,5796909,199599776
2015-05-21,31.850,34.590,34.150,31.680,5520882,184889520
2015-05-20,31.500,33.200,32.150,31.250,5720875,185864080
2015-05-19,30.990,31.420,30.630,29.700,3921250,119241312
2015-05-18,30.670,31.800,30.990,30.650,3965542,123642840
2015-05-15,30.880,31.110,30.650,29.600,3626669,110441000
2015-05-14,32.200,32.520,31.400,31.320,4333715,137607968
2015-05-13,31.900,33.220,32.790,30.920,8006959,257060080
2015-05-12,30.450,33.220,33.220,30.100,10963371,348665088
2015-05-11,28.910,30.200,30.200,28.010,7300980,212107152
2015-05-08,26.990,29.050,28.620,26.990,6430480,179642992
2015-05-07,26.600,27.550,26.770,26.500,2672851,71947952
2015-05-06,26.190,26.690,26.200,26.000,2118150,55750832
2015-05-05,26.400,26.600,26.160,25.800,2679020,70047856
2015-05-04,25.440,26.360,26.300,25.050,4054493,104862696
2015-04-30,25.780,26.210,25.500,25.010,3477314,89697608
2015-04-29,24.750,26.150,25.730,24.750,2807529,71944936
2015-04-28,26.680,27.000,25.200,24.390,6598330,167196256
2015-04-27,27.500,27.720,27.000,26.730,3786905,102326968
2015-04-24,28.000,28.000,27.490,27.060,3626933,99594296
2015-04-23,28.960,28.980,28.350,27.600,4559768,128340920
2015-04-22,27.280,28.680,28.240,27.280,5318891,149469552
2015-04-21,25.700,27.140,27.040,25.700,4153841,110414872
2015-04-20,27.200,27.230,25.500,25.210,6397408,165830176
2015-04-17,27.680,28.500,27.320,27.000,5029790,139527056
2015-04-16,26.980,29.300,27.600,26.100,6843443,189482960
2015-04-15,29.960,30.300,27.500,27.460,7126219,209772640
2015-04-14,30.170,32.750,30.440,28.400,9956346,308135264
2015-04-13,63.440,63.470,60.320,59.230,4634137,281271648
2015-04-10,61.160,66.000,63.600,61.160,4522251,289880320
2015-04-09,62.440,63.460,60.610,57.110,5743540,343319808
2015-04-08,57.090,63.460,63.460,56.500,7580271,463119680
2015-04-07,59.400,59.400,57.690,54.300,6287679,356897504
2015-04-03,52.990,54.540,54.160,51.110,4173471,221341472
2015-04-02,50.990,53.550,52.910,49.020,5037292,256597168
2015-04-01,47.300,51.510,49.990,46.900,3826694,188428016
2015-08-20,27.300,28.200,26.940,26.600,2398089,65484496
2015-08-19,25.500,28.550,27.890,23.690,3868841,101550752
2015-08-18,29.100,29.700,26.180,26.180,3640231,101960440
2015-08-17,29.030,29.300,29.090,28.350,2389226,68974504
2015-08-14,30.000,30.250,29.360,29.100,3159099,93593072
2015-08-13,28.660,29.750,29.720,28.080,3282132,94884200
2015-08-12,28.550,29.580,28.200,28.020,3141630,90673648
2015-08-11,28.720,30.500,29.150,28.280,5063064,149655328
2015-08-10,27.500,29.180,28.770,26.930,4075663,114188776
2015-08-07,25.860,26.960,26.630,25.460,3829221,100940888
2015-08-06,25.000,26.000,25.170,24.500,2491243,63060472
2015-08-05,26.200,27.180,25.820,25.100,4343408,114018528
2015-08-04,24.140,26.190,26.190,23.550,5222865,129621560
2015-08-03,26.210,26.210,23.810,23.740,3508647,85665144
2015-07-31,28.500,29.550,26.380,26.190,5201098,142489472
2015-07-30,31.000,31.610,29.100,28.990,2914801,90090264
2015-07-29,30.460,31.900,31.390,28.450,4173091,125959624
2015-07-28,28.550,32.000,29.900,27.980,4925776,147154784
2015-07-27,34.000,36.480,31.050,31.050,5914178,204308896
2015-07-24,33.900,35.500,34.500,33.900,5530792,191879344
2015-07-23,33.820,34.750,33.930,33.400,4456860,151867568
2015-07-22,33.600,34.600,34.170,33.000,4449457,150695456
2015-07-21,31.990,35.680,34.360,31.090,5135150,173971824
2015-07-20,32.700,33.660,32.700,31.630,6305033,206468080
2015-07-17,31.400,34.080,33.350,31.390,6624891,217100944
2015-07-16,28.800,31.680,31.380,25.920,8629156,261911168
2015-07-15,30.590,30.590,28.800,28.200,9303104,274814784
2015-07-14,27.810,27.810,27.810,27.810,76362,2123627
