#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,53.800,54.900,53.900,53.040,3779324,203968352
2015-03-30,55.600,56.200,54.550,53.410,6859124,374891104
2015-03-27,50.600,55.220,55.220,50.600,7040138,376461504
2015-03-26,49.950,52.990,50.200,48.510,4872579,247014656
2015-03-25,49.210,51.510,50.800,49.110,5898959,298310464
2015-03-24,50.810,50.810,49.180,48.000,5541166,273686432
2015-03-23,48.600,51.650,51.010,47.800,6653806,328323776
2015-03-20,47.860,48.390,48.050,47.050,5460787,260739680
2015-03-19,46.430,48.000,47.630,46.430,5598147,264883520
2015-03-18,46.400,47.190,46.510,46.200,5990705,279155392
2015-03-17,46.910,47.400,46.310,45.800,5349504,247941872
2015-03-16,46.000,48.350,47.150,45.500,7240511,341524512
2015-03-13,44.550,46.150,45.340,44.350,4678180,212138688
2015-03-12,45.960,46.520,44.850,43.290,9117272,406015936
2015-03-11,48.790,48.800,46.160,45.800,7979483,377379904
2015-03-10,48.000,49.470,49.290,47.210,6892756,334315104
2015-03-09,49.350,49.490,48.240,46.510,7695673,370537152
2015-03-06,52.000,52.800,50.090,49.660,13055347,663741568
2015-03-05,49.780,53.010,53.010,49.000,14735515,753155648
2015-03-04,43.210,49.500,48.190,42.460,19386332,879896192
2015-03-03,45.140,45.140,45.140,40.000,25238758,1099504128
2015-03-02,41.040,41.040,41.040,41.040,391499,16067119
2015-02-27,37.310,37.310,37.310,37.310,72600,2708706
2015-02-26,33.920,33.920,33.920,33.920,21000,712320
2015-02-25,30.840,30.840,30.840,30.840,21600,666144
2015-02-17,28.040,28.040,28.040,28.040,42862,1201850
2015-06-05,98.690,102.900,99.880,97.500,1892527,189617872
2015-06-04,102.890,104.000,98.300,93.330,1872267,183516800
2015-06-03,103.000,105.500,103.700,99.600,2149194,221679824
2015-06-02,103.000,107.530,104.050,98.880,2831236,290468608
2015-06-01,110.500,110.500,105.000,101.500,2524071,261028896
2015-05-29,104.000,120.000,108.030,102.000,2116531,231090528
2015-05-28,117.070,127.220,109.970,109.000,2927837,353506816
2015-05-27,103.990,115.650,115.650,103.050,1654445,183068224
2015-05-26,104.180,108.020,105.140,100.240,2276014,238179360
2015-05-25,92.890,103.610,103.610,90.500,3024149,301807872
2015-05-22,92.020,97.020,94.190,88.280,2933161,272945024
2015-05-21,89.440,94.600,90.510,89.280,2201078,202613280
2015-05-20,91.700,95.000,91.130,89.500,2457834,224939680
2015-05-19,94.400,100.000,93.730,89.480,2812622,268063552
