#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,15.600,15.650,15.080,14.950,8925326,135618480
2015-03-30,15.200,15.600,15.450,14.870,12553937,190889744
2015-03-27,15.150,15.360,15.260,15.020,7292744,110942440
2015-03-26,15.250,15.250,14.970,14.800,9469790,142039104
2015-03-25,15.080,15.430,15.310,14.860,9707023,148066800
2015-03-24,15.470,15.480,15.180,14.610,14634318,221031872
2015-03-23,15.700,15.850,15.490,15.300,13153299,204136272
2015-03-20,14.900,15.650,15.570,14.700,11700140,179473120
2015-03-19,14.500,15.060,14.820,14.380,9224013,136222816
2015-03-18,14.400,14.600,14.500,14.300,9057630,131121176
2015-03-17,14.620,14.620,14.410,14.230,8108122,116384160
2015-03-16,14.100,14.610,14.400,13.900,10955599,156526048
2015-03-13,13.640,13.970,13.960,13.560,6601348,90776032
2015-03-12,13.960,14.030,13.580,13.450,11543022,157114480
2015-03-11,14.100,14.410,13.930,13.790,10183709,142813296
2015-03-10,13.650,14.360,14.040,13.580,10568299,148879856
2015-03-09,13.530,13.880,13.780,13.210,9012900,122412560
2015-03-06,13.690,13.980,13.620,13.400,13201913,181184448
2015-03-05,12.760,13.980,13.470,12.650,17120132,230274928
2015-03-04,12.250,12.980,12.750,12.250,14146180,178613568
2015-03-03,12.370,12.380,12.250,12.170,8750219,107185872
2015-03-02,12.650,12.650,12.450,12.160,11031551,135723232
2015-02-27,12.500,12.730,12.430,12.420,8012754,100491200
2015-02-26,11.940,12.760,12.560,11.910,14649624,182953120
2015-02-25,11.920,11.990,11.930,11.800,8875892,105514800
2015-02-17,11.810,12.020,11.900,11.660,10695061,126791640
2015-02-16,11.440,11.930,11.700,11.320,9382009,109548624
2015-02-13,11.390,11.530,11.400,11.290,10262853,117117064
2015-02-12,10.900,11.400,11.280,10.880,11398848,127777624
2015-02-11,10.850,10.910,10.870,10.790,4979911,54004972
2015-02-10,10.720,10.920,10.850,10.640,5159079,55547800
2015-02-09,10.810,10.980,10.680,10.620,6729713,72698432
2015-02-06,11.000,11.370,10.900,10.790,13408959,148040784
2015-02-05,11.130,11.190,10.740,10.710,8975582,98087000
2015-02-04,11.010,11.020,10.860,10.780,6590103,72047344
2015-02-03,10.990,11.100,10.940,10.820,7141032,77948104
2015-02-02,10.780,11.040,10.890,10.660,8901839,97030176
2015-01-30,11.450,11.560,11.130,11.060,12430858,140169632
2015-01-29,11.420,11.530,11.410,11.300,10842563,123567048
2015-01-28,11.510,11.750,11.530,11.360,20315256,234233344
2015-01-27,11.390,11.810,11.650,11.200,32196152,372938464
2015-01-26,10.510,11.540,11.540,10.410,27320172,305362560
