#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,10.440,10.570,10.370,10.200,10304012,106827640
2015-03-30,10.060,10.440,10.380,9.980,13722568,139800192
2015-03-27,9.960,10.070,10.050,9.810,8051336,80111992
2015-03-26,9.980,10.250,9.950,9.850,10810424,108706824
2015-03-25,9.760,10.040,10.020,9.600,10270733,101258944
2015-03-24,10.000,10.000,9.760,9.490,11998297,116897248
2015-03-23,9.910,10.080,9.990,9.860,9390107,93324456
2015-03-20,9.840,9.960,9.850,9.720,8543753,84157040
2015-03-19,9.620,10.110,9.830,9.590,17878606,176684480
2015-03-18,9.410,9.620,9.550,9.360,13588518,129256224
2015-03-17,9.440,9.560,9.460,9.350,11701553,110241008
2015-03-16,9.160,9.580,9.480,9.150,12518982,117143240
2015-03-13,9.050,9.160,9.140,9.000,4890888,44354152
2015-03-12,9.000,9.080,9.050,8.860,6699285,60199552
2015-03-11,9.150,9.180,9.030,8.950,4266163,38648372
2015-03-10,8.990,9.190,9.150,8.940,5501913,50161216
2015-03-09,8.890,9.030,9.000,8.770,4983815,44348596
2015-03-06,9.080,9.190,8.940,8.880,6422564,57789080
2015-03-05,9.220,9.280,9.080,9.030,9917004,90691216
2015-03-04,9.060,9.300,9.290,9.010,9549766,87793728
2015-03-03,9.050,9.100,9.060,8.930,10290670,92882664
2015-03-02,8.900,9.080,9.080,8.820,11892898,106800552
2015-02-27,8.850,8.890,8.880,8.770,5991726,52890780
2015-02-26,8.600,8.860,8.850,8.570,7079872,61886336
2015-02-25,8.730,8.810,8.610,8.560,5682601,49393420
2015-02-17,8.760,8.860,8.750,8.710,7153364,62741704
2015-02-16,8.590,8.770,8.740,8.560,7953646,68970784
2015-02-13,8.630,8.700,8.610,8.600,7204935,62288200
2015-02-12,8.590,8.620,8.620,8.500,5219781,44647016
2015-02-11,8.490,8.630,8.570,8.400,7950391,67676248
2015-02-10,8.530,8.730,8.530,8.470,8405760,72001584
2015-02-09,8.620,8.830,8.630,8.510,11246300,97454320
2015-02-06,8.550,8.840,8.700,8.430,18339188,158768224
2015-02-05,8.370,8.700,8.590,8.330,14150723,120718920
2015-02-04,8.280,8.350,8.310,8.200,3766381,31152766
2015-02-03,8.160,8.350,8.300,8.120,4729054,38813360
2015-02-02,8.200,8.200,8.150,8.060,3789689,30738880
2015-01-30,8.490,8.490,8.250,8.240,3301600,27536148
2015-01-29,8.400,8.520,8.480,8.310,4244693,35710028
2015-01-28,8.550,8.550,8.470,8.420,3496014,29687896
2015-01-27,8.440,8.550,8.540,8.370,10225921,86757264
2015-01-26,8.190,8.430,8.400,8.130,6312932,52323280
2015-01-23,8.320,8.320,8.200,8.150,4569836,37538052
2015-01-22,8.280,8.370,8.330,8.210,4313098,35713132
2015-01-21,8.070,8.330,8.310,8.040,5190219,42493640
2015-01-20,7.870,8.190,8.130,7.870,4115863,32903980
2015-01-19,8.160,8.270,7.880,7.780,5393451,43319128
2015-01-16,8.250,8.360,8.350,8.210,3708827,30697092
2015-01-15,8.160,8.320,8.300,8.140,2659703,21921252
2015-01-14,8.260,8.280,8.140,8.080,3967381,32392806
2015-01-13,8.100,8.260,8.250,8.100,2481628,20326592
2015-01-12,8.460,8.460,8.140,8.110,6124888,50691636
2015-01-09,8.630,8.660,8.480,8.460,4967827,42533536
2015-01-08,8.860,8.900,8.610,8.560,5728174,49919036
2015-01-07,8.900,8.980,8.850,8.740,5310916,47013216
2015-01-06,8.780,8.940,8.890,8.710,7546375,66570556
2015-01-05,8.500,8.860,8.860,8.460,8990589,78447552
2015-06-30,10.050,10.800,10.730,9.040,35727524,361667264
2015-06-29,11.250,11.360,9.970,9.930,29844816,312726560
2015-06-26,12.010,12.010,11.030,11.030,19834210,225216240
2015-06-25,13.290,13.310,12.250,12.000,21591958,277713568
2015-06-24,13.000,13.380,13.290,12.780,21551864,283489184
2015-06-23,12.960,13.230,12.920,11.880,18565776,235150912
2015-06-19,13.170,13.510,12.910,12.400,20749412,269563936
2015-06-18,14.300,14.710,13.610,13.590,26392968,374333248
2015-06-17,14.920,15.170,14.400,13.390,39563184,563066176
2015-06-16,14.400,15.330,14.840,14.160,37120856,552049536
2015-06-15,14.600,15.430,14.620,14.480,45144936,674778112
2015-06-12,14.320,14.400,14.290,13.940,32278354,458122656
2015-06-11,13.390,14.380,14.280,13.220,43992464,611696768
2015-06-10,13.300,13.660,13.340,13.010,30975810,413852448
2015-06-09,13.280,13.550,13.440,13.110,30827358,411352864
2015-06-08,13.610,14.080,13.150,13.130,48924968,661721024
2015-06-05,13.410,13.800,13.410,13.010,34624712,467087712
2015-06-04,13.500,13.840,13.420,12.430,29510588,390497824
2015-06-03,13.420,13.880,13.600,12.920,39634964,531047648
2015-06-02,13.200,13.500,13.410,12.860,47853584,632450560
2015-06-01,12.100,13.110,12.980,11.990,48525644,617501952
2015-05-29,11.580,12.770,12.070,10.900,30881972,362217760
2015-05-28,12.860,12.940,11.610,11.570,37033912,457853728
2015-05-27,12.660,13.050,12.860,12.320,33348578,425891744
2015-05-26,12.200,12.800,12.680,11.910,48896336,606892096
2015-05-25,11.840,12.300,12.200,11.770,32391424,390197728
2015-05-22,11.700,11.860,11.840,11.480,29233660,340688672
2015-05-21,11.450,11.620,11.590,11.310,21162166,242456752
2015-05-20,11.530,11.680,11.470,11.350,27517928,317331232
2015-05-19,10.900,11.600,11.500,10.860,31050116,350792096
2015-05-18,10.720,10.930,10.890,10.540,20572036,220460560
2015-05-15,10.800,10.800,10.720,10.600,9950987,106343272
2015-05-14,11.000,11.040,10.840,10.700,19277006,208870864
2015-05-13,10.890,11.060,11.040,10.800,11844651,129295064
2015-05-12,10.790,10.980,10.940,10.700,13668932,148205744
2015-05-11,10.600,10.850,10.800,10.480,13042963,139589952
2015-05-08,10.580,10.690,10.520,10.350,10860488,114442544
2015-05-07,10.350,10.550,10.480,10.180,7477414,77570216
2015-05-06,10.860,11.060,10.450,10.280,9959402,107000672
2015-05-05,11.670,11.670,10.890,10.800,15805131,178201520
2015-05-04,11.270,11.730,11.700,11.220,18770130,215312096
2015-04-30,11.400,11.400,11.310,11.240,13066571,148095648
2015-04-29,11.490,11.490,11.480,11.140,27714022,312889120
2015-04-28,11.450,11.580,11.490,11.120,16287073,185351232
2015-04-27,11.440,11.500,11.460,11.190,20433288,232225264
2015-04-24,11.500,11.560,11.440,11.180,13317471,151723984
2015-04-23,11.710,12.000,11.790,11.670,10202061,121007696
2015-04-22,11.570,11.820,11.690,11.540,9354265,109034824
2015-04-21,11.210,11.530,11.490,11.150,8382157,95542992
2015-04-20,11.870,12.310,11.210,11.200,16052850,187436272
2015-04-17,11.620,12.500,11.970,11.550,16247488,193688176
2015-04-16,11.400,11.720,11.630,11.070,7652410,87706768
2015-04-15,12.190,12.190,11.470,11.360,10150095,118590472
2015-04-14,12.400,12.450,12.210,12.030,8548613,104206888
2015-04-13,12.060,12.520,12.370,11.790,10301413,125195280
2015-04-10,11.810,12.290,12.080,11.780,7863532,95065792
2015-04-09,12.370,12.390,12.170,11.500,14062023,166659136
2015-04-08,12.300,12.670,12.390,11.900,14574335,179276464
2015-04-07,11.650,12.690,12.410,11.460,19767872,236484928
2015-04-03,10.790,11.680,11.540,10.610,14642263,162539728
2015-04-02,10.490,10.800,10.790,10.430,11787937,125350960
2015-04-01,10.290,10.490,10.480,10.200,8465170,87755128
2015-08-20,9.030,9.370,9.090,8.890,17920694,163476704
2015-08-19,8.600,9.190,9.180,8.110,21761660,190526592
2015-08-18,9.950,10.050,8.960,8.960,21337088,203415584
2015-08-17,9.690,9.960,9.950,9.600,18732676,184355584
2015-08-14,9.740,9.890,9.700,9.590,18421918,179530160
2015-08-13,9.280,9.750,9.740,9.150,18957646,179136288
2015-08-12,9.560,9.840,9.370,9.300,18834904,180183040
2015-08-11,9.640,9.980,9.680,9.580,25337068,247783440
2015-08-10,9.300,9.810,9.710,9.150,27469512,259991040
2015-08-07,8.960,9.350,9.240,8.920,24024632,220122736
2015-08-06,8.510,9.140,9.080,8.510,22519190,198816928
2015-08-05,8.530,9.000,8.780,8.520,26960360,237079632
2015-08-04,8.030,8.670,8.640,8.010,18877124,157029584
2015-08-03,8.490,8.580,8.000,7.840,13011800,105991632
2015-07-31,8.390,8.690,8.510,8.320,12327717,104413840
2015-07-30,8.720,9.050,8.560,8.400,20089912,177196976
2015-07-29,8.390,8.840,8.810,8.130,23188052,195951936
2015-07-28,8.010,8.700,8.380,7.820,38214824,308234912
2015-07-27,9.350,9.620,8.690,8.690,28117560,259298000
2015-07-24,10.120,10.150,9.650,9.470,24554420,242351440
2015-07-23,9.920,10.280,10.120,9.900,21104104,213123664
2015-07-22,9.680,10.320,9.950,9.560,29189298,291899296
2015-07-21,9.300,10.050,9.690,9.150,30301100,295980544
2015-07-20,9.100,9.800,9.600,8.930,39918880,372904000
2015-07-17,8.250,8.940,8.920,8.140,40265964,351328256
2015-07-16,7.450,8.230,8.130,7.320,28658624,226681008
2015-07-15,8.910,8.910,7.820,7.650,51718752,436710368
2015-07-14,8.100,8.100,8.100,8.100,503821,4080950
2015-07-13,7.360,7.360,7.360,7.360,1476500,10867040
2015-07-08,6.690,6.880,6.690,6.690,19675936,131798216
2015-07-07,7.900,8.180,7.430,7.430,17456976,133021248
2015-07-06,9.880,9.880,8.260,8.080,32992280,291197792
2015-07-03,9.660,10.400,8.980,8.930,25531364,240715824
2015-07-02,10.600,10.900,9.920,9.920,28663696,300085600
2015-07-01,10.650,11.800,11.020,10.450,43309376,487738560
2015-09-14,12.030,12.440,11.120,11.120,63321624,746396480
2015-09-11,11.580,12.450,12.360,11.130,96534544,1127050752
2015-09-10,11.350,12.130,11.650,11.280,109921568,1285543040
2015-09-09,9.880,11.030,11.030,9.740,42585968,448473792
2015-09-08,9.510,10.080,10.030,8.870,57207832,541847744
2015-09-07,9.720,10.290,9.810,9.400,66492152,657343232
2015-09-02,9.550,10.540,9.400,9.400,86439600,833806464
2015-09-01,11.000,11.690,10.440,10.440,92898256,1017678144
2015-08-31,13.050,13.480,11.600,11.550,144113712,1812436224
2015-08-28,11.700,12.430,12.430,11.510,83007744,992063424
2015-08-27,10.990,11.300,11.300,10.500,122786592,1346238848
2015-08-26,9.400,10.270,10.270,9.390,59296276,594855040
2015-08-25,9.010,10.450,9.340,9.010,114797512,1120710016
2015-08-24,9.000,9.790,9.790,8.800,106819912,1016010752
2015-08-21,8.960,9.250,8.900,8.600,24884852,222496000
2015-09-30,4.460,4.520,4.340,4.310,51544248,226116544
2015-09-29,4.500,4.580,4.410,4.380,88375128,392903648
2015-09-28,4.550,4.800,4.690,4.520,110514432,518103808
2015-09-25,4.790,4.870,4.470,4.460,151048544,695395520
2015-09-24,5.380,5.580,4.960,4.900,265299648,1369260544
2015-09-23,4.830,5.310,5.310,4.830,75787176,397810688
2015-09-22,12.500,12.690,12.180,12.020,72685352,897766080
2015-09-21,11.680,13.160,12.720,11.450,96690272,1185616128
2015-09-18,11.800,12.400,12.140,11.430,93851648,1117107584
2015-09-17,11.450,12.110,11.460,11.200,84904552,1005216384
2015-09-16,10.100,11.010,11.010,9.910,59608568,624308352
2015-09-15,10.500,10.950,10.010,10.010,55425552,573816640
2015-10-12,4.620,5.030,5.030,4.530,86965800,425509696
2015-10-09,4.480,4.680,4.570,4.400,96544912,440639232
2015-10-08,4.500,4.560,4.510,4.380,81781872,367475392
2015-11-20,5.860,6.170,6.170,5.630,151348576,904796800
2015-11-19,5.130,5.610,5.610,5.050,170244720,920663104
2015-11-18,4.960,5.300,5.100,4.920,108901672,562065408
2015-11-17,5.150,5.190,4.990,4.960,55987792,283481056
2015-11-16,4.890,5.100,5.070,4.850,52443008,261067232
2015-11-13,5.090,5.170,4.980,4.940,88941440,448889920
2015-11-12,4.860,5.300,5.220,4.810,160546224,813894656
2015-11-11,4.860,4.880,4.860,4.810,46043068,222790848
2015-11-10,4.910,4.960,4.880,4.800,62937680,306450432
2015-11-09,4.800,4.980,4.920,4.700,97691640,477845312
2015-11-06,4.750,4.890,4.820,4.710,57905716,279639040
2015-11-05,4.750,4.780,4.770,4.680,62402004,295790112
2015-11-04,4.580,4.760,4.760,4.570,50669300,236871488
2015-11-03,4.580,4.650,4.560,4.520,30216500,138213648
2015-11-02,4.700,4.790,4.580,4.500,54528484,255676864
2015-10-30,4.820,4.900,4.830,4.700,50734928,245129632
2015-10-29,4.910,4.990,4.850,4.810,42171576,205443040
2015-10-28,5.050,5.080,4.850,4.750,74759672,369261728
2015-10-27,5.040,5.150,5.080,4.800,86284592,430943008
2015-10-26,5.110,5.210,5.120,4.960,100852120,512298272
2015-10-23,4.980,5.080,5.050,4.860,92970720,461441408
2015-10-22,4.780,5.030,4.980,4.700,87779976,428101696
2015-10-21,5.300,5.310,4.830,4.820,157203120,796308800
2015-10-20,5.080,5.420,5.350,5.060,142612640,750110720
2015-10-19,5.290,5.290,5.150,5.040,137475072,706597504
2015-10-16,5.150,5.370,5.310,5.040,178610480,928997696
2015-10-15,4.980,5.200,5.110,4.910,114886192,584729600
2015-10-14,5.050,5.120,4.990,4.910,120525776,603700416
2015-10-13,5.100,5.340,5.160,5.010,211673936,1091343232
