#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,15.420,15.560,15.220,15.110,10060260,154342080
2015-03-30,16.000,16.000,15.420,15.290,13519918,210830352
2015-03-27,14.960,15.450,15.410,14.920,9517635,144953216
2015-03-26,15.600,15.600,15.000,14.980,11263978,171169136
2015-03-25,15.510,15.890,15.630,15.330,12503435,195015200
2015-03-24,15.700,16.120,15.440,15.040,15708888,244455184
2015-03-23,15.470,15.950,15.880,15.300,17150336,268932480
2015-03-20,14.620,15.350,15.250,14.530,20065318,300277760
2015-03-19,14.350,14.680,14.660,14.150,14710006,211306560
2015-03-18,14.400,14.760,14.490,14.300,14079391,203995968
2015-03-17,13.920,14.820,14.350,13.780,21443654,307635008
2015-03-16,13.470,14.160,13.930,13.400,17541744,242481856
2015-03-13,13.100,13.390,13.330,13.010,8338996,110680648
2015-03-12,13.050,13.350,13.100,12.940,6960116,91417696
2015-03-11,13.300,13.500,13.050,13.010,7157738,94037056
2015-03-10,13.290,13.390,13.250,13.120,7170477,95070096
2015-03-09,13.100,13.320,13.280,12.900,6269239,82420664
2015-03-06,13.720,13.730,13.250,13.010,9176964,122270816
2015-03-05,13.450,13.700,13.630,13.310,11134189,150256192
2015-03-04,13.480,13.490,13.400,13.150,10762110,143369440
2015-03-03,12.950,13.580,13.400,12.860,17364682,230784848
2015-03-02,12.530,13.120,13.050,12.440,11323033,144359248
2015-02-27,12.410,12.570,12.490,12.300,10144566,125931408
2015-02-26,12.700,12.700,12.500,12.240,15998660,198204128
2015-02-25,13.160,13.700,12.700,12.490,28649502,375533760
2015-02-17,13.210,13.300,13.160,13.030,5418576,71325512
2015-02-16,13.230,13.310,13.150,13.010,6172258,81199904
2015-02-13,12.930,13.400,13.220,12.880,17919624,236287168
2015-02-12,12.590,13.050,12.930,12.490,14656148,187537584
2015-02-11,12.500,12.800,12.600,12.390,11633238,146424080
2015-02-10,12.180,12.550,12.540,12.050,17718052,218702544
2015-02-09,12.470,12.550,12.180,12.080,9315700,114698520
2015-02-06,12.510,12.640,12.500,12.300,15514915,193653664
2015-02-05,12.430,12.770,12.570,12.320,20417468,257125440
2015-02-04,12.350,12.540,12.430,12.260,10984798,135984560
2015-02-03,11.980,12.470,12.420,11.950,19275794,237144032
2015-02-02,12.050,12.170,12.020,11.900,5787108,69831144
2015-01-30,12.400,12.430,12.150,12.020,11505508,140009728
2015-01-29,12.010,12.300,12.200,11.930,13704648,167410592
2015-01-28,12.060,12.360,12.150,11.950,12500524,151925632
2015-01-27,11.900,12.190,12.090,11.830,8892902,106776032
2015-01-26,11.890,12.370,12.010,11.690,11791876,141325680
2015-01-23,11.540,11.980,11.920,11.480,17670180,208522384
2015-01-22,11.400,11.560,11.560,11.300,5969061,68286472
2015-01-21,11.010,11.500,11.450,10.950,7717571,87365872
2015-01-20,10.600,11.050,10.990,10.600,3549019,38447752
2015-01-19,11.000,11.100,10.600,10.400,5212713,56590212
2015-01-16,10.940,11.190,11.160,10.940,3561668,39465604
2015-01-15,10.810,11.150,11.050,10.800,4713346,51752844
2015-01-14,11.040,11.050,10.840,10.760,2896431,31502142
2015-01-13,10.960,11.090,10.990,10.900,2765526,30361084
2015-01-12,11.230,11.230,10.960,10.800,4845184,53264024
2015-01-09,11.380,11.530,11.310,11.280,5189894,59175076
2015-01-08,11.380,11.640,11.400,11.160,7168858,81359584
2015-01-07,11.300,11.590,11.450,11.150,9737220,110735936
2015-01-06,10.700,11.400,11.300,10.700,10797959,120953680
2015-01-05,10.890,10.980,10.950,10.640,5955387,64631552
2015-06-25,27.300,27.500,27.430,26.210,4510449,121370264
2015-06-24,26.590,28.000,27.300,26.200,9678796,262137376
2015-06-23,26.220,27.890,26.370,24.490,9064202,232706688
2015-06-19,29.300,29.870,27.230,27.160,6973967,197458640
2015-06-18,31.850,32.300,30.180,29.800,7235634,226967424
2015-06-17,30.000,32.460,31.760,28.850,9753351,299454208
2015-06-16,32.400,32.400,30.050,29.450,10103260,308756768
2015-06-15,35.000,35.000,32.700,32.500,12448866,415948608
2015-06-12,34.190,37.110,35.110,33.900,16672135,593180992
2015-06-11,30.980,34.190,34.190,30.830,15765206,524481120
2015-06-10,29.600,31.670,31.080,29.000,11771284,360457472
2015-06-09,29.910,31.650,29.570,29.400,10359145,312429984
2015-06-08,32.800,32.970,30.910,29.500,19305078,604648256
2015-06-05,29.380,31.410,31.410,29.350,19121840,591935168
2015-06-04,26.800,29.180,28.550,25.500,16430682,458458912
2015-06-03,26.960,27.750,27.430,25.300,15159318,401458208
2015-06-02,26.060,27.220,26.960,25.600,12118453,322403648
2015-06-01,24.820,27.180,26.400,24.810,14043175,368879776
2015-05-29,24.700,26.520,24.970,23.590,15737807,392937536
2015-05-28,27.390,27.750,25.550,25.550,21040036,561664000
2015-05-27,27.750,28.390,28.390,26.200,20168832,557524992
2015-05-26,24.700,25.810,25.810,24.030,14136536,357760288
2015-05-25,21.200,23.460,23.460,21.000,7497888,173202208
2015-05-22,22.480,22.480,21.330,21.000,19001634,410614976
2015-05-21,19.150,20.960,20.960,19.150,13690025,282786112
2015-05-20,18.440,19.550,19.050,18.400,11585055,222202576
2015-05-19,18.100,18.620,18.440,17.900,9407706,172109824
2015-05-18,17.300,18.470,18.260,17.250,12701892,228506816
2015-05-15,17.870,17.870,17.460,17.110,8262180,144597104
2015-05-14,17.090,18.060,17.870,17.090,12384504,218611200
2015-05-13,17.410,17.430,17.080,16.960,8938956,153873984
2015-05-12,17.130,17.450,17.400,16.740,11656569,199709728
2015-05-11,16.900,17.310,17.110,16.700,11889426,202651616
2015-05-08,16.100,16.680,16.620,15.980,5663803,92178896
2015-05-07,15.550,16.400,15.910,15.550,7514044,120812448
2015-05-06,16.510,16.970,15.830,15.730,6178925,101843296
2015-05-05,17.410,17.580,16.400,16.280,7219479,122191000
