#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,25.050,25.860,24.850,24.700,16326949,413724544
2015-03-30,24.550,25.400,24.980,24.200,13799996,342282848
2015-03-27,25.250,25.250,24.550,24.320,13849753,341452480
2015-03-26,25.870,26.380,25.300,25.200,19410878,499226016
2015-03-25,25.370,26.980,26.460,25.000,26694582,695935360
2015-03-24,24.790,25.470,25.430,24.210,25407056,633014272
2015-03-23,24.680,24.990,24.790,24.300,16160561,399508768
2015-03-20,24.110,25.260,24.640,23.900,21321016,523589088
2015-03-19,24.800,24.800,24.100,23.910,18715974,455716576
2015-03-18,24.950,25.140,24.960,24.630,16381970,406938528
2015-03-17,25.130,25.560,24.790,24.510,23615772,588798656
2015-03-16,23.980,25.870,25.170,23.470,25990950,636726400
2015-03-13,23.480,24.200,23.820,22.960,28703696,679984384
2015-03-12,21.660,23.750,23.480,21.450,34134464,781306112
2015-03-11,21.250,21.890,21.590,21.240,14432457,311601568
2015-03-10,21.010,21.450,21.280,20.880,8326157,176572240
2015-03-09,21.000,21.510,21.290,20.110,11140106,231547664
2015-03-06,21.570,21.800,21.120,21.000,10825848,231296528
2015-03-05,21.740,21.850,21.610,21.400,9893434,213799872
2015-03-04,21.200,22.200,21.890,21.200,15593839,337206592
2015-03-03,21.880,21.940,21.500,21.470,13720062,297507648
2015-03-02,21.610,22.120,22.050,21.070,19751800,427431520
2015-02-27,21.590,21.620,21.370,21.250,13371937,286052448
2015-02-26,21.000,21.650,21.570,20.750,16056274,341523360
2015-02-25,21.550,21.550,21.110,20.680,13543324,284274400
2015-02-17,20.840,21.740,21.590,20.670,19785322,422409376
2015-02-16,20.950,20.980,20.780,20.370,16230508,334802336
2015-02-13,20.870,21.080,20.880,20.610,16803992,350585216
2015-02-12,20.030,21.230,20.870,20.030,26193832,542057792
2015-02-11,20.240,20.240,20.240,20.240,2564500,51905480
2015-02-05,24.300,24.330,22.490,22.460,16830456,394134528
2015-02-04,24.450,25.100,23.650,23.600,21959438,535937024
2015-02-03,23.850,25.000,24.680,23.360,23950678,577966656
2015-02-02,23.000,24.030,23.610,22.660,17202948,402475776
2015-01-30,24.560,24.790,23.280,23.160,22174824,532815584
2015-01-29,24.150,25.470,24.720,23.850,25724268,634668928
2015-01-28,25.420,26.320,24.840,24.800,34067904,870611264
2015-01-27,27.100,28.000,25.540,24.850,62595420,1651544832
2015-01-26,25.800,26.320,26.320,24.500,35953096,921508480
2015-01-23,23.930,23.930,23.930,23.930,700327,16758825
2015-01-22,21.750,21.750,21.750,21.750,568788,12371139
