#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,25.620,25.950,25.800,25.600,9908933,255411488
2015-03-30,26.000,26.000,25.770,25.450,12580112,322128128
2015-03-27,26.220,26.590,25.950,25.550,20994776,547452672
2015-03-26,28.590,28.590,27.480,25.800,41415896,1129804800
2015-03-25,25.990,25.990,25.990,25.990,239480,6224085
2015-03-24,23.630,23.630,23.630,23.630,54600,1290198
2015-03-23,21.480,21.480,21.480,21.480,30600,657288
2015-03-20,19.530,19.530,19.530,19.530,93200,1820196
2015-06-30,27.150,29.630,29.630,26.210,11203710,314708128
2015-06-29,29.300,29.700,26.940,25.750,9709705,269326144
2015-06-26,30.700,30.700,28.550,28.550,7841480,229672080
2015-06-25,33.910,34.100,31.720,31.000,7325825,241238944
2015-06-24,34.000,34.800,34.220,33.200,8636266,295224160
2015-06-23,32.500,33.850,33.820,30.310,7894692,256760448
2015-06-19,34.500,35.080,32.240,32.240,7193847,243622144
2015-06-18,39.000,39.000,35.820,35.760,7252395,270423424
2015-06-17,37.050,38.980,38.940,36.650,7341005,277728000
2015-06-16,37.400,37.940,37.010,35.600,8669567,320382112
2015-06-15,42.390,42.390,38.230,38.120,12674623,500728864
2015-06-12,45.000,45.300,42.360,42.180,14981961,647703808
2015-06-11,41.800,45.600,44.840,41.430,17731612,770071360
2015-06-10,39.430,42.500,42.100,39.430,14337961,598356224
2015-06-09,39.250,40.990,40.370,38.680,10296532,413429248
2015-06-08,40.990,41.280,39.190,38.950,11588544,460061088
2015-06-05,42.100,42.690,40.720,38.840,13071710,535543712
2015-06-04,45.000,45.300,41.030,40.320,14565294,605402880
2015-06-03,43.670,45.990,44.800,42.500,15074230,673986048
2015-06-02,45.000,45.490,43.520,41.810,20160838,874873792
2015-06-01,47.000,49.500,45.630,44.000,21671280,993586816
2015-05-29,43.330,51.470,48.480,43.330,31060942,1463246720
2015-05-28,57.370,57.380,46.960,46.940,13272687,723298048
2015-05-27,51.470,52.160,52.160,50.000,13725066,710188160
2015-05-26,46.990,47.420,47.420,44.000,18388360,864487232
2015-05-25,40.300,43.110,43.110,40.000,21419222,898015104
2015-05-22,35.700,39.190,39.190,34.680,19855312,735056000
2015-05-21,34.100,36.200,35.630,33.780,19922534,689769088
2015-05-20,34.100,36.810,34.890,34.100,22300928,796165312
2015-05-19,39.000,39.700,34.790,33.500,34851952,1273909248
2015-05-18,35.000,36.090,36.090,33.800,24871708,881036800
2015-05-15,30.980,32.810,32.810,30.100,26117384,826992064
2015-05-14,27.160,29.830,29.830,26.940,24834478,723347648
2015-05-13,26.900,27.480,27.120,26.620,9406050,255352144
2015-05-12,26.580,26.960,26.940,26.250,8317308,221656208
2015-05-11,25.880,26.480,26.430,25.620,6828793,178592928
2015-05-08,25.100,25.630,25.610,24.880,5264162,132646544
2015-05-07,25.610,25.840,24.690,24.500,6416885,161018240
2015-05-06,26.400,26.630,25.710,25.200,6007308,157442272
2015-05-05,26.910,27.260,26.310,26.250,6810477,182707152
2015-05-04,27.010,27.170,26.880,26.480,5943878,159394288
2015-04-30,28.000,28.190,27.230,27.180,10814411,298812032
2015-04-29,27.210,28.460,28.160,27.060,15255252,425133536
2015-04-28,27.200,27.650,27.390,26.850,12808608,348591424
2015-04-27,26.700,27.500,27.190,26.700,12833681,347655552
2015-04-24,26.600,26.790,26.560,26.360,6524711,173195632
2015-04-23,27.200,27.200,26.850,26.610,7656550,205582304
2015-04-22,26.850,27.280,27.120,26.660,10050680,271228736
2015-04-21,25.940,26.820,26.810,25.940,7566906,200940336
2015-04-20,26.550,26.550,26.030,25.860,7180043,188081120
2015-04-17,26.580,26.870,26.530,26.500,7255776,193324688
2015-04-16,25.950,26.440,26.360,25.630,5235927,136862048
2015-04-15,27.000,27.000,25.990,25.820,8035068,211892096
2015-04-14,27.270,28.100,27.140,26.920,11729489,322694720
2015-04-13,26.800,27.440,27.270,26.440,13532397,365548416
2015-04-10,26.440,26.990,26.790,26.230,10017332,267922464
2015-04-09,26.730,26.790,26.520,25.800,9779846,257569760
2015-04-08,26.970,26.970,26.770,26.100,12775489,339071776
2015-04-07,26.500,27.080,26.880,26.330,13751815,367863168
2015-04-03,26.100,26.520,26.400,25.890,11591219,303819968
2015-04-02,25.860,26.620,26.350,25.780,12799643,335496000
2015-04-01,25.910,25.990,25.920,25.620,9880256,254802944
2015-08-20,26.410,26.860,25.770,25.300,4117588,108278128
2015-08-19,25.520,27.480,26.940,24.520,6589899,171151312
2015-08-18,29.400,29.700,26.420,26.420,8436974,235635424
2015-08-17,29.920,29.970,29.360,28.680,5883665,171927232
2015-08-14,30.100,30.480,29.990,29.600,7448038,223430016
2015-08-13,28.900,29.860,29.780,28.800,6339276,186205648
2015-08-12,30.010,30.500,29.170,29.000,7401061,220983184
2015-08-11,30.000,30.980,30.190,29.810,10843355,329791232
2015-08-10,28.750,30.600,29.950,28.460,10039973,295766048
2015-08-07,28.100,28.870,28.560,27.830,6081598,172865024
2015-08-06,28.000,28.760,27.810,27.550,5918738,166313168
2015-08-05,28.830,29.920,28.900,28.350,10431353,302783232
2015-08-04,28.040,29.350,29.290,27.670,10896929,310475360
2015-08-03,26.500,28.020,27.600,26.200,7331619,198695264
2015-07-31,26.280,28.450,27.280,26.180,7105357,193217504
2015-07-30,28.260,29.130,27.170,26.990,9091644,256302592
2015-07-29,26.300,28.330,28.290,25.620,8526519,228739344
2015-07-28,26.480,27.900,25.750,25.520,9906188,260312064
2015-07-27,30.670,31.400,28.350,28.350,9899587,296173408
2015-07-24,32.460,33.920,31.500,31.150,15674727,513989376
2015-07-23,30.820,33.300,32.770,30.820,15249947,492003936
2015-07-22,31.430,31.780,30.700,29.750,10763213,332355936
2015-07-21,29.650,31.800,31.440,29.200,10964475,334352672
2015-07-20,30.000,30.980,30.140,29.320,9247375,278849568
2015-07-17,28.600,30.900,30.190,28.210,8869806,262728784
2015-07-16,27.130,31.070,28.600,27.120,10323106,296756096
2015-07-15,32.000,32.500,30.130,30.130,9691718,298083200
2015-07-14,33.480,33.480,33.480,31.800,20022340,661798144
2015-07-13,30.440,30.440,30.440,30.440,725448,22082636
2015-07-07,29.100,30.000,27.670,27.670,5017653,142768064
2015-07-06,32.720,32.720,30.740,28.500,12413220,380908800
2015-07-03,28.400,31.990,29.750,27.120,14611733,434946848
2015-07-02,28.800,30.500,30.090,26.900,13839881,407172256
2015-07-01,30.490,31.960,28.470,28.300,15005325,460344032
2015-09-14,19.800,19.900,17.360,17.360,4715619,85987960
2015-09-11,18.910,19.490,19.290,18.910,3404775,65341392
2015-09-10,19.500,19.770,19.010,19.000,5361093,104039256
2015-09-09,18.680,20.100,20.030,18.510,8247808,159014512
2015-09-08,17.400,18.880,18.590,17.200,4509162,81310712
2015-09-07,17.560,18.150,17.460,17.300,3757728,66612464
2015-09-02,17.170,18.860,17.020,16.250,4639489,81362504
2015-09-01,19.710,19.940,18.050,18.050,5140138,95828168
2015-08-31,21.500,21.500,20.060,20.000,4515089,93565056
2015-08-28,20.920,21.900,21.800,20.300,7235027,151822032
2015-08-27,20.010,20.650,20.560,19.090,5309840,106737680
2015-08-26,20.510,21.620,19.700,19.000,7271360,149388992
2015-08-25,20.360,21.480,20.360,20.360,4108001,84492384
2015-08-24,24.500,24.500,22.620,22.620,3896200,89138368
2015-08-21,25.100,25.990,25.130,24.610,4421507,112509696
2015-09-30,17.600,18.150,17.870,17.480,3357122,59905984
2015-09-29,17.390,17.650,17.410,17.210,2249252,39117940
2015-09-28,17.450,17.800,17.760,16.800,2656177,46277316
2015-09-25,18.210,18.430,17.290,17.100,4348849,76915160
2015-09-24,18.080,18.520,18.400,18.000,4261966,78010728
2015-09-23,17.950,18.400,17.980,17.700,4584808,82613424
2015-09-22,18.460,18.930,18.450,18.100,6000821,110982896
2015-09-21,17.050,18.600,18.440,16.910,6310090,111789584
2015-09-18,16.920,17.400,17.130,16.560,3465907,58832436
2015-09-17,17.240,17.950,16.910,16.880,5964546,103942440
2015-09-16,16.130,17.550,17.530,16.100,5459196,91561480
2015-09-15,16.800,16.960,15.950,15.710,4125034,67603752
2015-10-12,19.170,20.280,20.200,19.020,8142025,161002608
2015-10-09,18.690,19.180,19.140,18.420,5958972,111781864
2015-10-08,18.640,19.090,18.700,18.300,5416051,100959400
2015-11-20,25.610,25.810,25.620,25.010,6108316,155396992
2015-11-19,24.610,25.600,25.490,24.500,5436307,135999136
2015-11-18,25.600,26.160,24.610,24.410,6604911,167428224
2015-11-17,26.500,26.740,25.650,25.610,8446160,221074368
2015-11-16,24.680,26.000,25.910,24.600,8423985,213360336
2015-11-13,28.490,28.490,25.890,25.800,16043569,433557216
2015-11-12,26.080,28.630,28.630,26.080,15808390,432140704
2015-11-11,25.020,26.140,26.030,24.680,12353472,316640576
2015-11-10,25.520,25.900,25.110,24.610,11224530,283667168
2015-11-09,25.010,26.850,25.950,24.510,15988952,410870336
2015-11-06,23.660,25.830,25.520,23.650,16123359,403242976
2015-11-05,23.500,25.240,23.810,23.500,14696586,354777024
2015-11-04,23.700,24.180,24.010,22.950,19356824,454534336
2015-11-03,20.490,22.770,22.770,20.490,11111027,244451264
2015-11-02,20.160,21.480,20.700,19.970,6873331,142990608
2015-10-30,20.650,20.890,20.480,20.060,5038999,103311224
2015-10-29,20.930,21.300,20.870,20.470,6156120,128716160
2015-10-28,20.600,21.700,20.760,20.450,9013043,189930432
2015-10-27,20.520,20.900,20.740,19.600,6983779,141329776
2015-10-26,20.520,21.190,20.840,20.110,7668295,158501440
2015-10-23,19.750,20.300,20.270,19.380,6112980,121881552
2015-10-22,19.020,19.760,19.580,18.920,5661637,109628232
2015-10-21,21.180,21.190,18.880,18.870,9953291,199302752
2015-10-20,19.950,21.080,20.970,19.770,8635776,177742272
2015-10-19,20.500,20.770,19.980,19.750,6140445,124261360
2015-10-16,20.800,20.850,20.530,20.090,7201098,147024048
2015-10-15,19.270,20.580,20.530,19.240,7439061,148293472
2015-10-14,20.080,20.100,19.370,19.350,5941320,117508832
2015-10-13,19.920,20.350,20.110,19.700,5848496,117043016
