#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-13,17.220,18.940,18.940,17.060,15284749,282234528
2015-03-12,16.720,18.150,17.220,16.720,10394335,181028448
2015-03-11,16.950,17.220,16.520,16.520,5437500,91248576
2015-03-10,16.450,16.980,16.980,16.210,6454539,107063704
2015-03-09,16.800,16.990,16.490,16.100,9692694,158580160
2015-03-06,17.800,18.200,17.070,17.070,6129857,108084264
2015-03-05,17.090,18.250,17.790,17.080,12265731,217110448
2015-03-04,16.800,17.090,17.080,16.620,5731585,96309744
2015-03-03,17.130,17.530,16.910,16.900,7306590,125027464
2015-03-02,17.100,17.760,17.280,17.050,8365023,145407984
2015-02-27,17.580,17.580,17.330,17.000,11807005,203748304
2015-02-26,16.230,17.880,17.880,16.200,11876436,203503696
2015-02-25,16.480,16.480,16.250,15.880,4672357,75317616
2015-02-17,17.090,17.090,16.430,16.350,5943987,98758936
2015-02-16,16.780,17.340,17.010,16.210,8257870,139315920
2015-02-13,16.550,17.110,16.680,16.400,10215653,171185216
2015-02-12,16.170,16.700,16.430,16.010,8516500,139457840
2015-02-11,16.150,16.800,16.360,15.890,9981256,163587104
2015-02-10,16.050,16.360,16.330,15.670,9710085,155259296
2015-02-09,16.330,16.890,16.260,16.000,11892687,195025536
2015-02-06,17.000,17.580,16.650,16.380,20424680,346114464
2015-02-05,16.700,16.830,16.220,15.870,23436236,384521600
2015-02-04,14.600,15.910,15.910,14.470,21423904,331994784
2015-02-03,13.320,14.560,14.460,13.320,21797076,308930336
2015-02-02,12.570,13.330,13.240,12.510,4894599,63831556
2015-01-30,12.830,12.910,12.730,12.650,1692252,21588230
2015-01-29,12.800,12.920,12.820,12.650,2046519,26147610
2015-01-28,12.850,13.050,12.870,12.780,3355049,43406780
2015-01-27,12.710,12.970,12.840,12.700,2505634,32177086
2015-01-26,12.500,12.830,12.810,12.500,2798762,35681920
2015-01-23,12.700,12.750,12.480,12.450,2232776,28130536
2015-01-22,12.550,12.730,12.670,12.440,2731751,34403380
2015-01-21,12.440,12.710,12.540,12.300,3862382,48329592
2015-01-20,11.950,12.250,12.250,11.950,2261153,27442882
2015-01-19,12.000,12.240,11.930,11.800,2702966,32458670
2015-01-16,11.900,12.180,12.090,11.890,1477635,17808918
2015-01-15,11.900,11.990,11.900,11.900,1227485,14652570
2015-01-14,11.900,11.990,11.910,11.830,999051,11886320
2015-01-13,11.800,11.980,11.930,11.800,945727,11252456
2015-01-12,12.170,12.170,11.800,11.800,1850134,22012400
2015-01-09,12.390,12.390,12.170,12.150,1727484,21163628
2015-01-08,12.210,12.370,12.340,12.020,2712065,33100818
2015-01-07,12.500,12.500,12.230,12.150,3231384,39639268
2015-01-06,12.200,12.850,12.490,12.000,5488786,68584352
2015-05-22,17.030,18.720,18.720,16.300,31704342,546370112
2015-05-21,17.200,17.600,17.020,16.700,40663900,698930240
2015-05-20,15.420,16.720,16.720,15.400,33130068,542697408
2015-05-19,14.300,15.400,15.200,14.300,26769656,403427616
2015-05-18,14.150,14.520,14.240,13.850,18625684,267117376
2015-05-15,14.670,14.780,14.220,14.010,24296160,348896640
2015-05-14,15.100,15.980,15.000,14.500,43456328,660432384
2015-05-13,13.480,14.740,14.740,13.150,42271096,602969536
2015-05-12,13.450,13.980,13.400,13.200,24121976,325179360
2015-05-11,26.700,28.300,27.650,26.000,14201949,388439168
2015-05-08,25.600,27.300,26.700,24.610,11720596,300752256
2015-05-07,28.510,28.650,25.640,25.640,9390441,250643664
2015-05-06,26.800,28.580,28.490,26.500,14966659,415037024
2015-05-05,25.330,27.200,27.200,24.850,11793622,302512736
2015-05-04,24.500,25.250,25.110,24.100,6581974,162479392
2015-04-30,25.330,25.600,24.800,24.000,6177098,154083248
2015-04-29,24.010,25.150,25.150,23.810,7048825,174557168
2015-04-28,25.320,25.450,24.190,23.680,7720738,188494848
2015-04-27,24.400,25.640,25.300,24.400,10136144,254388496
2015-04-24,24.360,24.780,24.450,23.900,6726046,164001840
2015-04-23,24.800,25.450,24.920,24.290,8608833,213562320
2015-04-22,24.800,25.650,25.050,24.640,7306428,183399456
2015-04-21,23.500,24.760,24.630,23.380,7051405,171586112
2015-04-20,24.890,24.900,23.580,23.500,10831500,260895376
2015-04-17,25.630,25.800,25.200,25.020,9110721,230484000
2015-04-16,24.550,26.440,25.860,24.500,9341354,240015328
2015-04-15,26.800,26.810,25.530,25.500,14217775,371544896
2015-04-14,29.020,31.000,27.560,27.500,20333380,589958080
2015-04-13,27.000,29.090,28.950,25.800,18837888,526723840
2015-04-10,24.680,27.500,26.500,24.000,21377080,549687232
2015-04-09,23.850,25.200,25.200,23.500,29899940,739230592
2015-04-08,22.910,22.910,22.910,22.910,2617516,59967292
2015-04-07,19.190,20.830,20.830,19.000,19430262,392292256
2015-09-30,15.170,15.170,15.170,15.170,55200,837384
2015-09-29,16.850,16.850,16.850,16.850,79900,1346315
2015-10-12,11.060,13.450,12.830,11.060,70792600,832755200
2015-10-09,12.290,12.290,12.290,12.290,1614100,19837288
2015-10-08,13.650,13.650,13.650,13.650,1301200,17761380
2015-11-20,14.900,15.390,15.160,14.530,46431416,694446912
2015-11-19,12.980,14.030,14.030,12.940,30036908,404648128
2015-11-18,12.900,13.070,12.750,12.650,11279500,145223472
2015-11-17,13.200,13.560,12.820,12.770,20480220,268993056
2015-11-16,12.560,13.150,13.150,12.510,14771266,189454368
2015-11-13,12.970,13.280,12.900,12.800,22247424,289897664
2015-11-12,12.690,13.180,13.000,12.610,23448570,302402272
2015-11-11,12.890,12.930,12.720,12.490,17048266,215755136
2015-11-10,12.400,13.150,12.850,12.330,25277164,323146400
2015-11-09,12.260,12.780,12.500,11.950,22805316,281544864
2015-11-06,12.250,12.350,12.250,12.160,15560089,190477392
2015-11-05,12.110,12.360,12.190,12.010,16642818,202651216
2015-11-04,11.650,12.120,12.120,11.650,13475321,160883216
2015-11-03,11.600,11.850,11.680,11.480,7336673,85439008
2015-11-02,11.600,11.880,11.510,11.500,8402242,98062016
