#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,18.030,18.120,17.840,17.650,18665212,332579584
2015-03-30,17.810,18.160,17.900,17.670,19055430,340969408
2015-03-27,17.830,18.090,17.810,17.560,13807391,247381232
2015-03-26,17.430,17.790,17.550,17.170,13039905,229032160
2015-03-25,17.990,18.050,17.440,17.330,25339884,444781952
2015-03-24,18.410,18.470,17.980,17.600,26454430,476418016
2015-03-23,18.200,18.580,18.360,18.020,29876790,547981696
2015-03-20,18.110,18.580,17.980,17.650,26293296,472735712
2015-03-19,18.260,18.790,18.080,17.960,24484386,448619360
2015-03-18,18.460,18.460,18.300,17.950,21295994,386572384
2015-03-17,18.710,19.050,18.460,18.080,26044078,481653376
2015-03-16,17.790,19.200,18.740,17.380,29666440,536533824
2015-03-13,16.800,17.680,17.620,16.750,21247396,366182208
2015-03-12,17.140,17.140,16.860,16.660,23489436,395034880
2015-03-11,17.590,17.720,17.160,16.800,26317968,452538528
2015-03-10,17.130,18.150,17.660,16.970,28543984,504631680
2015-03-09,18.910,18.910,17.250,17.150,34567612,601522176
2015-03-06,19.290,19.300,19.050,18.350,14599758,274857792
2015-03-05,19.800,19.850,19.280,18.790,16905248,327066624
2015-03-04,18.820,20.080,19.760,18.820,16294071,319402304
2015-03-03,19.350,19.750,18.960,18.760,16174475,312017472
2015-03-02,19.180,20.360,19.260,19.180,18390146,363033504
2015-02-27,17.830,19.150,19.060,17.820,11917269,220333568
2015-02-26,17.500,18.090,17.830,17.460,7291124,130049864
2015-02-25,18.020,18.180,17.580,17.400,7917506,139544464
2015-02-17,17.680,18.180,18.000,17.480,8916860,159388432
2015-02-16,17.500,17.800,17.700,17.040,15666198,275224096
2015-02-13,16.150,17.700,17.450,16.150,19210218,329512672
2015-02-12,15.720,16.160,16.150,15.690,7570209,120616568
2015-02-11,15.780,15.780,15.700,15.430,4460960,69700912
2015-02-10,15.440,15.670,15.670,15.400,2849193,44323972
2015-02-09,15.060,15.630,15.570,15.060,5151628,79470080
2015-02-06,15.410,15.550,15.260,15.000,4530530,68785536
2015-02-05,16.000,16.160,15.410,15.360,8573468,133393736
2015-02-04,16.100,16.240,15.890,15.810,3837397,61281216
2015-02-03,15.820,16.160,16.000,15.660,4528623,72205152
2015-02-02,16.350,16.350,15.860,15.710,5636998,89991008
2015-01-30,16.200,16.960,16.480,16.000,8068225,132523472
2015-01-29,16.100,16.450,16.050,15.890,5580852,89987896
2015-01-28,16.630,16.780,16.170,16.030,6143933,100112712
2015-01-27,16.600,17.090,16.650,16.220,8137217,135115696
2015-01-26,16.600,16.850,16.600,16.350,8694112,143726592
2015-01-23,17.550,17.890,16.600,16.520,11632829,196420640
2015-01-22,16.580,17.680,17.300,16.500,16133076,277637824
2015-01-21,15.790,17.160,16.800,15.790,13152085,219083696
2015-01-20,15.210,15.900,15.800,15.210,8250843,128148984
2015-01-19,14.800,16.280,15.220,14.570,11721824,182849040
2015-01-16,14.590,15.730,15.580,14.580,17114184,265710432
2015-01-15,14.350,14.480,14.300,13.950,5584005,79226736
2015-01-14,15.020,15.090,14.350,13.800,11520977,166224912
2015-01-13,15.090,15.210,15.020,14.880,4591392,69011624
2015-01-12,15.140,15.380,15.100,14.920,5314908,80274232
2015-01-09,15.700,15.700,15.280,14.940,15094245,229482112
2015-01-08,16.190,16.390,15.730,15.590,4799683,76011944
2015-01-07,16.000,16.590,16.190,16.000,5913774,96415528
2015-01-06,16.000,16.400,16.190,15.760,8173401,131204336
2015-01-05,15.580,16.600,16.100,15.180,12646178,202480752
2015-06-30,15.750,17.470,17.230,15.020,20993702,336025952
2015-06-29,19.000,19.080,16.690,16.690,17831636,307162080
2015-06-26,19.860,19.900,18.540,18.540,11278328,214032800
2015-06-25,22.150,22.300,20.600,20.040,10221590,218870848
2015-06-24,21.030,22.200,22.140,21.030,12704738,275025792
2015-06-23,21.160,21.910,20.930,19.030,12746153,260940352
2015-06-19,22.000,22.490,21.120,21.030,10971427,239413344
2015-06-18,22.850,23.200,22.260,21.990,10877418,245964880
2015-06-17,23.050,23.080,22.850,21.000,15994678,356014112
2015-06-16,24.500,24.830,22.600,22.590,19749416,464517504
2015-06-15,25.200,25.560,24.880,24.800,14851670,373586912
2015-06-12,25.350,25.550,25.220,24.890,14809913,371571424
2015-06-11,25.110,25.630,25.330,24.950,14066655,354962016
2015-06-10,25.150,25.440,25.090,24.600,14852049,372045696
2015-06-09,26.100,26.200,25.080,24.980,17162758,434708352
2015-06-08,27.300,27.300,26.070,25.590,16232504,427058944
2015-06-05,26.150,28.000,27.060,26.150,27124408,734336384
2015-06-04,26.010,26.350,25.820,23.140,17914928,443285504
2015-06-03,26.700,27.380,25.710,25.000,15471221,404854080
2015-06-02,25.930,26.620,26.500,25.610,17712910,464984416
2015-06-01,24.860,25.990,25.860,24.700,16290553,414599776
2015-05-29,24.800,25.680,24.860,23.320,16661968,410463040
2015-05-28,25.480,26.750,24.280,24.240,23649128,605560128
2015-05-27,25.960,26.100,25.470,24.490,23458584,593672832
2015-05-26,24.900,25.880,25.620,24.600,25844680,649825408
2015-05-25,24.490,25.490,24.680,24.240,33092618,817353024
2015-05-22,21.750,23.680,23.680,21.750,16833678,391326656
2015-05-21,21.860,21.860,21.530,21.000,22641884,484138912
2015-05-20,21.900,22.570,21.850,21.530,21252940,469218976
2015-05-19,21.740,22.880,21.900,21.550,25240012,564481920
2015-05-18,20.810,22.510,21.740,20.770,30848992,663077376
2015-05-15,20.610,21.780,21.370,20.350,30582828,645935680
2015-05-14,19.100,20.850,20.610,19.060,33474520,658570176
2015-05-13,20.170,20.170,19.320,19.240,25199028,493793824
2015-05-12,20.050,20.550,20.170,19.680,21632528,434026048
2015-05-11,19.770,20.330,20.010,19.690,29079724,579445440
2015-05-08,18.650,19.540,19.540,18.570,14347767,272187456
2015-05-07,19.400,19.400,18.550,18.350,13031791,245022720
2015-05-06,20.050,20.170,19.430,19.200,14086546,277793856
2015-05-05,21.210,21.300,19.850,19.500,19983936,404874880
2015-05-04,22.160,22.700,21.150,20.810,23052432,497740928
2015-04-30,22.140,22.660,22.150,21.710,22210104,492232992
2015-04-29,21.290,22.890,22.490,21.030,28331236,629267904
2015-04-28,21.020,22.060,21.300,20.910,39225764,844621568
2015-04-27,19.720,21.300,21.010,19.720,44977980,931928128
2015-04-24,20.000,20.400,19.700,19.500,29128958,579779136
2015-04-23,19.110,20.330,20.300,18.800,46475008,906402368
2015-04-22,19.030,19.390,19.100,18.800,34755128,663949952
2015-04-21,18.300,18.970,18.930,18.090,32776704,608057920
2015-04-20,18.290,18.790,18.290,17.710,36893024,675291584
2015-04-17,17.750,18.870,18.450,17.690,36478564,667380096
2015-04-16,17.390,17.800,17.630,17.200,15539409,272080192
2015-04-15,17.400,17.600,17.410,17.200,16956266,295036224
2015-04-14,17.890,17.890,17.640,17.380,20295344,356765664
2015-04-13,17.750,18.160,17.920,17.460,20710236,368711328
2015-04-10,17.380,17.850,17.650,17.380,17017956,300989376
2015-04-09,18.080,18.350,17.370,17.180,21093998,370005216
2015-04-08,18.900,19.170,18.110,17.800,28343502,520072960
2015-04-07,18.600,19.350,18.950,18.600,28050146,534256128
2015-04-03,18.830,18.830,18.550,18.410,25605300,476612672
2015-04-02,18.580,18.970,18.890,18.400,36157356,674591808
2015-04-01,17.840,18.580,18.580,17.720,28621916,519635104
2015-08-14,17.200,17.230,16.900,16.730,17682218,299306656
2015-08-13,16.200,17.630,17.190,16.160,35098784,597816128
2015-08-12,16.350,16.770,16.160,15.940,20954334,342149568
2015-08-11,15.750,17.310,16.650,15.650,41249672,687828800
2015-08-10,15.000,15.940,15.770,15.000,21757740,337392320
2015-08-07,14.790,15.090,14.980,14.650,11719634,174608992
2015-08-06,14.330,14.950,14.570,14.220,10429214,153098208
2015-08-05,15.670,15.800,14.980,14.930,18683020,287075584
2015-08-04,15.380,16.000,15.860,14.820,22647370,350012320
2015-08-03,14.560,15.370,15.270,14.100,17564890,256083856
2015-07-31,14.280,14.620,14.550,14.250,17944786,259459664
2015-07-30,15.210,15.650,14.550,14.500,20900948,317277888
2015-07-29,14.600,15.490,15.470,14.060,21476036,313624096
2015-07-28,15.000,15.490,14.310,13.980,38957156,563517760
2015-07-27,16.850,17.000,15.530,15.530,32791600,537753856
2015-07-24,17.700,18.180,17.250,17.010,61417744,1085078912
2015-07-23,16.660,18.200,17.570,16.310,53386220,914726464
2015-07-22,16.590,16.970,16.650,15.800,37546156,618057088
2015-07-21,16.500,17.000,16.590,16.260,36439384,605309568
2015-07-20,16.500,17.210,16.950,16.200,62651224,1052858816
