#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,37.680,38.400,37.900,37.370,2839292,107949560
2015-03-30,38.410,38.670,37.690,37.370,3290403,124527112
2015-03-27,37.680,38.720,38.360,37.680,2417063,92499024
2015-03-26,40.030,40.030,38.200,36.610,5103083,196063264
2015-03-25,38.200,41.500,40.300,37.600,6756440,271535424
2015-03-24,37.730,38.290,38.200,36.230,6715000,251822016
2015-03-23,37.220,37.970,37.800,37.040,5736610,215104192
2015-03-20,36.830,37.900,37.320,36.830,3661371,136848096
2015-03-19,37.030,37.290,37.000,36.690,3134094,115910064
2015-03-18,36.950,37.470,37.350,36.640,4483332,166575312
2015-03-17,37.740,37.750,37.150,36.600,4887884,181068656
2015-03-16,38.000,38.400,37.730,37.000,8111953,304026816
2015-03-13,36.900,38.240,38.030,36.450,3610566,135521936
2015-03-12,35.250,36.500,36.400,34.830,2213236,79013240
2015-03-11,36.010,36.160,35.110,34.830,2169475,76227328
2015-03-10,35.790,36.470,35.890,35.330,1962709,70754480
2015-03-09,34.530,35.700,35.480,34.510,2188934,77209744
2015-03-06,36.020,36.430,34.860,34.770,2553452,90366368
2015-03-05,36.580,36.930,36.210,35.660,2332581,84213304
2015-03-04,35.890,36.500,36.460,35.100,3227454,114788440
2015-03-03,36.730,38.000,35.980,35.800,4619911,170537200
2015-03-02,37.100,37.350,36.500,36.000,5863405,215239408
2015-02-27,34.110,34.750,34.440,33.330,2369938,80709176
2015-02-26,34.600,36.000,34.000,33.110,4559974,157147584
2015-02-25,33.500,36.400,34.490,33.500,4195603,147381216
2015-02-17,33.770,34.080,33.440,32.750,2811878,93576448
2015-02-16,32.670,34.430,33.440,32.670,6268677,210187696
2015-02-13,30.000,32.670,32.670,29.850,6854511,218030896
2015-02-12,29.200,30.380,29.700,29.180,2417993,72072040
2015-02-11,29.360,29.590,28.990,28.890,2832626,82378752
2015-02-10,28.380,29.380,29.100,28.380,1628340,47240116
2015-02-09,29.250,29.350,28.630,28.500,2384098,68710728
2015-02-06,30.700,30.750,29.270,28.800,3190426,95536120
2015-02-05,30.590,30.970,30.380,30.150,3337569,101904272
2015-02-04,29.280,31.240,30.480,29.280,5456077,166705520
2015-02-03,29.100,29.480,29.280,28.760,3320073,96725672
2015-02-02,28.970,29.280,28.890,28.210,2416191,69676392
2015-01-30,29.100,29.490,28.950,28.760,3221253,93788112
2015-01-29,28.720,29.670,28.760,28.600,2810896,81654240
2015-01-28,28.890,29.150,28.670,28.600,2494149,71591424
2015-01-27,29.280,29.280,28.930,28.400,3064502,88211480
2015-01-26,28.600,29.290,29.080,28.400,3108503,90045376
2015-01-23,29.110,30.150,28.410,28.380,4632094,135367504
2015-01-22,28.500,29.180,29.130,28.360,5883219,169570144
2015-01-21,28.300,28.910,28.880,28.010,14065094,403243392
2015-01-20,25.700,26.280,26.280,25.510,4207437,109099224
2015-01-19,24.950,26.090,25.500,24.920,5402722,138120720
2015-01-16,24.420,24.960,24.810,24.260,1973132,48632396
2015-01-15,24.460,25.290,24.450,24.330,3168749,78681928
2015-01-14,24.480,24.540,24.260,24.140,1041411,25284628
2015-01-13,24.150,24.550,24.480,23.920,1648547,40129336
2015-01-12,24.500,24.750,24.030,23.800,3806561,92346896
2015-01-09,25.270,25.500,24.910,24.900,3414029,85890048
2015-01-08,25.050,25.490,25.270,25.050,1867187,47273684
2015-01-07,25.410,25.480,25.200,24.880,2528536,63457244
2015-01-06,25.000,25.700,25.570,24.300,5512316,138413776
2015-01-05,25.380,25.430,25.000,24.540,2685517,66928840
2015-05-22,34.450,36.580,34.340,32.500,12108566,418416416
2015-05-21,33.450,34.700,34.330,32.880,11059134,374695232
2015-05-20,29.400,32.410,32.410,28.980,10801223,341562272
2015-05-19,29.200,30.150,29.460,27.000,8729557,253038816
2015-05-18,27.880,29.780,28.950,27.800,9021640,260945888
2015-05-15,26.590,28.350,27.830,25.900,9413642,254210688
2015-05-14,26.910,27.800,27.110,26.250,9300688,253146432
2015-05-13,25.000,27.700,26.580,24.000,15198866,394543488
2015-05-12,25.850,25.960,25.520,24.750,9692019,246609312
2015-05-11,24.410,25.680,25.380,24.000,10110353,253902864
2015-05-08,23.000,24.380,24.100,22.610,8239133,193072896
2015-05-07,23.900,23.900,22.400,22.350,6823925,156706656
2015-05-06,24.500,25.300,23.980,23.700,6774253,166492224
2015-05-05,25.000,25.430,24.230,24.090,7875026,192758272
2015-05-04,26.700,26.700,25.360,25.100,16510764,424036224
2015-04-30,25.000,26.770,26.770,24.400,20277968,533557184
2015-04-29,25.000,25.000,24.340,23.000,7428234,178305216
2015-04-28,49.630,51.490,49.610,48.770,6662403,332507488
2015-04-27,49.420,50.550,49.700,48.970,5117334,254485392
2015-04-24,47.580,49.250,49.100,46.900,5222814,251389312
2015-04-23,49.900,49.900,48.120,47.470,4783256,231697424
2015-04-22,50.200,50.870,48.880,47.990,6787263,332895264
2015-04-21,45.600,48.470,48.450,45.600,5762489,273734880
2015-04-20,46.650,48.500,46.280,46.050,4796757,226496112
2015-04-17,47.860,48.470,46.670,46.510,5449756,257528976
2015-04-16,46.000,49.800,47.380,45.110,7410312,353179776
2015-04-15,52.660,52.780,48.620,48.620,7538098,374244288
2015-04-14,58.500,58.710,54.020,53.800,7029533,393567808
2015-04-13,57.300,59.740,59.710,56.010,6369978,371331232
2015-04-10,52.850,58.780,58.270,52.030,6526684,366920384
2015-04-09,53.770,57.800,53.860,48.300,8061634,426576224
2015-04-08,48.500,53.560,53.560,46.660,9425166,468093440
2015-04-07,47.700,49.560,48.690,46.720,7090739,339867584
2015-04-03,42.100,46.830,46.570,41.800,6789902,304278752
2015-04-02,39.980,43.930,42.900,39.850,6541520,275198048
2015-04-01,38.100,40.650,40.100,38.100,5350772,213259280
2015-09-30,18.170,19.240,18.380,17.880,18681412,345680896
2015-09-29,18.260,19.780,18.560,18.260,47488568,881848320
2015-09-28,20.290,20.290,20.290,20.290,593900,12050231
2015-09-25,22.540,22.540,22.540,22.540,173800,3917452
2015-09-24,25.040,25.040,25.040,25.040,94000,2353760
2015-09-23,27.820,27.820,27.820,27.820,19900,553618
2015-09-22,30.910,30.910,30.910,30.910,72600,2244066
2015-10-12,19.610,21.400,21.240,19.610,12293468,255765008
2015-10-09,18.980,19.760,19.480,18.980,11366717,221421296
2015-10-08,19.150,19.960,19.290,18.680,16607841,321182816
2015-11-20,24.520,24.730,24.620,24.160,7949309,194298144
2015-11-19,24.020,24.620,24.520,24.000,6748025,163961632
2015-11-18,25.220,25.300,24.020,24.000,8547930,209899584
2015-11-17,25.400,25.990,25.170,25.000,15400934,392351072
2015-11-16,23.800,24.930,24.720,23.680,9100349,221253600
2015-11-13,24.900,25.950,24.590,23.510,16428388,409276832
2015-11-12,24.400,25.550,24.900,24.000,14085780,350258208
2015-11-11,24.000,24.470,24.210,23.680,11454717,275051008
2015-11-10,23.060,24.600,24.090,22.920,15624347,374448704
2015-11-09,22.370,23.500,23.310,21.900,15608038,354855584
2015-11-06,21.600,22.600,22.580,21.590,13099189,291455168
2015-11-05,22.490,22.580,21.700,21.350,14333939,313342496
2015-11-04,20.840,21.820,21.820,20.590,8765563,186513248
2015-11-03,21.260,21.440,20.540,20.410,8018067,166643200
2015-11-02,21.100,22.000,21.170,20.800,8171244,175584192
2015-10-30,21.770,22.300,21.700,21.590,9428210,207280000
2015-10-29,21.990,22.130,21.770,21.190,8958595,194828592
2015-10-28,22.400,22.870,21.770,21.580,10877883,242534768
2015-10-27,22.600,22.600,22.230,21.180,10549815,231645392
2015-10-26,23.500,23.500,22.600,21.950,16676250,376827808
2015-10-23,21.180,22.400,22.100,20.660,15564807,335481440
2015-10-22,20.080,21.120,20.910,19.910,11518440,236788096
2015-10-21,22.280,22.680,19.910,19.890,13572615,291690272
2015-10-20,21.450,22.500,22.090,21.450,12164830,267292448
2015-10-19,22.020,22.370,21.450,21.000,14679751,319405856
2015-10-16,21.600,22.190,21.720,21.380,12229998,265983040
2015-10-15,20.720,21.630,21.350,20.580,11346613,241100128
2015-10-14,21.550,21.950,20.580,20.210,14712725,307139936
2015-10-13,21.150,22.170,21.620,20.050,10332197,221894320
