#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.350,13.350,13.040,13.010,13621344,179065024
2015-03-30,13.090,13.550,13.230,13.090,17882352,237677856
2015-03-27,12.980,13.450,13.030,12.950,12673712,166405072
2015-03-26,13.090,13.210,12.920,12.780,16726337,217522992
2015-03-25,12.400,13.520,13.170,12.400,34194360,440595904
2015-03-24,12.600,12.620,12.370,12.000,19735050,243576080
2015-03-23,12.160,12.640,12.620,12.160,19504648,241424944
2015-03-20,12.260,12.450,12.240,12.000,17921418,218941200
2015-03-19,12.240,12.450,12.280,12.120,14127278,173404976
2015-03-18,12.110,12.330,12.220,12.080,12664996,154432816
2015-03-17,12.090,12.300,12.110,12.010,14899224,180601568
2015-03-16,11.900,12.300,12.090,11.900,13972412,168793248
2015-03-13,11.860,12.000,11.890,11.780,7039350,83697152
2015-03-12,11.900,11.950,11.850,11.650,7518233,88510080
2015-03-11,11.840,11.980,11.880,11.680,10621545,125730400
2015-03-10,11.440,11.990,11.910,11.440,16075132,188355728
2015-03-09,11.360,11.470,11.440,11.150,6348846,72021808
2015-03-06,11.630,11.740,11.360,11.310,7475538,85717304
2015-03-05,11.490,11.750,11.620,11.400,10914885,126634072
2015-03-04,11.380,11.500,11.480,11.150,7814561,88528080
2015-03-03,11.580,11.740,11.380,11.350,11160149,128042456
2015-03-02,11.360,11.600,11.530,11.270,11229086,129176896
2015-02-27,11.240,11.430,11.290,11.130,7490882,84603600
2015-02-26,11.180,11.400,11.240,11.080,6770181,76195056
2015-02-25,10.700,11.440,11.210,10.690,14603244,163142144
2015-02-17,10.800,10.810,10.690,10.680,5644839,60647512
2015-02-16,10.530,10.790,10.740,10.530,4587063,49184688
2015-02-13,10.500,10.750,10.580,10.480,5174421,55017432
2015-02-12,10.340,10.490,10.450,10.300,3148015,32801944
2015-02-11,10.390,10.470,10.390,10.290,4239821,43915116
2015-02-10,10.240,10.350,10.340,10.160,3165297,32447864
2015-02-09,10.370,10.450,10.180,10.090,4030837,41441396
2015-02-06,10.520,10.630,10.360,10.300,4513090,47011520
2015-02-05,10.860,10.860,10.530,10.450,5704420,60946952
2015-02-04,10.770,10.900,10.700,10.680,4529868,48908000
2015-02-03,10.580,10.960,10.780,10.550,7265624,78588944
2015-02-02,10.490,10.610,10.530,10.380,3794750,39887604
2015-01-30,10.630,10.780,10.610,10.550,3293810,35141060
2015-01-29,10.800,10.870,10.690,10.640,4766666,51133696
2015-01-28,11.040,11.040,10.870,10.820,5196331,56639344
2015-01-27,10.780,11.190,10.990,10.780,12880756,141528960
2015-01-26,10.500,10.840,10.780,10.460,9245619,98651216
2015-01-23,10.590,10.690,10.460,10.380,6682091,70248080
2015-01-22,10.500,10.680,10.590,10.380,8459099,89215664
2015-01-21,10.200,10.530,10.470,10.200,9896744,103341672
2015-01-20,9.920,10.220,10.160,9.900,4994934,50342296
2015-01-19,9.950,10.230,9.890,9.800,5826800,58265612
2015-01-16,10.120,10.240,10.200,10.050,5261177,53494744
2015-01-15,10.000,10.130,10.120,9.960,3773273,37992488
2015-01-14,10.180,10.180,10.000,9.950,3354866,33608880
2015-01-13,9.800,10.170,10.120,9.800,4865137,48577192
2015-01-12,10.120,10.120,9.850,9.820,5880755,58508748
2015-01-09,10.320,10.390,10.180,10.160,5905210,60813008
2015-01-08,10.250,10.350,10.320,10.150,5736526,58903540
2015-01-07,10.380,10.400,10.280,10.150,6412337,65960796
2015-01-06,10.200,10.470,10.440,10.050,11110746,114228496
2015-01-05,10.220,10.310,10.240,10.010,9114260,92688176
2015-06-30,16.340,18.340,17.800,16.000,19577046,334962912
2015-06-29,20.330,20.380,17.780,17.780,15066210,274882592
2015-06-26,21.000,21.000,19.760,19.760,9913009,199612160
2015-06-25,24.480,24.480,21.950,21.730,16552484,384177120
2015-06-24,23.950,25.340,24.140,23.100,20319898,492319360
2015-06-23,21.740,23.740,23.710,21.450,17154760,386778912
