#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,0.999,0.999,0.998,0.906,10603,10402
2015-06-29,1.000,1.028,0.999,0.934,5572,5455
2015-06-26,1.006,1.034,1.005,1.005,37100,37615
2015-06-25,1.029,1.047,1.030,1.029,13500,13964
2015-06-24,1.041,1.041,1.027,1.018,20070,20698
2015-06-23,1.029,1.029,1.020,1.009,29300,29933
2015-06-19,1.056,1.056,1.029,1.027,16563,17278
2015-06-18,1.060,1.066,1.061,1.060,233413,247653
2015-06-17,1.079,1.079,1.076,1.060,17158,18397
2015-06-16,1.089,1.089,1.084,1.072,9255,9953
2015-06-15,1.082,1.082,1.081,1.075,28437,30728
2015-06-12,1.059,1.086,1.082,1.059,49573,53222
2015-06-11,1.084,1.084,1.080,1.070,54605,58872
2015-06-10,1.077,1.097,1.083,1.076,331177,358396
2015-06-09,1.077,1.077,1.076,1.071,621805,668409
2015-06-08,1.067,1.075,1.075,1.066,1053130,1125282
2015-06-05,1.064,1.074,1.067,1.064,608763,648966
2015-06-04,1.060,1.068,1.062,1.056,1858413,1970159
2015-08-19,0.960,0.960,0.960,0.960,300,288
2015-08-18,0.976,0.999,0.964,0.964,14869,14422
2015-08-17,0.984,1.037,0.998,0.975,19369,19191
2015-08-14,0.977,0.977,0.975,0.975,3449,3365
2015-08-13,0.966,0.966,0.966,0.966,1976,1909
2015-08-12,0.970,0.980,0.980,0.960,990,953
2015-08-11,0.976,0.980,0.980,0.976,9291,9093
2015-08-10,0.963,0.977,0.977,0.963,31925,31161
2015-08-07,0.961,0.961,0.961,0.959,856558,823141
2015-08-06,0.960,0.971,0.968,0.960,2887,2790
2015-08-05,0.971,1.001,0.993,0.956,1700,1665
2015-08-04,0.940,0.970,0.970,0.940,900,868
2015-08-03,0.945,0.946,0.946,0.945,5211,4924
2015-07-31,0.991,0.991,0.991,0.991,300,297
2015-07-30,0.955,0.999,0.987,0.955,1579,1525
2015-07-29,0.948,0.948,0.948,0.948,990,939
2015-07-28,0.974,0.974,0.973,0.971,4500,4379
2015-07-27,0.976,0.976,0.975,0.975,1395,1361
2015-07-24,0.972,0.988,0.984,0.972,30846,30383
2015-07-23,0.977,1.001,0.978,0.977,2200,2152
2015-07-22,0.979,1.002,0.971,0.971,3570,3495
2015-07-21,0.969,0.980,0.980,0.962,25600,25008
2015-07-20,0.999,0.999,0.968,0.968,12000,11703
2015-07-17,0.970,1.037,0.971,0.969,18505,18002
2015-07-16,0.978,0.980,0.978,0.973,5871,5728
2015-07-15,0.905,0.977,0.956,0.905,2370,2243
2015-07-14,0.971,1.008,0.978,0.971,3800,3781
2015-07-13,0.957,1.030,0.967,0.957,10158,9847
2015-07-10,0.971,1.035,0.980,0.971,24058,23983
2015-07-09,0.975,0.975,0.970,0.930,10358,9866
2015-07-08,0.909,0.976,0.969,0.909,746436,723814
2015-07-07,0.916,0.979,0.968,0.916,23158,22060
2015-07-06,0.950,0.989,0.953,0.950,161671,153709
2015-07-02,0.990,0.990,0.950,0.950,3000,2879
2015-07-01,0.911,0.997,0.994,0.911,5300,5267
