#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,0.995,0.995,0.995,0.994,4224775,4201398
2015-03-30,0.996,0.996,0.996,0.995,197287,196314
2015-03-27,0.995,0.996,0.996,0.995,292030,290757
2015-03-26,0.997,0.997,0.995,0.995,4676452,4657463
2015-03-25,0.999,0.999,0.998,0.998,67653,67534
2015-03-24,0.999,0.999,0.999,0.998,812790,811692
2015-03-23,0.998,0.998,0.998,0.997,2691771,2684732
2015-03-20,0.997,0.998,0.998,0.997,14438566,14396719
2015-06-30,1.029,1.029,1.016,1.016,1000,1028
2015-06-29,1.060,1.060,1.030,1.025,30800,31730
2015-06-26,1.087,1.087,1.084,1.035,10855,11722
2015-06-25,1.037,1.100,1.088,1.037,115055,123364
2015-06-24,1.031,1.033,1.033,1.031,4441,4587
2015-06-23,1.026,1.033,1.033,1.025,101100,103630
2015-06-19,1.029,1.039,1.031,1.029,3397,3504
2015-06-18,1.038,1.038,1.032,1.032,8872,9175
2015-06-17,1.030,1.035,1.035,1.029,6200,6387
2015-06-16,1.034,1.034,1.034,1.034,2800,2895
2015-06-15,1.043,1.043,1.040,1.030,5000,5198
2015-06-12,1.004,1.046,1.040,1.004,18172,18696
2015-06-11,1.026,1.034,1.034,1.026,29100,30023
2015-06-10,1.030,1.037,1.036,1.030,10100,10454
2015-06-09,1.040,1.044,1.038,1.026,20000,20695
2015-06-08,1.031,1.045,1.044,1.031,57400,59822
2015-06-05,1.045,1.045,1.031,1.030,3841,3976
2015-06-04,1.035,1.035,1.024,1.021,8800,9017
2015-06-03,1.021,1.033,1.032,1.020,195346,199300
2015-06-02,1.018,1.020,1.020,1.018,3900,3976
2015-06-01,1.065,1.065,1.046,1.013,20341,20892
2015-05-29,1.017,1.017,1.017,1.017,1000,1017
2015-05-28,1.017,1.056,1.021,1.017,195720,201973
2015-05-27,1.026,1.055,1.022,1.022,35500,36527
2015-05-26,1.025,1.050,1.049,1.025,42774,44203
2015-05-25,1.023,1.033,1.030,1.021,122700,126344
2015-05-22,1.018,1.026,1.019,1.018,18214,18606
2015-05-21,1.010,1.017,1.017,1.010,2517,2558
2015-05-20,1.015,1.015,1.012,1.010,110101,111533
2015-05-19,1.007,1.013,1.010,1.007,152472,153653
2015-05-18,1.001,1.015,1.006,1.001,258182,259869
2015-05-15,1.013,1.018,1.011,1.011,56400,57025
2015-05-14,1.010,1.019,1.012,1.010,7502,7607
2015-05-13,1.013,1.013,1.012,1.009,66900,67588
2015-05-12,1.005,1.023,1.019,1.005,4048,4134
2015-05-11,1.007,1.008,1.008,1.007,8741,8808
2015-05-08,1.001,1.001,1.001,1.001,200,200
2015-05-06,1.001,1.007,1.000,1.000,9900,9902
2015-05-05,1.009,1.009,1.008,1.008,4800,4840
2015-05-04,1.009,1.013,1.009,1.008,4269139,4303347
2015-04-30,1.010,1.010,1.010,1.010,2300,2323
2015-04-29,1.010,1.010,1.009,1.009,76808,77522
2015-04-28,0.000,1.011,1.011,1.011,10000,10110
2015-04-27,1.009,1.012,1.012,1.009,6300,6363
2015-04-24,1.015,1.099,1.010,1.010,92738,94047
2015-04-23,1.013,1.015,1.013,1.008,64400,65006
2015-04-22,1.020,1.020,1.013,1.013,12500,12673
2015-04-21,1.004,1.008,1.008,1.004,12700,12760
2015-04-20,1.002,1.004,1.003,1.002,66271,66494
2015-04-17,0.992,1.006,1.002,0.992,39030,38889
2015-04-16,1.003,1.050,1.004,1.003,83189,83625
2015-04-15,0.998,1.003,0.993,0.993,27683,27661
2015-04-14,0.903,1.007,1.005,0.903,380301,373211
2015-04-13,0.996,1.007,1.001,0.996,214471,215027
2015-04-10,0.998,1.002,1.001,0.998,215273,215437
2015-04-09,0.999,1.001,0.997,0.997,1816310,1812338
2015-04-08,0.996,0.997,0.996,0.996,213212,212368
2015-04-07,0.994,0.997,0.997,0.994,322464,321300
2015-04-03,0.995,0.996,0.994,0.994,406235,403859
2015-04-02,0.994,0.995,0.994,0.994,277996,276330
2015-04-01,0.995,1.000,1.000,0.994,7461537,7424657
2015-08-20,1.037,1.037,1.036,1.036,11783,12217
2015-08-19,0.000,1.039,1.039,1.039,20000,20780
2015-08-18,1.035,1.035,1.035,1.035,1300,1346
2015-08-17,1.034,1.034,1.034,1.034,19000,19646
2015-08-14,1.038,1.040,1.038,1.038,19000,19724
2015-08-13,1.036,1.037,1.036,1.036,700,726
2015-08-11,1.033,1.033,1.033,1.033,1100,1136
2015-08-10,1.032,1.038,1.038,1.032,1100,1141
2015-08-07,1.036,1.124,1.038,1.036,4200,4379
2015-08-06,0.000,1.031,1.031,1.031,83,86
2015-08-05,1.031,1.031,1.030,1.030,14136,14563
2015-08-04,1.034,1.034,1.034,1.034,100,103
2015-07-31,1.029,1.033,1.033,1.029,3100,3190
2015-07-30,1.028,1.049,1.034,1.028,3483,3598
2015-07-28,1.027,1.027,1.027,1.027,7000,7189
2015-07-27,1.026,1.026,1.026,1.026,1900,1949
2015-07-24,1.028,1.028,1.028,1.028,6065,6235
2015-07-21,1.021,1.038,1.038,1.021,8100,8391
2015-07-20,1.023,1.040,1.022,1.021,37164,37999
2015-07-17,1.035,1.035,1.028,1.025,8100,8322
2015-07-16,1.020,1.032,1.021,1.020,11600,11833
2015-07-15,1.019,1.019,1.019,1.019,3100,3159
2015-07-14,1.032,1.032,1.032,1.032,500,516
2015-07-13,1.043,1.043,1.037,0.992,132200,131352
2015-07-10,1.054,1.054,1.043,0.988,140300,146177
2015-07-09,0.970,0.994,0.991,0.970,85179,82937
2015-07-08,0.970,0.970,0.970,0.970,3000,2910
2015-07-07,0.991,1.005,1.005,0.991,2000,1989
2015-07-06,0.990,0.998,0.994,0.990,9662,9590
2015-07-03,1.015,1.015,1.015,1.015,1100,1117
2015-07-02,1.013,1.013,1.012,1.012,6050,6124
2015-07-01,1.023,1.023,1.023,1.023,800,818
