#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,0.890,0.897,0.893,0.888,1587014,1415320
2015-08-19,0.898,0.899,0.890,0.884,2815349,2501754
2015-08-18,0.890,0.901,0.898,0.890,3345441,3000147
2015-08-17,0.880,0.897,0.895,0.880,2310331,2062123
2015-08-14,0.878,0.889,0.887,0.872,2394493,2112705
2015-08-13,0.883,0.885,0.878,0.878,2867649,2528514
2015-08-12,0.862,0.882,0.882,0.858,5005687,4362442
2015-08-11,0.855,0.867,0.863,0.855,5703323,4908233
2015-08-10,0.878,0.882,0.864,0.864,5117926,4462807
2015-08-07,0.882,0.896,0.884,0.879,3595438,3174446
2015-08-06,0.891,0.897,0.894,0.882,3851259,3436002
2015-08-05,0.875,0.898,0.893,0.865,7027777,6196393
2015-08-04,0.900,0.900,0.881,0.865,10357683,9153319
2015-08-03,0.858,0.920,0.919,0.858,16378567,14475889
2015-07-31,0.854,0.860,0.858,0.852,9856238,8444893
2015-07-30,0.835,0.862,0.858,0.831,24035680,20228410
2015-07-29,0.826,0.850,0.836,0.823,14812346,12428609
2015-07-28,0.845,0.848,0.835,0.819,12598585,10542480
2015-07-27,0.830,0.888,0.850,0.812,13336567,11150793
2015-07-24,0.840,0.847,0.840,0.830,2768866,2313914
2015-07-23,0.840,0.865,0.847,0.840,1816603,1538089
2015-07-22,0.865,0.865,0.854,0.845,1296891,1103466
2015-07-21,0.860,0.868,0.868,0.852,1124658,972522
2015-07-20,0.865,0.870,0.863,0.860,1127919,973810
2015-07-17,0.863,0.875,0.870,0.856,3588768,3118569
2015-07-16,0.881,0.881,0.863,0.852,2149923,1860374
2015-07-15,0.867,0.886,0.881,0.845,3617624,3159745
2015-07-14,0.836,0.875,0.867,0.835,8072238,6837554
2015-07-13,0.900,0.900,0.839,0.837,12669001,10624865
