#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,6.900,7.140,6.900,6.850,18753496,131200048
2015-03-30,6.800,6.950,6.890,6.760,18938316,130182896
2015-03-27,6.750,6.860,6.810,6.630,15323490,103546000
2015-03-26,6.670,6.850,6.720,6.590,20347572,136668528
2015-03-25,6.640,6.730,6.700,6.550,20236144,134520976
2015-03-24,6.770,6.790,6.720,6.450,23744900,157715072
2015-03-23,6.660,6.800,6.800,6.580,20875924,139252384
2015-03-20,6.600,6.730,6.630,6.560,13341970,88657320
2015-03-19,6.600,6.740,6.620,6.490,15701459,103774752
2015-03-18,6.390,6.630,6.600,6.380,17646440,114781792
2015-03-17,6.400,6.490,6.410,6.320,16249895,104326360
2015-03-16,6.180,6.470,6.390,6.180,16989278,107670488
2015-03-13,6.120,6.200,6.150,6.100,10006187,61473064
2015-03-12,6.350,6.370,6.120,6.070,17155108,106022760
2015-03-11,6.340,6.420,6.370,6.220,10436223,65756536
2015-03-10,6.240,6.330,6.320,6.180,12781187,80174848
2015-03-09,6.050,6.480,6.280,6.050,24830212,156885120
2015-03-06,6.100,6.120,6.050,5.970,13595702,81927768
2015-03-05,5.880,6.170,6.090,5.860,25971424,157347456
2015-03-04,5.790,5.890,5.850,5.750,14100783,82123344
2015-03-03,5.810,5.880,5.800,5.720,16502045,95672096
2015-03-02,5.680,5.900,5.810,5.680,25606980,148697616
2015-02-27,5.620,5.680,5.650,5.580,14594978,82051304
2015-02-26,5.520,5.660,5.640,5.480,20547626,115097520
2015-02-25,5.450,5.560,5.540,5.360,14678916,80542024
2015-02-17,5.420,5.510,5.430,5.400,8426789,45896660
2015-02-16,5.340,5.460,5.420,5.340,6459822,34958364
2015-02-13,5.240,5.380,5.340,5.240,6838887,36325208
2015-02-12,5.200,5.240,5.220,5.190,3531014,18405860
2015-02-11,5.180,5.220,5.200,5.140,4644369,24053084
2015-02-10,5.120,5.170,5.170,5.110,3464177,17828172
2015-02-09,5.160,5.210,5.130,5.100,5072812,26137226
2015-02-06,5.310,5.360,5.170,5.160,7070960,37102800
2015-02-05,5.440,5.450,5.340,5.310,9301561,50007864
2015-02-04,5.500,5.500,5.410,5.400,9682668,52756764
2015-02-03,5.530,5.560,5.490,5.430,18024164,99070096
2015-02-02,5.380,5.550,5.550,5.350,17074182,93755192
2015-01-30,5.500,5.560,5.430,5.410,7179849,39383276
2015-01-29,5.420,5.510,5.500,5.370,9504100,51925884
2015-01-28,5.510,5.520,5.440,5.400,6872921,37558912
2015-01-27,5.470,5.560,5.510,5.360,11627190,63631256
2015-01-26,5.380,5.500,5.480,5.340,11766463,63987776
2015-01-23,5.420,5.590,5.400,5.380,18108310,99197832
2015-01-22,5.320,5.400,5.400,5.270,10733000,57347884
2015-01-21,5.200,5.340,5.310,5.180,9404414,49742444
2015-01-20,5.050,5.180,5.180,5.050,4503934,23135664
2015-01-19,5.150,5.270,5.010,4.960,9536228,49037368
2015-01-16,5.160,5.210,5.190,5.140,4554399,23576940
2015-01-15,5.090,5.180,5.160,5.080,3324631,17117932
2015-01-14,5.130,5.150,5.120,5.080,2398200,12263717
2015-01-13,5.040,5.160,5.130,5.030,3652855,18632128
2015-01-12,5.150,5.170,5.060,5.020,7075594,36049276
2015-01-09,5.300,5.350,5.200,5.200,10175616,53890692
2015-01-08,5.290,5.340,5.300,5.220,9213669,48711248
2015-01-07,5.250,5.320,5.300,5.190,9650581,50833876
2015-01-06,5.230,5.290,5.270,5.200,7849500,41197312
2015-01-05,5.160,5.280,5.250,5.110,9080594,47346316
2015-06-08,11.150,11.790,11.620,10.940,43511160,494135584
2015-06-05,10.410,11.000,11.000,10.310,36192744,386816352
2015-06-04,10.460,10.540,10.410,9.610,30794352,313548256
2015-06-03,10.640,10.940,10.590,10.300,34371256,364106112
2015-06-02,9.920,10.680,10.670,9.830,35351536,362631232
2015-06-01,9.190,9.860,9.810,9.190,31493740,302493184
2015-05-29,8.950,9.300,9.170,8.410,31170448,281880992
2015-05-28,9.380,9.880,8.920,8.900,37034268,351534304
2015-05-27,9.450,9.500,9.360,9.160,29360752,273206688
2015-05-26,9.330,9.550,9.440,9.250,30312826,284975552
2015-05-25,8.850,9.560,9.320,8.740,38453048,354477888
2015-05-22,8.560,9.000,8.960,8.350,41553960,360792352
2015-05-21,8.220,8.490,8.460,8.150,23654878,197912304
2015-05-20,8.210,8.550,8.200,8.120,28989392,242779936
2015-05-19,8.040,8.210,8.180,8.040,21697190,176835856
2015-05-18,7.800,8.140,8.020,7.800,23029444,184752928
2015-05-15,7.870,7.960,7.770,7.650,17317414,135087632
2015-05-14,7.730,7.940,7.870,7.720,21021588,165048496
2015-05-13,7.620,7.860,7.720,7.510,22711654,174887152
2015-05-12,7.570,7.640,7.620,7.470,18238468,137999664
2015-05-11,7.240,7.600,7.570,7.230,16613411,123157336
2015-05-08,6.990,7.180,7.180,6.990,13000083,92059008
2015-05-07,7.060,7.150,6.900,6.830,14481632,100826384
2015-05-06,7.480,7.570,7.110,7.060,16233660,120216296
2015-05-05,7.780,7.840,7.490,7.410,17145720,131550704
2015-05-04,7.690,7.820,7.780,7.600,13981521,108108608
2015-04-30,7.810,7.890,7.710,7.700,15031625,117300864
2015-04-29,7.650,7.840,7.820,7.550,12989001,100508784
2015-04-28,8.090,8.110,7.680,7.590,23719030,185828464
2015-04-27,8.140,8.230,8.120,8.010,19952860,162320144
2015-04-24,8.020,8.130,8.120,7.930,20571432,165335376
2015-04-23,8.230,8.230,8.120,8.020,24914016,202603968
2015-04-22,8.100,8.300,8.230,8.070,24985422,205269984
2015-04-21,7.920,8.140,8.120,7.880,19802668,158738336
2015-04-20,8.010,8.230,7.960,7.930,40094504,323040128
2015-04-17,7.740,8.350,8.250,7.600,35759312,280325120
2015-04-16,7.560,7.750,7.680,7.400,14580718,110905248
2015-04-15,7.830,7.950,7.660,7.510,21650804,168372720
2015-04-14,7.680,7.920,7.880,7.630,24813616,193380960
2015-04-13,7.560,7.820,7.690,7.560,21620536,166876848
2015-04-10,7.300,7.560,7.540,7.250,13440067,100381320
2015-04-09,7.580,7.600,7.320,7.050,19977802,145751376
2015-04-08,7.790,7.800,7.580,7.470,21127356,161106752
2015-04-07,7.600,7.960,7.790,7.600,20039356,156307072
2015-04-03,7.520,7.620,7.590,7.300,21615964,162130144
2015-04-02,7.070,7.700,7.570,7.070,33138984,246616240
2015-04-01,6.900,7.080,7.050,6.900,12730777,89321480
2015-11-20,7.920,8.070,8.070,7.870,26830316,214716560
2015-11-19,7.770,7.930,7.890,7.760,15466214,121339736
2015-11-18,8.060,8.080,7.800,7.800,24058608,190096928
2015-11-17,8.030,8.250,8.060,7.960,32989288,265764656
2015-11-16,7.650,8.040,8.030,7.550,23407576,183178224
2015-11-13,8.060,8.110,7.850,7.730,28412428,225557120
