#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-26,36.170,37.980,34.490,33.940,20762644,748030656
2015-03-25,33.000,35.540,35.540,32.380,19236744,670320448
2015-03-24,30.400,33.660,32.310,29.000,15373370,480758560
2015-03-23,28.790,30.710,30.710,28.400,13349288,395054560
2015-03-20,29.090,30.180,28.840,28.010,9683760,281448544
2015-03-19,29.030,30.360,29.240,28.760,7593976,225157632
2015-03-18,29.100,29.250,28.950,28.330,8155617,234808944
2015-03-17,28.210,29.620,29.180,27.610,13237224,382014720
2015-03-16,26.460,28.900,28.410,26.460,13928564,389167168
2015-03-13,26.700,27.490,26.770,26.030,11735049,313652448
2015-03-12,25.470,26.970,25.750,24.800,9817049,254097040
2015-03-11,25.970,26.000,25.500,25.060,6123250,156440480
2015-03-10,24.230,26.600,25.860,24.230,10967307,281591712
2015-03-09,23.410,24.480,24.190,23.400,7380302,178359024
2015-03-06,24.830,25.160,23.410,23.330,9549754,229443552
2015-03-05,25.110,25.500,24.830,24.660,6403210,159657504
2015-03-04,24.800,25.890,25.460,24.610,9309987,233672400
2015-03-03,25.150,25.790,24.770,24.750,10835573,274081504
2015-03-02,25.400,25.920,25.640,24.560,16440037,414302816
2015-02-27,22.800,24.970,24.970,22.700,20095192,487849760
2015-02-26,23.300,23.570,22.700,22.330,9077350,207021936
2015-02-25,23.100,24.010,23.050,23.020,7482709,175205584
2015-02-17,24.110,24.240,23.100,22.950,12040330,281341248
2015-02-16,23.050,23.900,23.900,22.910,15851617,371985664
2015-02-13,23.620,23.850,23.290,22.840,15177102,351860864
2015-02-12,22.900,24.100,23.310,22.400,23852700,550846976
2015-02-11,20.440,22.330,22.330,20.380,15187963,330455488
2015-02-10,19.450,20.310,20.300,19.430,5237352,105039432
2015-02-09,20.250,20.660,19.450,19.350,8273444,165203760
2015-02-06,21.260,21.700,20.250,20.010,10136376,210658032
2015-02-05,20.250,22.140,21.390,20.250,16259463,345037664
2015-02-04,20.280,21.200,20.690,20.200,10996610,228609248
2015-02-03,19.620,20.600,20.200,19.500,8733428,176492736
2015-02-02,19.880,20.450,19.640,19.430,8489906,168807504
2015-01-30,20.640,21.240,19.890,19.890,11654163,240414864
2015-01-29,19.660,20.950,20.860,19.470,17784872,364982880
2015-01-28,19.350,20.080,19.660,19.350,7383374,146387712
2015-01-27,19.830,20.040,19.400,19.300,7643150,149670128
2015-01-26,19.810,20.340,19.830,19.660,6958087,138906672
2015-01-23,19.980,20.350,19.550,19.450,9108935,179748528
2015-01-22,19.310,20.240,20.010,18.950,12711508,250037920
2015-01-21,19.530,20.290,19.330,19.310,14621364,289044736
2015-01-20,18.040,19.330,19.290,18.040,12526281,238216384
2015-01-19,17.900,18.870,18.020,17.510,8367414,154345648
2015-01-16,18.020,18.480,18.300,17.900,5172339,94508728
2015-01-15,17.890,18.320,18.020,17.810,4560332,82395464
2015-01-14,17.400,17.980,17.940,17.400,3575951,63486132
2015-01-13,17.380,18.050,17.720,17.160,4417676,78558904
2015-01-12,17.870,18.100,17.380,16.990,4086069,71446112
2015-01-09,18.100,18.650,17.850,17.730,7909566,144435184
