#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,23.920,24.990,24.300,23.660,12025371,293879904
2015-03-30,22.930,24.130,23.890,22.880,12574132,298693728
2015-03-27,23.040,23.470,22.910,22.800,6677618,154057680
2015-03-26,23.400,23.800,23.070,22.830,9481506,220865024
2015-03-25,22.770,24.650,23.600,22.360,19441380,456433984
2015-03-24,22.880,23.210,22.690,21.920,12023751,272563168
2015-03-23,22.440,22.930,22.920,22.190,12473712,282045152
2015-03-20,22.300,22.780,22.500,22.180,9112773,204931888
2015-03-19,22.350,22.670,22.250,21.870,10063590,223629280
2015-03-18,22.110,22.670,22.460,22.040,9666419,216367072
2015-03-17,21.990,22.370,22.150,21.740,10724727,236915680
2015-03-16,21.540,22.200,22.050,21.520,11839435,259190624
2015-03-13,21.500,21.750,21.500,21.180,6162576,132062024
2015-03-12,21.420,21.850,21.450,21.220,7474534,161037488
2015-03-11,21.220,21.550,21.520,20.660,9082560,191981472
2015-03-10,20.970,21.740,21.220,20.860,9302899,199097248
2015-03-09,20.360,20.710,20.640,20.100,3384927,69347376
2015-03-06,21.030,21.120,20.510,20.400,4941875,102358000
2015-03-05,21.430,21.680,21.150,20.990,5553402,118000384
2015-03-04,20.590,21.490,21.440,20.580,7942579,168441744
2015-03-03,21.520,21.780,20.790,20.780,7808726,166894592
2015-03-02,21.360,21.540,21.480,21.100,5829112,124235768
2015-02-27,21.150,21.680,21.410,21.000,6700053,143087472
2015-02-26,20.990,21.240,21.150,20.900,5051873,106498304
2015-02-25,21.550,21.550,20.990,20.900,5658342,119339928
2015-02-17,22.010,22.140,21.550,21.450,9221700,199987216
2015-02-16,21.120,22.500,22.180,20.980,15552166,339758560
2015-02-13,20.750,21.250,21.000,20.530,10612091,221429376
2015-02-12,20.050,20.980,20.800,20.010,8175442,168615648
2015-02-11,20.230,20.650,20.100,20.020,3907315,79226080
2015-02-10,20.190,20.190,20.160,19.730,4829468,96576672
2015-02-09,20.700,20.880,20.320,19.970,8323044,169652032
2015-02-06,20.180,20.840,20.680,20.000,11556757,237436960
2015-02-05,19.780,20.640,20.080,19.750,9237150,187207168
2015-02-04,19.730,20.100,19.670,19.550,3427769,68103120
2015-02-03,19.320,19.810,19.650,19.320,2477844,48661032
2015-02-02,19.410,19.600,19.280,19.150,1902214,36767844
2015-01-30,19.400,19.790,19.610,19.360,4598228,90202808
2015-01-29,19.710,19.900,19.330,19.190,5473689,106963856
2015-01-28,19.770,20.660,20.110,19.690,8267310,167566112
2015-01-27,20.000,20.200,19.820,19.570,5689561,113208304
2015-01-26,19.400,20.080,20.020,19.360,7218777,143511200
2015-01-23,19.980,20.000,19.540,19.400,4833521,94966224
2015-01-22,19.800,20.130,20.000,19.630,7046199,140212528
2015-01-21,19.630,20.000,19.800,19.380,8282592,163504544
