#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,21.230,21.230,20.720,20.510,35840036,747003904
2015-03-30,20.190,21.500,21.230,20.000,67454432,1404708608
2015-03-27,19.580,20.130,19.780,19.400,33287152,658394560
2015-03-26,19.660,19.920,19.580,19.410,23253328,457384768
2015-03-25,19.740,19.820,19.680,19.400,26352970,516062368
2015-03-24,20.110,20.210,19.720,19.320,39760612,785520960
2015-03-23,20.050,20.210,20.200,19.620,40775752,808932672
2015-03-20,20.070,20.700,20.020,20.000,36017788,732292480
2015-03-19,19.730,20.180,20.020,19.600,28526670,567674752
2015-03-18,19.580,19.880,19.690,19.470,26178058,514939040
2015-03-17,19.670,19.680,19.470,19.260,28112324,546090432
2015-03-16,19.180,19.770,19.540,19.020,26125396,507272352
2015-03-13,19.150,19.240,18.990,18.880,18435280,350712928
2015-03-12,18.850,19.130,19.060,18.750,16581643,314249920
2015-03-11,18.900,19.120,18.860,18.600,16877242,316878368
2015-03-10,19.000,19.250,18.920,18.810,15910904,303325632
2015-03-09,18.750,19.080,19.030,18.350,17889390,334676224
2015-03-06,19.240,19.450,18.860,18.600,22482608,424462272
2015-03-05,19.340,19.420,19.240,18.880,20028408,382856480
2015-03-04,19.450,19.630,19.420,19.030,16950676,328326464
2015-03-03,20.060,20.060,19.440,19.320,28609636,563115712
2015-03-02,20.200,20.550,20.260,19.870,36790208,742776064
2015-02-27,19.000,20.200,19.870,18.860,48709032,956309312
2015-02-26,17.920,19.000,18.860,17.810,28352662,521242816
2015-02-25,18.410,18.500,18.000,17.950,14367167,261190080
2015-02-17,18.650,18.850,18.400,18.380,16926296,314046528
2015-02-16,18.290,18.440,18.410,18.060,17276388,315231520
2015-02-13,18.180,18.410,18.270,18.110,20585596,376397536
2015-02-12,17.900,18.190,18.000,17.700,14236047,255548064
2015-02-11,18.080,18.280,17.920,17.800,13665425,246067952
2015-02-10,17.800,18.230,18.060,17.710,9904804,178383488
2015-02-09,17.700,18.000,17.710,17.470,8854805,157077712
2015-02-06,17.910,18.210,17.630,17.510,17463940,310188896
2015-02-05,18.520,18.550,18.070,18.040,15199316,277142144
2015-02-04,18.700,18.780,18.310,18.270,12226823,225777968
2015-02-03,18.540,18.960,18.560,18.150,16113979,299998784
2015-02-02,18.200,18.980,18.420,17.990,16691236,308922336
2015-01-30,19.210,19.350,18.550,18.530,17136304,321798208
2015-01-29,19.000,19.330,19.190,18.810,17561248,334087232
2015-01-28,19.510,20.160,19.140,19.020,31303280,616596608
2015-01-27,19.740,19.950,19.640,19.330,31575336,620630336
2015-01-26,18.490,19.760,19.600,18.360,38366332,737391616
2015-01-23,19.040,19.130,18.560,18.500,26408134,496154656
2015-01-22,18.900,18.990,18.960,18.540,28502440,533680544
2015-01-21,19.000,19.190,18.850,18.350,43045004,807348480
2015-01-20,18.000,18.990,18.700,18.000,56924400,1056006528
2015-01-19,17.330,18.850,17.770,17.300,77532448,1404107648
2015-01-16,16.420,18.000,17.680,16.180,51818176,895149632
2015-01-15,16.260,16.500,16.400,16.080,18019454,294177344
2015-01-14,16.010,16.360,16.110,15.560,16281913,262565184
2015-01-13,15.820,16.080,15.890,15.750,14695549,233712624
2015-01-12,16.020,16.140,15.810,15.680,21336884,338539296
2015-01-09,16.400,17.100,16.210,16.200,35595160,592207040
2015-01-08,16.800,16.930,16.490,16.180,34926520,579823360
2015-01-07,16.170,16.700,16.630,15.950,60546368,985075520
2015-01-06,15.080,16.400,16.400,15.040,86010512,1389461760
2015-01-05,14.810,15.030,14.910,14.440,34770992,513718432
2015-06-19,24.600,24.930,22.580,22.580,23529320,557379328
2015-06-18,26.200,26.200,25.090,25.050,21349568,549843392
2015-06-17,25.990,26.460,26.220,24.770,25403976,650468416
2015-06-16,26.650,26.650,25.990,25.700,26836280,703076224
