#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,1.150,1.150,1.120,1.120,1993897,2248694
2015-08-19,1.112,1.158,1.158,1.078,3319428,3711092
2015-08-18,1.233,1.240,1.143,1.136,5592593,6687908
2015-08-17,1.220,1.230,1.229,1.199,8278117,10059700
2015-08-14,1.220,1.241,1.224,1.211,9205661,11326456
2015-08-13,1.202,1.220,1.219,1.180,9653098,11633562
2015-08-12,1.194,1.215,1.201,1.187,9394790,11298488
2015-08-11,1.204,1.219,1.203,1.190,12426644,14994211
2015-08-10,1.155,1.216,1.203,1.155,13696351,16299005
2015-08-07,1.111,1.142,1.136,1.111,7109439,8027077
2015-08-06,1.123,1.123,1.104,1.095,4843462,5371465
2015-08-05,1.127,1.169,1.130,1.108,7536665,8584575
