#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-01-30,22.240,22.520,21.250,21.250,2714450,59449716
2015-01-29,22.320,22.600,22.320,22.230,2357339,52777836
2015-01-28,22.800,22.820,22.590,22.110,4498734,100520616
2015-01-27,22.500,22.700,22.380,22.100,3475065,77806480
2015-01-26,21.680,22.700,22.490,21.650,3712571,83010648
2015-01-23,22.100,22.420,21.660,21.450,4369005,95885344
2015-01-22,21.990,22.390,22.280,21.690,4126453,90814856
2015-01-21,21.000,21.940,21.820,20.870,6601277,142458784
2015-01-20,19.900,20.870,20.870,19.900,4318501,88674384
2015-01-19,19.850,20.900,19.970,19.700,5283915,107723848
2015-01-16,19.520,20.270,20.190,19.520,2032580,40746628
2015-01-15,19.810,20.140,19.660,19.590,1641414,32434854
2015-01-14,19.640,20.200,19.920,19.580,2249809,44728056
2015-01-13,19.100,19.660,19.640,19.020,1698881,32992032
2015-01-12,19.450,19.570,19.080,19.010,967660,18680182
2015-01-09,19.460,19.990,19.450,19.400,1913410,37682528
2015-01-08,19.370,19.630,19.460,19.360,1314740,25601606
2015-01-07,19.690,19.690,19.400,19.270,1379657,26745932
2015-01-06,18.880,19.690,19.650,18.680,2657115,51029016
2015-01-05,18.780,18.930,18.880,18.320,1914052,35703308
2015-06-30,58.400,67.740,67.740,55.420,10253954,625237312
2015-06-29,70.000,70.000,61.580,61.580,7159298,458681120
2015-06-26,71.020,77.550,68.420,68.420,7367978,522651360
2015-06-25,76.500,82.600,76.020,75.190,13897622,1111098112
2015-06-24,78.200,79.850,75.090,73.500,9895200,755786880
2015-06-23,74.920,80.500,79.890,68.500,23163288,1733333632
2015-06-19,73.180,73.180,73.180,71.760,13951163,1020933632
2015-06-18,66.530,66.530,66.530,66.530,243532,16202184
2015-06-17,60.480,60.480,60.480,60.480,132129,7991162
2015-06-16,54.980,54.980,54.980,54.980,794816,43698984
2015-06-15,49.980,49.980,49.980,49.980,142603,7127298
2015-06-12,45.440,45.440,45.440,45.440,13104,595446
2015-06-11,41.310,41.310,41.310,41.310,28788,1189232
2015-06-10,37.550,37.550,37.550,37.550,28374,1065444
2015-06-09,34.140,34.140,34.140,34.140,61603,2103127
2015-06-08,31.040,31.040,31.040,31.040,6136,190461
2015-06-05,28.220,28.220,28.220,28.220,18017,508440
2015-06-04,25.650,25.650,25.650,25.650,13829,354714
2015-06-03,23.320,23.320,23.320,23.320,2830,65996
2015-08-14,77.000,77.000,75.000,73.710,2933315,219894032
2015-08-13,70.000,76.000,76.000,69.000,3762963,270039072
2015-08-12,73.030,75.000,70.530,70.300,4032998,293936224
2015-08-11,73.700,78.330,74.510,73.650,5793246,439071232
2015-08-10,68.520,74.990,74.990,68.520,4896845,361432672
2015-08-07,63.310,69.500,68.170,63.310,4486028,299708800
2015-08-06,61.890,65.980,63.300,60.520,2649592,168747296
2015-08-05,63.070,66.750,65.150,59.270,4819297,297178368
2015-08-04,59.260,64.010,64.010,56.900,5654044,340747008
2015-08-03,63.500,63.500,58.500,58.490,5813023,348050144
2015-07-31,68.580,69.200,64.990,64.310,6203521,412905952
2015-07-30,78.030,81.950,71.460,71.460,5729407,437375456
2015-07-29,73.500,79.400,79.400,69.270,5237023,387571680
2015-07-28,70.520,78.980,72.180,66.760,8003438,572013568
2015-07-27,77.500,86.900,74.180,73.880,10923941,904818816
2015-07-24,83.000,89.780,79.000,75.000,8253326,698604032
2015-07-23,74.500,81.620,81.620,73.800,5965908,464878208
2015-07-22,69.550,74.670,74.200,68.150,7545075,535961024
2015-07-21,62.140,67.880,67.880,61.000,7405510,491708160
2015-07-20,57.120,61.710,61.710,56.500,8384348,506818272
2015-07-17,51.800,56.950,56.100,50.600,6799200,368682240
2015-07-16,51.390,54.000,51.800,46.260,8063195,411921248
2015-07-15,57.440,57.440,51.400,50.300,9891825,539218560
2015-07-14,52.220,52.220,52.220,52.220,264451,13809631
2015-07-07,49.000,49.100,47.470,47.470,6220045,296740800
2015-07-06,64.460,64.460,52.740,52.740,9334481,525372672
2015-07-03,53.000,60.520,58.600,50.000,9245867,526917280
2015-07-02,59.000,63.650,55.020,54.870,10768842,617553600
2015-07-01,67.450,72.990,60.970,60.970,7135415,483854208
2015-08-17,74.800,74.800,73.500,68.520,3871107,275165344
2015-08-18,72.020,72.650,66.150,66.150,3925074,268996352
2015-08-20,65.800,67.900,64.700,63.800,2734087,180622544
2015-08-19,63.000,69.300,66.100,59.540,4590432,293512096
2015-09-14,54.360,54.530,48.590,48.590,2460509,125074920
2015-09-11,52.260,56.800,53.990,52.260,3806217,208573584
2015-09-10,52.500,55.990,53.200,51.800,2200525,118973344
2015-09-09,50.450,53.850,53.680,49.020,4773901,250347280
2015-09-08,44.300,48.950,48.950,42.830,2990124,138119008
2015-09-07,46.650,48.000,44.500,43.900,2171825,99976448
2015-09-02,43.010,49.000,45.000,43.000,2861519,130196984
2015-09-01,50.100,50.900,46.730,46.730,3663974,175998576
2015-08-31,56.000,57.820,51.920,51.550,4147982,228544592
2015-08-28,55.390,55.880,55.400,53.010,3417491,187453200
2015-08-27,50.100,53.000,52.930,48.230,2648190,132893688
2015-08-26,48.400,51.500,48.500,45.910,5344836,262507712
2015-08-25,47.290,51.450,47.290,47.290,4050739,197341904
2015-08-24,55.500,55.500,52.540,52.540,2307900,121815904
2015-08-21,62.610,63.950,58.380,58.240,3635387,218132688
2015-09-30,64.890,65.000,61.500,60.900,1536779,96020416
2015-09-29,64.800,67.800,64.970,63.010,1961531,128219728
2015-09-28,59.300,64.800,64.800,58.910,2612888,165756384
2015-09-25,60.710,63.570,58.910,58.190,1400854,84437920
2015-09-24,62.650,64.080,62.100,60.060,1635860,101795072
2015-09-23,62.010,64.500,63.210,61.100,2066136,130892360
2015-09-22,60.000,64.880,64.300,59.400,3001459,189468896
2015-09-21,54.500,61.300,60.000,54.500,2600608,154090432
2015-09-18,54.110,56.150,55.800,53.500,1708941,93635816
2015-09-17,52.300,56.880,53.000,51.200,3391457,186598064
2015-09-16,47.760,52.260,52.260,47.720,1936621,96415200
2015-09-15,48.080,50.880,47.510,45.000,2289740,112238904
2015-10-12,64.900,70.280,68.210,64.210,3684390,251025632
2015-10-09,64.000,65.860,64.400,63.200,1653146,106366512
2015-10-08,64.100,66.160,63.200,63.200,1566125,101660448
2015-11-20,43.000,43.600,42.440,41.100,6464241,272437824
2015-11-19,40.880,44.000,43.220,40.880,6009187,254500752
2015-11-18,41.170,42.530,41.060,40.750,6989368,291635840
2015-11-17,44.210,44.880,41.170,40.300,13539753,575793280
2015-11-16,41.830,45.750,44.190,41.700,7524897,330471008
2015-11-13,46.490,48.780,43.580,43.010,11097156,503786112
2015-11-12,42.970,47.300,47.300,42.060,11698355,520556960
2015-11-11,42.800,44.000,43.000,41.380,10151092,433079936
2015-11-10,42.000,44.990,42.400,41.010,13426525,576953600
2015-11-09,40.430,44.080,42.000,39.690,17837588,752468032
2015-11-06,35.810,40.070,40.070,35.810,16277693,640958592
2015-11-05,36.200,37.120,36.430,35.000,15496872,559388352
2015-11-04,32.300,35.440,35.440,32.300,19777408,689456320
2015-11-03,34.100,34.400,32.220,31.800,8094915,266129216
2015-11-02,32.800,35.480,33.620,32.800,9801002,335197920
2015-10-30,33.950,35.800,34.130,32.600,14677615,506703424
2015-10-29,35.090,35.790,34.070,33.700,12646854,436325728
2015-10-28,36.000,37.500,34.780,34.340,16483351,592469952
2015-10-27,33.040,37.350,37.090,32.260,25077592,881298432
2015-10-26,36.200,36.200,33.950,31.580,31665312,1067285056
2015-10-23,34.000,35.090,35.090,33.100,25149436,870724480
2015-10-22,28.810,31.900,31.900,28.800,36493076,1140828416
2015-10-21,30.600,32.980,29.000,26.980,37815688,1164861952
2015-10-20,26.620,29.980,29.980,26.620,21881868,640084608
2015-10-19,28.510,29.600,27.250,26.000,13298622,369659808
2015-10-16,71.410,71.710,69.480,68.300,3348129,233391024
2015-10-15,67.300,72.480,71.390,66.600,4395455,307283904
2015-10-14,67.490,68.210,66.280,65.290,2696926,178919632
2015-10-13,69.700,69.800,68.480,64.890,4520505,302531360
