#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,39.500,40.800,39.420,39.240,2210421,88062848
2015-03-30,39.430,39.890,39.410,39.010,2013916,79524280
2015-03-27,38.910,40.660,39.510,38.130,3192246,125202880
2015-03-26,39.800,40.880,39.110,38.410,4579319,180437456
2015-03-25,37.320,41.210,40.890,36.690,10349228,411034496
2015-03-24,37.500,37.870,37.460,36.000,6271323,231699600
2015-03-23,38.660,38.680,37.980,36.650,4152589,156165680
2015-03-20,39.150,39.400,38.300,38.100,2742876,105864552
2015-03-19,37.470,39.900,39.180,37.470,4889442,189955776
2015-03-18,36.130,38.000,37.450,35.700,2960165,109235296
2015-03-17,36.800,36.850,36.040,35.880,2503579,90699008
2015-03-16,35.870,36.600,36.450,35.800,2456884,89157336
2015-03-13,34.360,35.600,35.580,34.110,2222662,77491712
2015-03-12,34.900,35.800,34.100,33.730,2657530,91586096
2015-03-11,36.190,36.190,35.150,34.930,1775214,62714336
2015-03-10,36.240,36.240,36.040,35.570,1650908,59329844
2015-03-09,36.500,36.500,35.850,35.210,2266888,81141512
2015-03-06,38.000,38.000,36.820,36.140,3023864,111111488
2015-03-05,37.700,38.990,38.350,37.370,5539035,212106704
2015-03-04,36.700,36.780,36.620,35.900,3164023,114875904
2015-03-03,36.900,39.190,36.990,35.800,7721100,290516128
2015-03-02,38.000,38.340,37.280,36.670,8011780,302327520
2015-02-27,34.500,35.000,34.850,34.000,2287108,79012304
2015-02-26,34.520,35.160,34.500,34.070,2229887,77215568
2015-02-25,33.620,35.280,34.840,33.610,4595015,160418368
2015-02-17,32.100,34.010,33.600,32.100,4836450,160893392
2015-02-16,32.160,32.450,32.000,31.810,2173193,69667328
2015-02-13,30.680,32.060,31.940,30.680,2900645,91799296
2015-02-12,30.260,31.020,30.600,30.260,1429426,43919008
2015-02-11,30.050,30.370,30.150,29.820,1047348,31467826
2015-02-10,29.820,30.260,29.970,29.400,1022089,30389944
2015-02-09,31.190,31.540,29.820,29.810,1725923,52485584
2015-02-06,31.670,31.990,31.400,31.110,1497336,47032648
2015-02-05,32.100,32.180,31.730,31.600,1887558,60014684
2015-02-04,30.860,32.500,32.300,30.760,4337754,138516608
2015-02-03,30.650,31.100,30.760,30.380,1357912,41860160
2015-02-02,30.400,30.880,30.520,29.390,1273873,38767744
2015-01-30,30.550,31.280,30.490,30.250,2076352,63869116
2015-01-29,30.870,31.330,30.750,30.740,2279531,70853552
2015-01-28,30.850,31.080,30.730,30.590,983710,30346398
2015-01-27,31.170,31.240,30.820,30.510,1143365,35235540
2015-01-26,30.470,31.050,30.960,30.470,1691179,52063460
2015-01-23,31.260,31.270,30.440,30.420,1669624,51285020
2015-01-22,30.940,31.200,31.190,30.560,2099696,64905404
2015-01-21,31.000,31.160,30.930,30.660,2091500,64553268
2015-01-20,29.720,30.630,30.630,29.720,2178091,66003224
2015-01-19,29.740,30.520,29.630,29.210,1683032,50585080
2015-01-16,29.690,30.480,30.120,29.500,1286171,38510320
2015-01-15,29.660,30.600,29.780,29.320,1514361,45571956
2015-01-14,29.960,29.960,29.320,29.270,885718,26155844
2015-01-13,29.850,29.980,29.970,29.000,1514701,44643260
2015-01-12,30.460,30.460,29.800,29.800,938664,28212424
2015-01-09,30.550,30.900,30.210,30.200,1254446,38211616
2015-01-08,30.680,31.000,30.550,30.360,1316259,40375216
2015-01-07,31.390,31.390,30.500,30.380,1870675,57383728
2015-01-06,30.040,31.290,31.130,29.830,2003330,61142672
2015-01-05,30.430,30.430,30.040,29.610,1314838,39380700
2015-06-30,36.020,40.400,38.940,33.260,4704324,170446816
2015-06-29,42.900,42.900,36.950,36.950,4598337,177293600
2015-06-26,43.600,43.610,41.050,41.050,3459581,144530896
2015-06-25,49.140,51.480,45.610,44.890,3253681,159503296
2015-06-24,47.300,49.020,48.380,46.800,2235976,107378744
2015-06-23,45.870,47.600,47.050,42.000,2945013,134677952
2015-06-19,49.990,50.000,45.860,45.860,2511552,120658072
2015-06-18,54.000,54.700,50.950,50.020,2792649,148005296
2015-06-17,53.000,55.000,54.460,50.800,2409675,128748248
2015-06-16,55.000,55.880,53.600,51.600,3956749,210974640
