#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,8.850,9.200,8.710,8.660,72306184,646671616
2015-03-30,8.620,8.810,8.780,8.580,61181328,533685024
2015-03-27,8.520,8.720,8.580,8.500,45109756,388674528
2015-03-26,8.430,8.550,8.540,8.320,50887804,430884928
2015-03-25,8.520,8.520,8.400,8.360,35322504,297818144
2015-03-24,8.730,8.730,8.570,8.360,52293656,446326528
2015-03-23,8.500,8.810,8.700,8.500,60135040,521903072
2015-03-20,8.500,8.540,8.460,8.380,36229488,305504320
2015-03-19,8.450,8.610,8.500,8.410,55417944,471170880
2015-03-18,8.340,8.550,8.520,8.300,69054968,583665472
2015-03-17,8.150,8.280,8.240,8.120,47842660,392497024
2015-03-16,8.060,8.150,8.140,7.980,46276052,374058816
2015-03-13,7.960,8.310,8.020,7.940,79288928,641033728
2015-03-12,7.930,7.990,7.930,7.890,23942012,190192240
2015-03-11,7.960,8.030,7.910,7.890,22745488,180906688
2015-03-10,7.870,8.040,7.980,7.840,41634708,331767488
2015-03-09,7.800,7.910,7.890,7.630,32493154,252688960
2015-03-06,7.690,7.930,7.840,7.690,34932400,273306752
2015-03-05,7.850,7.870,7.720,7.670,20422056,158186736
2015-03-04,7.810,7.910,7.870,7.760,27372580,214910656
2015-03-03,7.940,7.960,7.750,7.720,27175060,213147376
2015-03-02,7.890,8.050,8.020,7.800,42162636,335684768
2015-02-27,7.990,7.990,7.870,7.830,31742686,251173600
2015-02-26,7.760,8.000,7.930,7.740,68986968,543827136
2015-02-25,7.660,7.810,7.710,7.600,25746496,198667552
2015-02-17,7.690,7.730,7.650,7.630,10645906,81689480
2015-02-16,7.780,7.850,7.660,7.600,48345764,372809280
2015-02-13,7.480,7.690,7.520,7.450,38656076,292999136
2015-02-12,7.450,7.490,7.440,7.360,15319799,113707584
2015-02-11,7.450,7.540,7.420,7.420,8248913,61661480
2015-02-10,7.390,7.440,7.440,7.340,9702575,71859760
2015-02-09,7.290,7.440,7.360,7.260,15594590,114804520
2015-02-06,7.600,7.620,7.310,7.230,18063900,134156064
2015-02-05,7.950,7.950,7.600,7.580,17587508,136518192
2015-02-04,7.850,7.910,7.740,7.730,16241994,127247664
2015-02-03,7.680,7.790,7.780,7.660,14205080,109766616
2015-02-02,7.610,7.760,7.610,7.550,14426795,110160184
2015-01-30,7.800,7.900,7.670,7.670,18220604,141478528
2015-01-29,7.790,7.980,7.860,7.730,22092706,173953504
2015-01-28,8.000,8.000,7.860,7.840,18974252,150222432
2015-01-27,8.080,8.250,8.020,7.910,30685388,247775968
2015-01-26,7.900,8.080,8.060,7.870,21026740,168435344
2015-01-23,8.030,8.080,7.930,7.890,23745500,189572352
2015-01-22,7.830,8.170,8.040,7.820,40856320,327646592
2015-01-21,7.630,7.980,7.890,7.590,36685512,285874144
2015-01-20,7.500,7.750,7.620,7.480,36063824,273668960
2015-01-19,7.810,8.020,7.500,7.450,52650180,407128416
2015-01-16,8.250,8.510,8.280,8.240,35155632,293823456
2015-01-15,8.130,8.270,8.270,8.020,20914992,170396832
2015-01-14,8.280,8.340,8.090,8.000,25466132,207737392
2015-01-13,8.210,8.420,8.270,8.210,23983232,199182192
2015-01-12,8.520,8.520,8.300,8.180,54473740,453165792
2015-01-09,8.660,8.860,8.580,8.580,31516260,274182816
2015-01-08,8.810,9.060,8.680,8.590,43559812,383139456
2015-01-07,8.700,8.950,8.870,8.610,52878136,464129504
2015-01-06,9.260,9.350,8.890,8.680,97606552,880233472
2015-01-05,8.350,9.170,9.170,8.330,127942568,1147900416
2015-06-30,7.360,8.020,8.020,7.040,78987432,596530496
2015-06-29,7.800,7.850,7.440,6.810,79850904,594467776
2015-06-26,8.120,8.250,7.550,7.550,80920248,635334528
2015-06-25,8.900,8.950,8.390,8.150,67629440,586083264
2015-06-24,8.550,8.920,8.890,8.460,77244104,673591936
2015-06-23,8.270,8.510,8.510,7.800,66217956,546313536
2015-06-19,9.000,9.110,8.250,8.240,64410020,561290240
2015-06-18,9.410,9.540,9.150,9.010,67183256,629370816
2015-06-17,9.060,9.530,9.500,8.730,90568544,828544000
2015-06-16,9.290,9.560,9.120,9.000,93143400,868111168
2015-06-15,9.500,9.600,9.400,9.330,88213552,835564800
2015-06-12,9.560,9.700,9.570,9.450,98270048,943858624
2015-06-11,9.440,9.710,9.560,9.350,85189872,811581952
2015-06-10,9.500,9.760,9.470,9.300,105777352,1012645248
2015-06-09,12.320,13.100,12.670,11.790,107328984,1335752832
2015-06-08,12.250,12.480,12.350,11.900,88758712,1084091776
2015-06-05,11.990,12.590,12.230,11.850,126727632,1552114304
2015-06-04,10.980,12.080,12.030,10.390,119703296,1346413696
2015-06-03,10.800,11.250,10.980,10.570,100895424,1100948864
2015-06-02,10.690,10.870,10.750,10.400,101487744,1081264768
2015-06-01,9.750,10.710,10.710,9.700,120709840,1244735360
2015-05-29,9.700,9.950,9.740,9.310,66097496,640643584
2015-05-28,10.540,10.710,9.690,9.550,102310536,1053462400
2015-05-27,10.050,10.770,10.560,9.870,133855824,1374589824
2015-05-26,9.930,10.110,10.080,9.730,114017896,1133678080
2015-05-25,9.600,9.980,9.930,9.560,102521272,1001661184
2015-05-22,9.390,9.690,9.680,9.320,74075312,704821440
2015-05-21,9.190,9.340,9.340,9.120,45212520,417030560
