#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,11.850,12.010,11.880,11.750,9543778,113142968
2015-03-30,11.830,12.080,11.850,11.710,11435463,135919648
2015-03-27,11.690,11.940,11.860,11.510,9878789,116197496
2015-03-26,11.900,11.900,11.700,11.610,9522811,111921880
2015-03-25,11.780,12.010,11.930,11.650,16355321,193749408
2015-03-24,12.000,12.120,11.850,11.700,17239526,204255040
2015-03-23,12.430,12.900,12.260,12.160,13758231,170622976
2015-03-20,12.700,12.710,12.440,12.380,9051703,112927272
2015-03-19,12.210,12.970,12.780,12.080,13382285,167389440
2015-03-18,12.240,12.370,12.210,12.010,8206971,100355184
2015-03-17,11.920,12.410,12.210,11.920,11430497,139598896
2015-03-16,11.870,11.950,11.870,11.660,8956391,105662472
2015-03-13,11.400,11.900,11.710,11.400,8130527,94951432
2015-03-12,11.760,11.900,11.690,11.200,14007466,161991088
2015-03-11,11.760,11.980,11.750,11.420,11832741,138872000
2015-03-10,12.270,12.270,11.760,11.750,13813283,164619760
2015-03-09,12.500,12.500,12.280,11.500,18299230,220071856
2015-03-06,12.250,13.080,12.770,12.210,13751185,175936720
2015-03-05,11.450,12.490,12.300,11.450,12992100,156962080
2015-03-04,11.600,11.660,11.430,11.200,5630540,64487048
2015-03-03,11.200,11.730,11.550,11.000,11802078,134699600
2015-03-02,11.210,11.580,11.150,10.980,14875048,167563744
2015-02-27,10.950,11.330,11.190,10.780,10446602,116145288
2015-02-26,10.750,11.210,10.950,10.420,16975512,184094096
2015-02-25,9.910,10.880,10.850,9.600,13548184,138982144
2015-02-17,9.990,10.380,9.890,9.810,9602529,96567968
2015-02-16,9.850,10.000,9.990,9.710,11523325,114013256
2015-02-13,9.900,9.970,9.810,9.750,10493886,103292440
2015-02-12,9.710,10.090,9.930,9.610,14675154,144264320
2015-02-11,9.920,10.140,9.830,9.550,24430970,240399136
2015-02-10,8.800,9.740,9.740,8.780,13531405,127871264
2015-02-09,9.130,9.240,8.850,8.680,11335786,101057176
2015-02-06,8.920,9.500,9.190,8.790,23494004,216758704
2015-02-05,8.500,8.990,8.940,8.380,22567982,196182720
2015-02-04,8.010,8.490,8.480,8.010,13669654,113170664
2015-02-03,8.130,8.300,8.000,7.900,7534534,60320316
2015-02-02,8.340,8.510,8.130,8.100,6126126,50378580
2015-01-30,8.140,8.430,8.340,8.000,12232293,100855240
2015-01-29,7.880,8.180,8.120,7.760,8474005,68204720
2015-01-28,7.940,8.020,7.910,7.850,3368839,26693888
2015-01-27,7.870,8.070,7.940,7.810,6718299,53489840
2015-01-26,7.710,7.870,7.870,7.700,3455820,26970996
2015-01-23,7.870,7.920,7.740,7.690,5501466,42740104
2015-01-22,7.640,7.870,7.850,7.600,5283085,40977400
2015-01-21,7.410,7.630,7.630,7.400,4514933,34227268
2015-01-20,7.220,7.450,7.440,7.220,3040939,22356096
2015-01-19,7.460,7.550,7.230,7.080,4544927,33277922
2015-01-16,7.520,7.640,7.560,7.490,2596401,19634996
2015-01-15,7.310,7.670,7.520,7.310,3064263,22977354
2015-01-14,7.480,7.520,7.350,7.300,2019778,14936531
2015-01-13,7.300,7.480,7.440,7.210,2539141,18755292
2015-01-12,7.700,7.700,7.350,7.310,4677888,34671560
2015-01-09,7.950,7.990,7.700,7.700,4336736,33795448
2015-01-08,7.730,8.160,7.890,7.730,6346245,50666264
2015-01-07,7.790,7.930,7.830,7.760,4307027,33794324
2015-01-06,7.720,7.840,7.780,7.630,5373446,41689788
2015-01-05,8.130,8.130,7.840,7.630,10661583,83386904
2015-06-30,11.560,13.130,12.750,11.390,17300456,209254544
2015-06-29,14.480,14.480,12.660,12.660,12955914,167070592
2015-06-26,14.610,15.150,14.070,14.070,9326442,134031264
2015-06-25,17.000,17.000,15.630,15.300,12609180,203858640
2015-06-24,16.600,17.240,17.000,16.400,9846122,165921488
2015-06-23,17.560,18.000,16.600,15.750,10952005,181612656
2015-06-19,17.820,18.850,17.500,17.400,10344291,188003696
2015-06-18,18.950,19.400,18.300,18.300,9848407,186875120
2015-06-17,18.020,18.750,18.600,17.000,9974095,178443728
2015-06-16,19.000,19.790,18.350,18.200,12430285,236688208
2015-06-15,19.200,19.800,19.450,19.100,15230880,297292096
2015-06-12,19.050,19.620,19.100,18.580,15670824,298434688
2015-06-11,18.200,19.030,18.980,18.020,13478615,249565504
2015-06-10,18.300,18.650,18.200,17.850,12281620,225306464
2015-06-09,18.660,18.700,18.030,17.700,13346940,241579888
2015-06-08,20.590,20.700,19.020,18.880,21415380,417152832
2015-06-05,20.000,20.520,20.520,20.000,13090946,267810448
2015-06-04,18.750,19.000,18.650,17.610,15138589,278948480
2015-06-03,20.000,20.300,19.230,17.600,24105556,460473472
2015-06-02,17.510,18.960,18.960,17.500,21882360,404698400
2015-06-01,15.710,17.240,17.240,15.710,19855240,334913536
2015-05-29,15.660,16.220,15.670,14.280,20462770,316984704
2015-05-28,17.500,17.500,15.830,15.830,24056138,401122720
2015-05-27,16.810,18.020,17.590,16.800,25606980,445008160
2015-05-26,15.550,16.570,16.570,14.800,25276088,394295072
2015-05-25,14.340,15.800,15.060,14.250,22381316,337050400
2015-05-22,13.820,14.500,14.380,13.820,22678212,323071104
2015-05-21,13.080,13.790,13.780,13.080,15860301,214321104
2015-05-20,13.370,13.670,13.400,13.070,18360532,246656800
2015-05-19,13.450,13.930,13.370,13.280,19097004,260304192
2015-05-18,12.950,13.570,13.450,12.780,20109120,268196288
2015-05-15,12.530,13.100,12.950,12.500,15366729,197191328
2015-05-14,12.690,12.870,12.550,12.360,9112326,114456056
