#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-10-12,9.880,9.880,9.880,9.880,88756,876909
2015-10-09,8.980,8.980,8.980,8.980,885434,7951198
2015-11-20,38.000,42.720,42.720,37.740,36437448,1487277568
2015-11-19,35.220,38.850,38.840,33.980,46205292,1683865984
2015-11-18,31.650,35.320,35.320,31.630,41881328,1421198720
2015-11-17,31.980,34.500,32.110,31.700,34083460,1126011520
2015-11-16,30.740,31.950,31.620,30.500,27226064,848112128
2015-11-13,31.190,34.680,32.530,30.650,49040944,1596783232
2015-11-12,28.280,31.550,31.550,27.820,44362976,1340893696
2015-11-11,27.710,30.320,28.680,27.480,33395534,966630656
2015-11-10,28.500,29.850,28.220,27.420,26001738,739457280
2015-11-09,30.400,30.990,28.850,27.800,42562208,1242230144
2015-11-06,25.710,28.530,28.530,25.360,28356002,781438016
2015-11-05,26.900,27.400,25.940,24.750,39887284,1036737600
2015-11-04,25.880,27.500,27.500,25.650,34006580,908471168
2015-11-03,28.300,28.800,26.100,25.530,43870780,1187804544
2015-11-02,27.660,28.920,27.660,27.660,46389428,1296594304
2015-10-30,30.000,30.730,30.730,29.400,42425288,1287122432
2015-10-29,25.400,27.940,27.940,24.680,43764800,1162826240
2015-10-28,26.330,27.990,25.400,25.400,49828820,1318012928
2015-10-27,25.990,28.220,28.220,24.100,77802936,2049081600
2015-10-26,25.650,25.650,25.650,25.650,4688132,120250584
2015-10-23,23.320,23.320,23.320,23.320,1199381,27969564
2015-10-22,21.200,21.200,21.200,21.200,12408128,263052320
2015-10-21,19.270,19.270,19.270,19.270,2024293,39008128
2015-10-20,17.520,17.520,17.520,17.520,604342,10588072
2015-10-19,15.930,15.930,15.930,15.930,276374,4402638
2015-10-16,14.480,14.480,14.480,14.480,334936,4849874
2015-10-15,13.160,13.160,13.160,13.160,579598,7627510
2015-10-14,11.960,11.960,11.960,11.960,164302,1965052
2015-10-13,10.870,10.870,10.870,10.870,93658,1018062
