#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,30.700,31.200,30.740,30.600,10433207,321762912
2015-03-30,31.230,31.800,30.950,30.700,10047399,311864224
2015-03-27,29.680,31.500,31.220,29.520,14621194,448820256
2015-03-26,29.730,30.250,29.680,29.360,8047069,239469568
2015-03-25,29.730,30.260,30.010,29.200,11672981,344892544
2015-03-24,30.650,30.650,29.750,29.000,14158143,421975296
2015-03-23,30.210,30.900,30.670,29.830,11972492,365448864
2015-03-20,29.800,30.190,30.070,29.440,10826692,323169536
2015-03-19,30.050,30.160,29.520,29.210,10886123,321957632
2015-03-18,28.750,29.900,29.900,28.750,13349471,394677312
2015-03-17,28.460,28.990,28.750,28.230,13083325,375383648
2015-03-16,27.690,28.580,28.450,27.690,10415794,294996448
2015-03-13,27.600,27.990,27.690,27.430,6760864,186871488
2015-03-12,27.450,27.770,27.530,27.120,5319108,146146144
2015-03-11,27.840,27.840,27.440,27.110,6294588,171978912
2015-03-10,27.630,28.270,27.700,27.600,6411672,178736528
2015-03-09,27.200,27.770,27.620,26.880,5830389,160049392
2015-03-06,28.500,28.790,27.400,27.300,8895727,247679104
2015-03-05,28.670,29.800,28.470,28.400,15583186,452387744
2015-03-04,27.400,28.640,28.560,26.950,14880645,418064672
2015-03-03,27.890,28.290,27.500,27.450,8939530,248078784
2015-03-02,27.400,27.900,27.890,26.800,9615100,262740288
2015-02-27,27.400,27.810,27.360,27.100,7484530,205780896
2015-02-26,27.500,27.860,27.260,26.730,7166790,194769232
2015-02-25,28.080,28.200,27.600,27.440,6741346,186964592
2015-02-17,26.880,27.960,27.820,26.600,11584144,317640480
2015-02-16,26.720,27.110,26.830,26.370,6381327,170447824
2015-02-13,26.270,26.920,26.700,26.010,5621412,149173984
2015-02-12,25.700,26.090,25.910,25.660,4430205,114754160
2015-02-11,25.700,25.820,25.650,25.170,5041515,128363208
2015-02-10,26.550,26.790,25.750,25.200,8293730,211797904
2015-02-09,26.180,27.100,26.490,26.150,5145174,137022880
2015-02-06,26.250,27.300,26.290,26.100,8294955,221459488
2015-02-05,25.850,26.900,26.250,25.490,9497536,247833376
2015-02-04,25.800,26.160,25.700,25.600,5539454,143080480
2015-02-03,26.040,26.300,25.970,25.350,9787247,250400960
2015-02-02,26.100,27.200,25.900,25.600,8108112,212973856
2015-01-30,26.700,27.580,27.290,25.800,7571909,202942208
2015-01-29,27.310,27.310,26.710,26.190,5989299,159530944
2015-01-28,28.200,28.750,27.380,27.160,7670712,214753104
2015-01-27,27.180,28.480,28.310,27.110,9325435,258015280
2015-01-26,26.800,27.480,27.140,26.790,5176735,140180432
2015-01-23,27.070,27.650,26.760,26.600,6481958,174865664
2015-01-22,27.230,27.610,27.380,26.700,9314767,253499984
2015-01-21,26.650,28.000,27.400,26.650,14690982,400179520
2015-01-20,24.730,26.610,26.400,24.710,14815867,385406784
2015-01-19,23.710,25.480,24.780,23.400,13097842,323109408
2015-01-16,23.680,24.410,24.190,23.300,7000067,168105440
2015-01-15,23.710,24.770,23.680,23.550,10619919,256531584
2015-01-14,22.920,23.550,23.530,22.760,5933626,138081728
2015-01-13,22.260,22.980,22.840,22.260,3947555,89374992
2015-01-12,23.070,23.070,22.210,22.130,5480332,122946624
2015-01-09,23.120,23.420,23.080,22.950,4171010,96674328
2015-01-08,23.400,23.570,23.170,23.000,4833648,112878904
2015-01-07,23.400,23.630,23.440,22.880,5448473,126749168
2015-01-06,22.490,23.680,23.450,22.060,9670404,223070320
2015-01-05,22.550,23.200,22.500,22.370,6634661,149881760
2015-06-30,30.580,34.560,34.300,28.850,11244504,347821632
2015-06-29,35.630,36.990,32.050,32.050,8907541,296228128
2015-06-26,37.800,38.960,35.610,35.610,6617842,242451008
2015-06-25,40.430,42.410,39.570,38.040,6857142,281061056
2015-06-24,40.220,40.980,40.040,38.600,6181025,247875280
2015-06-23,39.510,40.980,39.880,36.980,7543024,292525472
2015-06-19,45.520,46.980,41.050,41.050,9232059,394634272
2015-06-18,48.400,48.680,45.610,45.390,5794355,274103008
2015-06-17,47.900,49.000,48.520,44.500,7330964,343533280
2015-06-16,48.010,49.350,47.780,45.500,8497723,401605664
2015-06-15,49.590,51.990,49.610,49.500,10335123,526364320
2015-06-12,48.500,49.490,49.220,47.030,10163122,490291360
2015-06-11,48.000,49.590,48.800,47.970,16558939,811867200
2015-06-10,46.350,50.060,48.920,45.510,16968546,817491072
2015-06-09,41.410,45.510,45.510,41.410,15585087,688775552
2015-06-08,43.600,43.620,41.370,41.000,11038237,466334752
2015-06-05,43.850,44.970,43.930,43.000,14858487,653050432
2015-06-04,43.900,44.900,43.780,39.590,11237282,484723232
2015-06-03,44.790,45.190,43.990,43.270,10114079,448011264
2015-06-02,42.480,46.000,45.150,41.090,14687208,628357440
2015-06-01,41.340,43.160,42.300,41.340,24379684,1026958976
2015-05-29,35.980,40.400,40.390,35.000,29172166,1137968512
2015-05-28,37.680,39.300,36.730,36.710,21033082,804034176
2015-05-27,37.650,38.560,37.690,36.200,19962332,747031680
2015-05-26,35.600,38.000,37.550,35.210,17203456,627666048
2015-05-25,34.670,35.950,35.600,33.660,17903520,625901760
2015-05-22,37.130,37.130,35.160,33.800,24256358,875857536
2015-05-13,32.790,34.000,33.750,32.330,11294328,374851392
2015-05-12,32.620,33.380,33.000,32.300,13042367,427516160
2015-05-11,31.900,32.750,32.600,31.420,10244213,330451936
2015-05-08,30.650,31.660,31.610,30.320,9926715,307034208
2015-05-07,30.790,31.040,30.330,29.800,9573826,289546432
2015-05-06,31.600,32.180,30.790,30.600,6679550,210310736
2015-05-05,33.700,33.740,31.610,31.500,10444080,338273088
2015-05-04,34.700,34.710,33.690,33.500,6163691,208654944
2015-04-30,34.400,35.880,34.700,33.910,6280608,217127520
2015-04-29,33.760,34.750,34.420,33.170,7266521,248913792
2015-04-28,35.800,35.900,33.850,33.600,8434939,290911264
2015-04-27,36.530,37.200,35.950,35.800,10289831,374077536
2015-04-24,35.780,36.920,36.470,35.260,18588128,674866880
2015-04-23,35.000,38.000,36.170,34.720,20898872,754748864
2015-04-22,34.690,35.100,34.990,34.110,13602388,470521408
2015-04-21,33.800,34.970,34.730,33.280,21792290,745606080
2015-04-20,35.050,36.010,33.940,33.010,13769720,469431616
2015-04-17,36.550,36.820,35.680,34.650,22161904,791204416
2015-04-16,35.070,37.980,36.520,34.650,12986447,470633888
2015-04-15,34.900,37.400,36.180,33.620,18751412,662580224
2015-04-14,35.050,35.500,35.320,34.410,12594093,440737696
2015-04-13,34.000,35.720,35.320,33.480,16225847,562741248
2015-04-10,32.000,34.200,34.000,31.950,14103193,468510336
2015-04-09,33.900,33.900,32.540,31.060,12064418,391152512
2015-04-08,34.400,34.830,34.050,33.000,13746575,464934848
2015-04-07,32.340,34.600,33.980,32.000,15054336,505200992
2015-04-03,31.990,32.800,32.260,31.520,10028317,322734080
2015-04-02,31.890,32.850,32.110,31.510,12607041,404796064
2015-04-01,30.730,32.000,31.890,30.730,13867544,439151552
2015-08-14,38.000,38.800,36.990,36.540,4842703,182613904
2015-08-13,36.590,37.650,37.400,36.080,3527538,130179680
2015-08-12,37.950,39.060,36.660,36.200,5041307,190099728
2015-08-11,37.000,39.770,37.410,37.000,5625261,214856144
2015-08-10,35.460,37.250,36.780,35.370,4420639,161157296
2015-08-07,34.440,35.350,34.850,34.440,4621783,161787120
2015-08-06,33.490,35.100,33.860,33.010,3182987,108680424
2015-08-05,34.190,36.150,34.600,33.950,7271150,256185392
2015-08-04,32.500,34.720,34.600,32.000,7151347,239108432
2015-08-03,32.950,33.580,32.000,30.200,10225815,318785408
