#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,21.200,21.770,21.290,20.950,13729894,293442944
2015-03-30,21.230,21.390,21.110,20.850,10385926,219338016
2015-03-27,20.530,21.130,21.100,20.480,11614453,242074912
2015-03-26,20.900,20.990,20.540,20.400,10605649,219058944
2015-03-25,21.040,21.460,21.070,20.710,15296591,321467520
2015-03-24,21.180,21.640,20.900,20.300,20878090,438045440
2015-03-23,20.410,21.270,21.150,20.310,23371296,488935776
2015-03-20,20.290,20.970,20.260,20.130,18000772,370061920
2015-03-19,19.950,20.080,19.890,19.680,11308904,224979376
2015-03-18,19.500,20.230,20.070,19.380,16181189,321787776
2015-03-17,19.680,19.820,19.550,19.290,13851501,270742848
2015-03-16,19.220,19.680,19.590,19.210,16302414,317035616
2015-03-13,18.750,19.140,19.000,18.640,7344843,138453184
2015-03-12,18.860,19.150,18.750,18.620,8474333,159666080
2015-03-11,18.880,19.070,18.870,18.690,9346580,176056480
2015-03-10,19.080,19.420,18.910,18.810,9792988,187451664
2015-03-09,18.650,19.180,19.090,18.560,9460204,178401344
2015-03-06,18.950,19.080,18.900,18.470,10017261,187613312
2015-03-05,19.380,19.450,18.950,18.860,11620634,221576080
2015-03-04,18.770,19.440,19.300,18.700,14025520,268350304
2015-03-03,18.880,19.270,18.740,18.690,13049093,247127424
2015-03-02,18.430,18.950,18.850,18.220,13747121,256769424
2015-02-27,18.080,18.450,18.370,17.890,8611309,157289888
2015-02-26,18.070,18.260,18.130,17.820,5886351,106074448
2015-02-25,18.220,18.450,18.020,17.990,7475262,136316416
2015-02-17,18.490,18.530,18.110,18.050,8627391,157080320
2015-02-16,17.620,18.470,18.390,17.620,15904015,289574976
2015-02-13,17.460,17.740,17.580,17.320,6686605,117575888
2015-02-12,17.030,17.470,17.390,17.030,4123349,71362864
2015-02-11,16.960,17.120,17.040,16.900,3516904,59936072
2015-02-10,16.680,16.940,16.930,16.670,3646241,61293540
2015-02-09,17.210,17.300,16.720,16.680,5710174,96804424
2015-02-06,17.670,17.750,17.220,17.120,6994339,122273320
2015-02-05,17.370,18.080,17.660,17.280,15010604,266698560
2015-02-04,17.500,17.570,17.220,17.200,4518882,78591368
2015-02-03,17.320,17.640,17.530,17.120,5035301,87926848
2015-02-02,17.010,17.590,17.280,17.010,4375351,75922768
2015-01-30,17.330,17.600,17.280,17.190,4791941,83303768
2015-01-29,17.440,17.490,17.290,17.180,5307834,91820640
2015-01-28,17.430,17.960,17.610,17.400,9725747,172258528
2015-01-27,17.590,17.650,17.390,17.170,5623406,97926256
2015-01-26,17.100,17.640,17.570,17.100,7890460,137533248
2015-01-23,17.450,17.460,17.050,17.040,4878662,83863472
2015-01-22,17.200,17.410,17.400,17.150,5873831,101479136
2015-01-21,16.900,17.360,17.250,16.840,8959472,153685296
2015-01-20,16.320,16.930,16.900,16.320,5003147,83439336
2015-01-19,16.700,17.090,16.300,16.160,6131167,102226360
2015-01-16,16.630,17.140,16.960,16.520,6002023,101644752
2015-01-15,16.540,16.650,16.640,16.420,2861411,47354984
