#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,12.800,12.860,12.570,12.510,77896416,990944960
2015-03-30,12.800,12.900,12.840,12.610,84514656,1076515840
2015-03-27,12.900,13.190,12.900,12.800,86222104,1116556416
2015-03-26,12.600,12.850,12.750,12.400,73070464,922001024
2015-03-25,12.840,12.980,12.610,12.560,84455824,1075695232
2015-03-24,12.560,13.280,12.990,12.390,158877744,2039446656
2015-03-23,12.500,12.600,12.540,12.360,82623216,1032507712
2015-03-20,12.520,12.630,12.300,12.210,85969128,1059632896
2015-03-19,12.350,12.960,12.490,12.250,136022256,1705934208
2015-03-18,11.750,12.130,12.110,11.660,97348928,1165745408
2015-03-17,11.690,11.880,11.780,11.570,75551312,886171584
2015-03-16,11.400,11.650,11.650,11.360,55494488,640518080
2015-03-13,11.340,11.440,11.390,11.260,45770992,520009088
2015-03-12,11.140,11.360,11.350,10.990,50397572,562594560
2015-03-11,11.190,11.280,11.140,11.090,31657088,353381664
2015-03-10,11.250,11.320,11.220,11.170,27355636,307674112
2015-03-09,11.000,11.370,11.300,10.980,42970040,478757440
2015-03-06,11.330,11.560,11.440,11.270,34111808,389334144
2015-03-05,11.520,11.540,11.360,11.300,39398828,448500672
2015-03-04,11.560,11.700,11.630,11.410,30283852,350299296
2015-03-03,11.750,11.780,11.570,11.520,52207288,608654592
2015-03-02,11.590,11.950,11.880,11.590,53651596,634045952
2015-02-27,11.480,11.650,11.560,11.360,48895964,563155904
2015-02-26,11.130,11.500,11.490,11.100,43892620,496312416
2015-02-25,11.230,11.240,11.130,11.020,34247284,380646272
2015-02-17,11.320,11.480,11.420,11.320,31104206,354985728
2015-02-16,11.320,11.380,11.300,11.220,27108280,306517504
2015-02-13,11.240,11.480,11.300,11.200,46052660,522349856
2015-02-12,11.150,11.240,11.180,11.010,26009556,289124704
2015-02-11,11.180,11.480,11.310,11.000,28011234,316595552
2015-02-10,10.990,11.280,11.270,10.910,29813764,331894624
2015-02-09,10.940,11.100,11.000,10.690,51504072,560324032
2015-02-06,11.450,11.460,11.230,11.060,53098092,595485248
2015-02-05,12.050,12.090,11.580,11.550,41507620,490999040
2015-02-04,11.800,11.890,11.820,11.720,41142332,485537184
2015-02-03,12.050,12.100,12.000,11.630,50457992,596154112
2015-02-02,11.990,12.240,11.990,11.800,51733140,624590656
2015-01-30,11.830,12.190,11.980,11.800,62911912,754688704
2015-01-29,12.420,12.430,12.290,12.100,56995056,699680192
2015-01-28,12.780,12.980,12.690,12.600,47313040,603444032
2015-01-27,12.870,12.870,12.830,12.500,94517392,1200474368
2015-01-26,13.100,13.240,13.140,12.850,72188368,943217216
2015-01-23,13.590,13.940,13.060,12.910,135141520,1797211776
2015-01-22,12.530,13.990,13.280,12.470,182343568,2420384768
2015-01-21,12.700,12.930,12.830,12.460,120725712,1530535552
2015-01-20,12.100,12.440,12.300,11.820,91385920,1111092096
2015-01-19,12.000,13.080,12.110,11.710,157486848,1959649536
2015-01-16,12.570,12.700,12.240,12.050,124578744,1526898816
2015-01-15,11.460,11.650,11.620,11.190,52531376,601856448
2015-01-14,11.650,11.670,11.500,11.260,69636288,797757312
2015-01-13,12.100,12.470,11.810,11.620,93886872,1136941056
2015-01-12,11.760,12.090,11.900,11.520,91077104,1081354624
