#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,60.950,65.000,63.300,60.950,30930860,1962543872
2015-03-30,65.500,65.500,60.900,60.360,34914704,2173360896
2015-03-27,66.000,69.000,66.980,63.970,32406196,2147376384
2015-03-26,76.520,82.770,69.400,67.920,50428656,3791884544
2015-03-25,71.110,75.450,75.450,71.110,24215432,1799542784
2015-03-24,62.350,68.590,68.590,62.350,36889432,2451559936
2015-03-23,57.600,62.350,62.350,55.500,35047844,2081131008
2015-03-20,53.000,58.850,56.680,52.210,43519472,2476513536
2015-03-19,48.000,53.900,53.900,47.100,42076468,2122759552
2015-03-18,48.000,49.990,49.000,47.000,34712868,1696797952
2015-03-17,48.300,49.570,49.570,45.510,43863564,2090203392
2015-03-16,103.970,112.750,112.750,102.880,7048673,766027136
2015-03-13,99.200,106.360,102.500,96.780,7608591,770989952
2015-03-12,96.770,99.580,96.750,92.500,5426094,522567232
2015-03-11,98.870,103.470,98.000,95.880,8089158,799685824
2015-03-10,90.500,94.930,94.930,90.300,3996925,375909952
2015-03-09,83.090,89.500,86.300,82.020,5827559,505263104
2015-03-06,85.570,87.500,84.000,80.110,5574855,464306720
2015-03-05,88.010,88.980,84.530,84.100,5994866,515124544
2015-03-04,81.720,88.480,88.480,80.600,11191443,967435648
2015-03-03,81.670,82.970,80.440,80.300,6108871,496777376
2015-03-02,78.210,85.550,82.800,78.210,11049388,901172096
2015-02-27,80.850,80.900,79.050,77.000,13366287,1058986624
2015-02-26,75.500,79.100,79.100,75.310,17769244,1377025664
2015-02-25,71.910,71.910,71.910,71.910,2177725,156600208
2015-02-17,65.370,65.370,65.370,65.370,239046,15626437
2015-02-16,59.430,59.430,59.430,59.430,73273,4354615
2015-02-13,54.030,54.030,54.030,54.030,57362,3099269
2015-01-26,47.650,49.120,49.120,47.330,2740177,133175344
2015-01-23,47.800,48.040,46.970,46.670,2034408,95841440
2015-01-22,48.590,48.900,47.800,47.710,2536539,122078728
2015-01-21,48.170,48.830,48.590,47.310,3331808,160854720
2015-01-20,45.700,48.410,48.190,45.650,3617496,172750208
2015-01-19,45.650,48.580,46.200,45.000,3562239,168179184
2015-01-16,44.800,46.480,46.040,44.560,1762883,80963944
2015-01-15,45.000,45.500,44.800,44.510,799733,35949960
2015-01-14,45.850,46.230,44.960,44.910,1240697,56530800
2015-01-13,44.010,47.130,46.100,43.530,2404762,110008096
2015-01-12,44.530,44.960,44.140,43.820,1203908,53474944
2015-01-09,44.650,45.680,44.960,44.580,1050691,47462712
2015-01-08,46.200,46.200,45.100,45.020,1026158,46655800
2015-01-07,45.290,46.180,46.180,44.290,1360943,61464848
2015-01-06,43.750,45.650,45.290,43.150,1492915,66553280
2015-01-05,42.910,44.330,43.790,42.500,1145237,49730264
2015-06-30,34.610,42.000,41.560,34.610,19240828,722626176
2015-06-29,43.790,43.980,38.450,38.450,5710751,224765968
2015-06-26,45.100,46.490,42.720,42.720,8808612,385376288
2015-06-25,48.920,50.500,47.470,46.370,13386679,657832832
2015-06-24,49.170,49.500,48.780,47.000,12514416,607972864
2015-06-23,48.400,50.200,47.700,44.010,12128099,571838464
2015-06-19,50.800,52.630,47.990,47.200,10873496,549367680
2015-06-18,55.900,55.900,51.920,51.800,11291068,604873856
2015-06-17,52.000,55.990,55.650,51.750,14116807,760096576
2015-06-16,56.000,56.010,52.000,51.830,16300439,870457600
2015-06-15,63.000,63.340,57.520,57.450,19397264,1160655360
2015-06-12,62.220,63.600,62.960,61.000,16204075,1007345216
2015-06-11,62.520,63.780,62.320,61.780,12973060,812693504
2015-06-10,62.280,63.800,63.080,60.600,14533004,910300992
2015-06-09,61.400,63.340,62.080,61.400,13297188,829443072
2015-06-08,62.200,64.000,61.320,60.010,18983056,1165872512
2015-06-05,65.700,66.680,63.580,62.180,20228284,1306291328
2015-06-04,67.150,69.900,64.810,61.000,20910944,1375522688
2015-06-03,70.200,70.800,67.140,65.000,24255012,1645165824
2015-06-02,67.000,72.200,70.170,65.200,33020328,2253053696
2015-06-01,62.700,68.470,67.870,62.500,31442364,2074869120
2015-05-29,62.290,66.300,62.870,57.600,25253154,1591264128
2015-05-28,61.400,67.700,64.000,60.280,36473004,2315782656
2015-05-27,63.990,65.490,61.870,61.100,27323250,1710674944
2015-05-26,61.000,65.500,63.990,61.000,38764744,2467391744
2015-05-25,62.640,62.640,62.640,62.640,13939900,873195328
2015-05-22,73.770,73.770,69.600,69.300,35543812,2520740352
2015-05-21,70.000,77.100,74.100,66.780,54304576,3889242368
2015-05-20,69.000,70.730,70.730,67.600,51056120,3582187776
2015-05-19,58.100,64.300,64.300,58.100,42533348,2665856512
2015-05-18,55.790,58.890,58.450,55.150,23050852,1331591040
2015-05-15,54.750,58.240,56.600,53.360,22888284,1281289216
2015-05-14,58.700,58.700,55.530,53.990,35963616,2003110528
2015-05-13,58.600,61.150,59.090,56.550,23388380,1376787584
2015-05-12,62.470,63.860,60.810,59.000,34604792,2116798208
2015-05-11,58.650,62.050,62.050,57.020,37077264,2218886912
2015-05-08,52.210,56.410,56.410,52.210,29136954,1619969152
2015-05-07,52.000,52.770,51.280,51.000,7910950,410317536
2015-05-06,52.420,55.250,53.050,52.420,11147333,600553600
2015-05-05,53.850,53.850,52.300,52.000,8451381,446226240
2015-05-04,55.800,55.800,53.690,52.100,12010068,645072320
2015-04-30,54.570,58.980,56.450,54.530,22041940,1256763776
2015-04-29,52.500,55.460,54.590,52.000,11742910,637772032
2015-04-28,56.290,56.300,53.140,52.500,14087317,758824192
2015-04-27,55.820,57.990,56.710,55.500,16444795,933743040
2015-04-24,55.000,55.830,54.820,53.710,12507877,685034496
2015-04-23,57.080,57.390,55.970,55.070,14573576,816591104
2015-04-22,55.050,59.170,57.070,55.030,19881866,1141674496
2015-04-21,50.680,55.900,55.750,50.670,19929836,1081240448
2015-04-20,53.800,53.800,50.860,50.850,15545682,808601024
2015-04-17,54.570,55.970,53.870,53.710,13296503,726174016
2015-04-16,53.220,56.900,54.030,51.400,18565162,1002199872
2015-04-15,59.100,59.500,54.560,54.550,18107852,1036018880
2015-04-14,62.950,62.950,60.610,60.540,16758641,1026802432
2015-04-13,64.100,64.480,62.990,62.100,18370774,1159909248
2015-04-10,67.000,67.000,65.050,64.000,27865316,1822053376
2015-04-09,61.000,67.610,67.610,58.950,40301120,2570740224
2015-04-08,63.400,63.410,61.460,58.030,26857160,1639625472
2015-04-07,61.900,64.650,63.430,61.000,23283140,1469831936
2015-04-03,62.500,62.520,61.940,61.000,21429342,1322674304
2015-04-02,63.020,64.800,63.520,62.110,25059288,1590862080
2015-04-01,63.000,64.490,63.940,61.560,22436660,1419961088
2015-08-14,37.500,37.870,36.910,36.810,12367265,461596160
2015-08-13,36.010,37.010,37.010,35.630,9190913,335052640
2015-08-12,36.900,37.820,36.150,36.060,10899660,402598240
2015-08-11,37.990,38.000,37.410,37.100,16026278,601984640
2015-08-10,37.000,38.250,38.000,36.030,18134604,677075136
2015-08-07,34.920,36.790,36.270,34.820,12460371,449232352
2015-08-06,34.750,35.500,34.520,34.210,8359478,290302496
2015-08-05,36.800,37.590,35.560,35.420,13949220,508864032
2015-08-04,34.640,37.560,37.530,34.240,14983783,535571936
2015-08-03,32.800,34.260,34.260,31.980,12898730,427291296
2015-07-31,32.020,33.520,33.490,32.020,12199870,402882944
2015-07-30,34.730,35.580,32.680,32.000,13610821,468800224
2015-07-29,33.150,34.980,34.750,32.030,13108530,435058112
2015-07-28,32.300,34.490,32.690,30.650,20795540,670198272
2015-07-27,36.500,38.180,34.020,34.020,18771414,681446528
2015-07-24,40.200,41.010,37.800,37.300,24642392,976386240
2015-07-23,38.810,40.860,40.340,37.900,22329740,876969600
2015-07-22,37.550,39.880,39.010,37.080,23064164,891160832
2015-07-21,36.700,38.580,37.630,36.110,19299096,722889024
2015-07-20,37.180,38.850,37.890,36.000,26278474,981968384
2015-07-17,33.200,36.250,35.850,32.900,22400404,778945152
2015-07-16,31.500,34.000,32.970,28.860,19655932,629603200
2015-07-15,37.950,37.950,32.010,32.010,23446830,792605312
2015-07-14,35.570,35.570,35.570,35.570,1746396,62119304
2015-07-13,32.340,32.340,32.340,32.340,804781,26026618
2015-07-10,29.400,29.400,29.400,29.400,5467745,160751696
2015-07-07,28.000,28.800,26.730,26.730,8324144,226228880
2015-07-06,33.330,33.330,29.700,27.360,20586780,624735488
2015-07-03,31.500,35.000,30.300,30.300,16514304,519803424
2015-07-02,38.000,39.000,33.670,33.660,18144218,652489728
2015-07-01,41.400,42.200,37.400,37.400,18838380,753315584
2015-08-17,36.800,36.800,36.210,35.500,9564133,344432960
2015-08-18,36.200,37.250,32.590,32.590,14941751,530587424
2015-08-20,33.000,35.150,32.990,32.020,10468517,350321184
2015-08-19,31.240,33.890,33.420,29.500,11487691,363825952
2015-09-14,28.090,28.090,24.800,24.800,12817675,335493120
2015-09-11,26.120,28.000,27.550,26.100,14139410,385065216
2015-09-10,26.800,27.380,26.220,26.000,10327286,276816448
2015-09-09,26.320,28.300,27.800,25.810,17455090,474561120
2015-09-08,24.050,26.170,26.060,22.370,11829026,291262496
2015-09-07,24.030,25.500,24.850,24.030,12106313,301902336
2015-09-02,21.180,24.500,23.910,21.160,14364824,328205760
