#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-20,10.410,10.710,10.540,10.320,29407212,308702624
2015-03-19,10.300,10.500,10.460,10.030,30118400,308176704
2015-03-18,10.090,10.490,10.290,10.080,27367684,281535296
2015-03-17,10.210,10.360,10.090,9.920,26398124,267648832
2015-03-16,10.090,10.450,10.200,10.010,28502888,290708704
2015-03-13,9.750,10.270,10.000,9.710,26550000,267008752
2015-03-12,10.360,10.380,9.800,9.670,41876940,417196608
2015-03-11,9.600,10.160,10.160,9.380,43719488,428385312
2015-03-10,8.910,9.320,9.240,8.900,18942316,174230448
2015-03-09,8.750,9.030,8.920,8.630,13531453,119521176
2015-03-06,9.000,9.370,8.850,8.800,24601626,223639376
2015-03-05,8.820,8.950,8.910,8.690,18219828,160574368
2015-03-04,8.550,8.850,8.820,8.540,18638240,161667536
2015-03-03,8.580,8.740,8.600,8.500,20090900,173117280
2015-03-02,8.430,8.650,8.600,8.430,15124760,129183976
2015-02-27,8.350,8.440,8.390,8.300,10883092,91239808
2015-02-26,8.360,8.380,8.360,8.260,10835599,90118968
2015-02-25,8.100,8.450,8.360,8.080,21915120,182049392
2015-02-17,8.180,8.210,8.090,8.070,10516727,85331264
2015-02-16,8.030,8.180,8.170,8.020,9271126,75248232
2015-02-13,7.880,8.050,8.030,7.880,10418104,83054424
2015-02-12,7.750,7.880,7.850,7.720,7679815,59780852
2015-02-11,7.670,7.750,7.710,7.640,6594131,50760560
2015-02-10,7.610,7.710,7.680,7.560,6595933,50265452
2015-02-09,7.640,7.810,7.620,7.600,6650089,51132740
2015-02-06,8.000,8.110,7.780,7.740,8928768,70548384
2015-02-05,8.010,8.200,8.060,7.900,13262547,106688584
2015-02-04,8.000,8.040,7.930,7.910,8235544,65679304
2015-02-03,7.840,8.020,7.990,7.820,8498644,67378608
2015-02-02,7.780,7.900,7.800,7.680,6925641,54121808
2015-01-30,8.130,8.180,7.800,7.800,13029329,103886136
2015-01-29,8.140,8.220,8.130,8.090,6758666,55095096
2015-01-28,8.150,8.260,8.160,8.120,9121674,74651752
2015-01-27,8.330,8.420,8.250,8.110,11606135,95620896
2015-01-26,8.180,8.310,8.300,8.130,11487769,94661760
2015-01-23,8.230,8.230,8.130,8.060,11208280,91257328
2015-01-22,8.230,8.280,8.240,8.070,14532416,118717920
2015-01-21,7.960,8.250,8.180,7.910,20774152,169159328
2015-01-20,7.690,7.910,7.910,7.690,11960751,93490136
2015-01-19,7.690,8.050,7.620,7.500,14182387,110835200
2015-01-16,7.640,7.830,7.810,7.640,8291360,64360140
2015-01-15,7.770,7.810,7.670,7.640,8830025,68134368
2015-01-14,7.700,7.900,7.770,7.650,9462315,73879552
2015-01-13,7.520,7.740,7.710,7.440,7017600,53582220
2015-01-12,7.690,7.700,7.530,7.510,9467892,71762640
2015-01-09,7.900,8.050,7.800,7.800,9835535,78105784
2015-01-08,7.910,8.030,7.910,7.800,9556338,75830656
2015-01-07,7.900,8.070,7.900,7.860,11383643,90352224
2015-01-06,7.750,8.050,7.990,7.640,16078313,126517136
2015-01-05,7.800,7.880,7.780,7.420,14425862,110165784
2015-06-30,10.750,12.080,12.030,9.990,29262212,319674464
2015-06-29,12.500,12.790,11.060,11.060,20741170,239338512
2015-06-26,13.150,13.150,12.290,12.290,19166666,241569040
2015-06-25,15.040,15.040,13.650,13.480,15699121,226280544
2015-06-24,14.690,15.090,14.790,14.360,19750048,290278016
2015-06-23,14.560,14.990,14.450,13.090,20154612,282943072
