#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.350,9.430,9.220,9.170,19538414,180481840
2015-03-30,9.210,9.500,9.340,9.200,27476306,255840752
2015-03-27,9.600,9.750,9.540,9.460,15351781,146962464
2015-03-26,9.300,9.670,9.540,9.260,25663424,244183712
2015-03-25,9.300,9.440,9.400,9.210,17985510,167605088
2015-03-24,9.400,9.530,9.400,9.110,31356212,293041312
2015-03-23,9.050,9.490,9.280,9.040,23048860,212298944
2015-03-20,9.000,9.120,9.000,8.880,23080198,207239920
2015-03-19,8.780,9.080,8.980,8.670,24245168,215361280
2015-03-18,8.500,8.760,8.740,8.440,22412258,193369520
2015-03-17,8.340,8.460,8.460,8.270,21196680,177147840
2015-03-16,8.170,8.300,8.300,8.160,17842748,147263504
2015-03-13,8.130,8.170,8.160,8.060,12726923,103154360
2015-03-12,8.200,8.250,8.080,7.980,10123992,82011656
2015-03-11,8.270,8.450,8.190,8.160,8233387,67877872
2015-03-10,8.290,8.360,8.290,8.190,12100614,99958928
2015-03-09,8.320,8.420,8.270,8.120,9408448,78038408
2015-03-06,8.240,8.370,8.270,8.180,9937342,82170656
2015-03-05,8.350,8.380,8.300,8.090,14655568,120286784
2015-03-04,8.610,8.620,8.300,8.210,27466492,229064240
2015-03-03,7.950,8.030,7.980,7.850,8548145,67854520
2015-03-02,8.000,8.030,7.970,7.700,9857597,77860624
2015-02-27,8.160,8.260,8.020,7.940,10531310,84693152
2015-02-26,8.160,8.250,8.180,8.010,7033813,57123144
2015-02-25,8.210,8.230,8.120,8.010,6872981,55455128
2015-02-17,8.100,8.390,8.170,8.000,12800137,104199784
2015-02-16,7.980,8.190,8.050,7.910,11773116,94149744
2015-02-13,8.000,8.150,7.940,7.870,13005424,103827664
2015-02-12,7.830,8.020,7.950,7.760,15843876,125187312
2015-02-11,7.430,7.830,7.760,7.430,18306324,140264992
2015-02-10,7.350,7.430,7.420,7.310,14351187,105769680
2015-02-09,7.260,7.370,7.340,7.150,18540340,135145696
2015-02-06,7.340,7.430,7.300,7.180,11944901,86971952
2015-02-05,7.410,7.470,7.340,7.220,15384730,112576288
2015-02-04,7.260,7.380,7.310,7.140,14909510,108079568
2015-02-03,7.330,7.660,7.250,7.100,23200506,169565920
2015-02-02,7.540,7.540,7.300,7.210,23369110,172778304
2015-01-30,7.540,7.550,7.390,7.150,29399756,216418976
2015-01-29,7.160,7.520,7.480,7.070,33351924,246044896
2015-01-28,6.660,7.280,7.140,6.650,43279816,304608640
2015-01-27,6.750,6.810,6.670,6.540,25189404,167617728
2015-01-26,6.470,6.880,6.730,6.400,32417134,213054816
