#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,70.120,79.560,79.060,65.100,4446934,322924768
2015-06-29,82.000,82.000,72.330,72.330,2774965,207185680
2015-06-26,87.000,87.880,80.370,80.370,2883840,240445392
2015-06-25,97.800,97.870,89.300,88.000,2925321,274134624
2015-06-24,98.000,100.700,97.360,95.310,3648541,357492800
2015-06-23,92.500,95.630,95.550,86.060,3120641,289923424
2015-06-19,96.000,98.000,90.320,90.320,3095188,293145152
2015-06-18,110.950,110.980,100.350,100.350,3208841,337747328
2015-06-17,107.490,111.500,111.500,107.000,2543544,279327872
2015-06-16,110.500,113.330,108.100,105.830,3713208,404528320
2015-06-15,125.500,126.000,115.200,115.200,4753420,559518144
2015-06-12,135.600,138.310,128.000,127.480,4757677,624261184
2015-06-11,134.000,140.000,136.910,133.980,4678871,639641408
2015-06-10,129.000,141.990,137.370,127.000,5452413,742120960
2015-06-09,126.900,134.000,129.500,125.120,3235630,420108000
2015-06-08,136.300,136.440,127.150,126.620,4661162,606962112
2015-06-05,141.000,143.000,136.020,128.880,6970525,946190464
2015-06-04,153.000,153.000,138.930,138.930,4238757,602550272
2015-06-03,149.000,158.660,154.370,147.930,5346166,824082560
2015-06-02,161.000,165.270,152.500,152.340,9163009,1426501888
2015-06-01,195.000,200.000,169.270,165.010,13889607,2468292352
2015-05-29,168.060,182.600,182.600,168.060,13019945,2326250240
2015-05-28,182.290,182.290,166.000,158.010,3756809,656748224
2015-05-27,165.720,165.720,165.720,165.720,30250,5013030
2015-05-26,150.650,150.650,150.650,150.650,88648,13354821
2015-05-25,136.950,136.950,136.950,136.950,273050,37394196
2015-05-22,124.500,124.500,124.500,124.500,77500,9648750
2015-05-21,113.180,113.180,113.180,113.180,90900,10288062
2015-05-20,102.890,102.890,102.890,102.890,59930,6166198
2015-05-19,93.540,93.540,93.540,93.540,84430,7897582
2015-05-18,85.040,85.040,85.040,85.040,32950,2802068
2015-05-15,77.310,77.310,77.310,77.310,93677,7242169
2015-05-14,70.280,70.280,70.280,70.280,39700,2790116
2015-05-13,63.890,63.890,63.890,63.890,61450,3926041
2015-05-12,58.080,58.080,58.080,58.080,30870,1792930
2015-05-11,52.800,52.800,52.800,52.800,46025,2430120
2015-05-08,48.000,48.000,48.000,48.000,130471,6262608
2015-05-07,43.640,43.640,43.640,43.640,393049,17152658
2015-05-06,39.670,39.670,39.670,39.670,216716,8597124
2015-05-05,36.060,36.060,36.060,36.060,54740,1973924
2015-05-04,32.780,32.780,32.780,32.780,44140,1446909
2015-04-30,29.800,29.800,29.800,29.800,18700,557260
2015-04-29,27.090,27.090,27.090,27.090,30700,831663
2015-04-28,24.630,24.630,24.630,24.630,11702,288220
2015-04-27,22.390,22.390,22.390,22.390,8000,179120
2015-04-24,20.350,20.350,20.350,20.350,6500,132275
2015-04-23,18.500,18.500,18.500,18.500,2100,38850
2015-04-22,14.020,16.820,16.820,14.020,22740,380737
2015-08-20,71.000,71.000,66.720,66.500,1701543,116540800
2015-08-19,68.010,73.000,71.130,63.730,2830631,191365648
2015-08-18,78.060,79.200,70.810,70.810,3085368,229442544
2015-08-17,78.390,80.970,78.680,78.390,2195189,174046208
2015-08-14,82.400,82.990,80.710,80.370,2695732,219392928
2015-08-13,78.700,81.800,81.800,77.110,3607312,286046048
2015-08-12,83.200,86.560,80.550,80.290,4156444,349210912
2015-08-11,81.500,86.880,83.510,80.840,5670259,473661088
2015-08-10,74.210,80.290,80.290,73.500,3497862,271717152
2015-08-07,70.950,73.900,72.990,70.950,2901213,210344496
2015-08-06,70.000,73.800,69.800,68.610,2522969,179352160
2015-08-05,73.880,76.030,71.880,70.310,4278860,314856128
2015-08-04,66.000,73.260,73.260,66.000,3829046,267975760
2015-08-03,73.500,73.500,66.600,66.600,3619463,246922928
2015-07-31,75.300,79.900,74.000,71.330,4022198,307741920
2015-07-30,81.870,86.920,78.360,78.000,5776235,481885024
2015-07-29,75.570,80.640,80.640,70.330,4504858,339941184
2015-07-28,73.500,83.400,73.310,73.030,5177668,392507552
2015-07-27,87.000,93.800,81.140,81.140,5570412,488865760
2015-07-24,89.500,97.550,90.150,88.500,7264064,677476544
2015-07-23,80.000,88.880,88.880,78.000,6909895,584190464
2015-07-22,77.000,82.500,80.800,76.560,4393435,354319776
2015-07-21,76.210,81.050,78.200,75.010,4735412,368661216
2015-07-20,77.600,81.930,79.170,75.800,6713746,530313920
2015-07-17,69.000,74.690,74.690,67.900,5031583,368827968
2015-07-16,59.000,70.370,67.900,58.080,4605399,302865824
2015-07-15,73.000,74.000,64.040,64.040,5842283,400890848
2015-07-14,71.160,71.160,71.160,69.000,1747013,124030600
2015-07-13,64.690,64.690,64.690,64.690,217200,14050668
2015-07-10,58.810,58.810,58.810,58.810,680011,39991448
2015-07-09,45.000,53.460,53.460,45.000,3406921,177478832
2015-07-08,48.600,50.990,48.600,48.600,3639450,178160816
2015-07-07,58.020,58.340,54.000,54.000,2003670,110606992
2015-07-06,68.170,68.170,60.000,56.680,4022870,255871712
2015-07-03,65.390,70.800,61.970,59.750,3731757,238262880
2015-07-02,71.000,74.500,66.390,65.000,2809971,196618688
2015-07-01,76.000,81.950,71.520,71.340,3620840,283672448
2015-09-14,53.680,54.170,48.590,48.590,2000408,102377136
2015-09-11,53.600,54.380,53.990,51.600,2321898,123597104
2015-09-10,51.000,55.000,53.990,51.000,3239679,172497040
2015-09-09,50.000,53.230,52.450,49.560,2788247,144379168
2015-09-08,45.210,50.050,49.800,45.130,1952449,92515592
2015-09-07,45.000,47.990,45.880,44.970,1756927,81833960
2015-09-02,45.620,51.430,44.700,44.700,2397357,112331024
2015-09-01,52.000,52.320,49.570,49.570,2152946,108204336
2015-08-31,56.790,58.800,55.080,55.000,3735320,214159312
2015-08-28,51.800,55.780,55.780,51.000,3147455,169540528
2015-08-27,50.850,51.640,50.710,46.380,2061946,102906896
2015-08-26,51.000,55.190,48.750,46.000,3190838,160197552
2015-08-25,51.080,53.260,51.080,51.080,1445400,74391952
2015-08-24,60.600,60.850,56.750,56.750,1367999,79062024
2015-08-21,65.990,69.240,63.050,62.890,2070721,136136048
2015-09-30,50.760,53.400,52.070,50.160,2017829,105043952
2015-09-29,51.000,52.300,50.350,50.000,1275577,65114132
2015-09-28,49.870,52.990,52.600,49.470,1592914,82584064
2015-09-25,53.880,54.500,49.870,49.510,2219133,115205040
2015-09-24,53.970,57.000,54.840,53.950,2929562,162069536
2015-09-23,51.170,54.720,53.330,51.100,2639355,139158768
2015-09-22,53.600,54.500,52.850,52.010,3096127,165519392
2015-09-21,46.000,52.060,52.060,45.700,2943074,147806016
2015-09-18,46.800,47.710,47.330,45.850,1722178,80909808
2015-09-17,47.770,49.700,46.680,46.600,2301694,111604584
2015-09-16,43.780,48.100,47.880,43.780,1825069,83353992
2015-09-15,46.700,47.000,43.730,43.730,2216758,99100856
2015-10-12,56.010,60.660,59.170,56.010,3290642,192644976
2015-10-09,54.470,57.840,55.800,54.050,2569685,144862112
2015-10-08,54.500,55.600,54.990,53.370,2499327,136717136
2015-11-20,88.500,94.780,89.880,88.500,3600442,329258304
2015-11-19,82.200,88.800,88.000,82.200,3174931,270354784
2015-11-18,85.120,88.590,81.550,81.380,3163671,266632496
2015-11-17,91.130,93.880,86.800,86.600,3653535,331905472
2015-11-16,87.230,91.660,89.850,84.000,3897698,345080416
2015-11-13,99.900,99.990,92.570,92.570,6601770,627382272
2015-11-12,97.200,103.960,102.850,97.000,6151626,622521472
2015-11-11,86.100,94.510,94.510,85.030,4830337,440600800
2015-11-10,82.500,88.880,85.920,82.000,4500788,388395200
2015-11-09,76.200,83.800,83.600,75.000,4688729,373764128
2015-11-06,73.200,76.740,76.220,73.100,3773423,284606080
2015-11-05,75.930,76.740,73.900,73.200,4264067,317937824
2015-11-04,74.000,76.200,75.780,72.000,4520982,336184128
2015-11-03,71.000,73.500,72.850,69.000,3917950,281407296
2015-11-02,66.600,74.040,70.670,66.510,4243476,302253152
2015-10-30,67.500,69.080,69.000,65.320,3238996,218174608
2015-10-29,66.990,69.980,68.680,66.850,3888055,266878560
2015-10-28,65.660,68.700,66.580,65.000,5046495,339280992
2015-10-27,61.060,66.660,66.480,57.060,4654143,290485600
2015-10-26,62.880,63.400,62.610,60.130,3734086,231025120
2015-10-23,59.980,61.290,61.120,58.520,3476361,209005264
2015-10-22,55.510,59.690,59.380,55.510,3188907,183833456
2015-10-21,61.800,62.200,55.990,55.990,4650663,276437536
2015-10-20,61.490,62.780,62.210,60.000,3806134,234317984
2015-10-19,62.980,63.680,60.690,58.760,3408954,207139312
2015-10-16,62.500,64.640,63.250,61.800,2846777,179614496
2015-10-15,59.200,62.600,62.460,59.000,2910770,178143456
2015-10-14,59.870,62.490,60.000,58.870,3099650,188582944
2015-10-13,58.000,60.200,59.870,57.820,2165836,128593312
