#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,16.490,17.460,17.130,16.340,10633659,179919824
2015-03-30,16.400,16.800,16.630,16.400,9204861,152615328
2015-03-27,16.300,16.360,16.170,16.110,4279888,69395080
2015-03-26,16.060,16.280,16.140,15.810,5361470,86392888
2015-03-25,16.200,16.200,16.040,15.840,6310393,100881584
2015-03-24,16.570,16.650,16.290,15.770,11656329,189441792
2015-03-23,17.000,17.000,16.860,16.310,16971628,282116928
2015-03-20,15.850,17.160,17.160,15.520,9364375,154146448
2015-03-19,15.350,15.600,15.600,15.000,5731632,87785280
2015-03-18,15.320,15.540,15.310,15.000,6028171,91878608
2015-03-17,15.200,15.690,15.350,15.040,8193216,125870024
2015-03-16,14.140,15.310,15.200,14.140,9984268,149863232
2015-03-13,13.950,14.260,14.140,13.920,4746723,66786820
2015-03-12,14.100,14.480,14.010,13.850,5214501,73524968
2015-03-11,14.150,14.380,14.290,14.050,3923079,55571568
2015-03-10,14.210,14.580,14.170,14.010,8004391,114557648
2015-03-09,13.630,14.640,14.410,13.280,14899312,209759264
2015-03-06,13.290,13.680,13.540,13.180,8235469,110829960
2015-03-05,13.000,13.350,13.300,12.930,5796624,76559040
2015-03-04,12.820,13.020,13.000,12.820,2408941,31189848
2015-03-03,13.040,13.040,12.850,12.800,4555376,58818580
2015-03-02,12.940,13.190,13.090,12.870,4012386,52345872
2015-02-27,13.050,13.070,13.000,12.810,4708437,60894784
2015-02-26,13.290,13.590,13.210,13.120,10082906,134399168
2015-02-25,13.040,13.040,12.810,12.530,1331080,17100076
2015-02-17,12.910,13.080,13.040,12.860,3043044,39535580
2015-02-16,12.770,12.950,12.950,12.730,2122189,27315092
2015-02-13,12.750,13.050,12.800,12.680,3507695,44948204
2015-02-12,12.500,12.870,12.800,12.410,3012909,38335384
2015-02-11,12.220,12.550,12.490,12.200,1571523,19509824
2015-02-10,12.170,12.220,12.200,12.080,1349327,16396796
2015-02-09,12.210,12.340,12.130,12.100,1012160,12334750
2015-02-06,12.350,12.400,12.150,12.100,1210403,14836499
2015-02-05,12.520,12.590,12.380,12.300,1877972,23407316
2015-02-04,12.430,12.530,12.450,12.310,2139520,26555616
2015-02-03,12.590,12.590,12.470,12.300,2327229,28839964
2015-02-02,12.560,12.590,12.470,12.300,2147346,26649228
2015-01-30,12.680,12.890,12.630,12.540,2288811,29045508
2015-01-29,12.800,12.820,12.680,12.600,1991635,25322988
2015-01-28,12.710,12.860,12.850,12.710,1616678,20697852
2015-01-27,13.010,13.030,12.810,12.620,2708442,34704268
2015-01-26,12.890,13.000,12.980,12.710,3520173,45276500
2015-01-23,13.000,13.040,12.930,12.790,3038226,39193192
2015-01-22,12.700,13.040,12.940,12.680,4043404,51740972
2015-01-21,12.520,12.800,12.740,12.400,3984295,50212568
2015-01-20,12.190,12.570,12.570,12.160,2436081,30302012
2015-01-19,12.100,12.450,12.190,12.040,2476852,30364824
2015-01-16,12.320,12.390,12.370,12.210,1708190,21049464
2015-01-15,12.350,12.350,12.310,12.070,1515008,18528634
2015-01-14,12.370,12.460,12.350,12.240,1809408,22337156
2015-01-13,12.190,12.350,12.310,12.120,1036757,12685023
2015-01-12,12.330,12.380,12.150,12.070,1520596,18582146
2015-01-09,12.370,12.480,12.320,12.310,1543802,19157148
2015-01-08,12.540,12.540,12.390,12.380,2364888,29385048
2015-01-07,12.960,12.970,12.540,12.400,5413558,68269720
2015-01-06,12.630,12.950,12.850,12.480,3200619,40587740
2015-01-05,12.630,12.790,12.650,12.300,2804068,35180024
2015-04-30,19.750,20.000,19.480,19.440,14387413,283569568
2015-04-29,19.230,19.860,19.660,18.580,15822977,304584672
2015-04-28,18.530,19.590,19.270,18.300,24071140,454034240
2015-04-27,18.010,18.650,18.230,18.010,17115832,313962400
2015-04-24,18.060,18.180,17.980,17.550,8352373,149153440
2015-04-23,18.440,18.590,18.250,18.000,8649577,157961072
2015-04-22,18.140,18.830,18.430,17.960,9025557,166266496
2015-04-21,17.650,18.490,18.140,17.510,6332952,113621328
2015-04-20,19.300,19.300,17.900,17.400,6688051,121470544
2015-04-17,19.400,19.660,19.030,18.740,7613765,145354512
2015-04-16,18.630,19.020,18.880,17.900,5372093,100016784
2015-04-15,19.060,19.480,18.800,18.680,6352992,121524048
2015-04-14,19.910,20.100,19.070,18.980,11290059,217971536
2015-04-13,19.520,20.160,19.810,19.500,10135404,200645520
2015-04-10,20.500,20.690,19.930,19.510,11113317,220311952
2015-04-09,18.400,20.170,20.170,18.000,16197357,312969120
2015-04-08,19.010,19.320,18.340,17.780,10418951,192464672
2015-04-07,18.810,19.840,18.990,18.780,13601010,261668480
2015-04-03,18.000,18.300,18.040,17.810,4091407,73652576
2015-04-02,17.300,18.260,18.120,17.220,6606737,117897592
2015-04-01,17.100,17.500,17.480,16.810,6111997,105187392
2015-08-20,17.360,17.360,17.360,17.360,749700,13014792
2015-09-14,10.500,10.590,9.420,9.370,12834665,129819296
2015-09-11,10.060,10.580,10.400,10.000,8702549,89431240
2015-09-10,10.160,10.340,10.040,9.990,10114975,102686000
2015-09-09,9.840,10.500,10.470,9.760,12358812,126448032
2015-09-08,9.300,9.880,9.850,9.170,6770007,64258664
2015-09-07,9.120,9.760,9.300,9.120,7545861,70944016
2015-09-02,9.260,10.300,9.040,8.920,11328163,106079256
2015-09-01,10.880,10.910,9.910,9.910,15248034,154947104
2015-08-31,11.650,11.700,11.010,10.950,12631802,143203712
2015-08-28,11.120,12.200,12.060,10.570,26138372,296150880
2015-08-27,11.380,11.890,11.090,10.250,15428476,168994528
2015-08-26,11.390,12.980,11.390,11.390,29631202,342709664
2015-08-25,12.650,12.650,12.650,12.650,155400,1965810
2015-08-24,14.060,14.060,14.060,14.060,629000,8843740
2015-08-21,15.620,15.620,15.620,15.620,3249200,50752504
2015-09-30,10.430,10.480,10.230,10.100,4082959,41775720
2015-09-29,10.110,10.530,10.310,10.040,8013461,82798696
2015-09-28,10.350,10.440,10.300,9.890,4400198,44752500
2015-09-25,10.280,10.760,10.330,10.060,8172566,85353224
2015-09-24,10.030,10.450,10.310,10.030,6210211,63713360
2015-09-23,10.000,10.180,10.030,9.850,4478699,44808344
2015-09-22,10.150,10.420,10.250,10.050,7360981,75415248
2015-09-21,9.880,10.260,10.230,9.580,6741031,66957844
2015-09-18,9.950,10.090,9.930,9.760,5402460,53508928
2015-09-17,9.800,10.390,9.920,9.720,10628828,106973872
2015-09-16,9.100,10.020,10.020,9.100,11657011,111508368
2015-09-15,9.260,9.490,9.110,8.930,7151676,65723792
2015-10-12,11.020,11.890,11.610,10.920,9910922,112918688
2015-10-09,10.790,11.060,10.980,10.670,5937491,64372188
2015-10-08,10.520,11.000,10.820,10.410,10001865,107131504
2015-11-20,16.190,16.200,15.900,15.600,11991044,191286160
2015-11-19,15.500,16.240,16.070,15.220,11784245,184480480
2015-11-18,15.650,16.190,15.550,15.440,7421450,117259736
2015-11-17,15.320,16.600,15.750,15.110,16278621,256110960
2015-11-16,14.500,15.500,15.310,14.350,14137708,214247536
2015-11-13,14.650,15.010,14.850,14.010,11393370,167218624
2015-11-12,14.730,15.330,14.740,14.500,14945722,222383104
2015-11-11,15.190,15.190,14.570,14.400,13128426,192959936
2015-11-10,14.490,15.350,15.000,14.200,12307925,180219984
2015-11-09,14.520,14.800,14.490,14.300,9454068,136783344
2015-11-06,14.500,14.850,14.800,14.450,7283408,106866616
2015-11-05,14.650,14.980,14.650,14.160,16991506,246516368
2015-11-04,13.490,14.840,14.840,13.480,15797851,226515488
2015-11-03,13.310,14.050,13.490,13.310,9387578,128312032
2015-11-02,12.850,14.090,13.490,12.810,8578500,117673560
2015-10-30,13.500,14.040,13.620,13.490,10495156,144247968
2015-10-29,12.700,13.590,13.470,12.630,14162439,186047328
2015-10-28,13.220,13.800,12.820,12.750,16920782,223852880
2015-10-27,12.490,13.100,13.080,12.330,15340010,195968272
2015-10-26,12.120,12.740,12.520,12.080,11752758,146573232
2015-10-23,11.780,12.320,12.160,11.610,8631388,103271832
2015-10-22,11.350,11.890,11.740,11.110,9256178,106833632
2015-10-21,12.650,12.670,11.320,11.320,12208418,146592352
2015-10-20,12.420,12.700,12.580,12.300,11625151,145609376
2015-10-19,12.520,12.720,12.660,11.860,17767228,217550720
2015-10-16,12.880,13.020,12.540,12.350,30389768,383635008
2015-10-15,11.550,12.520,12.520,11.550,29979984,372713184
2015-10-14,11.580,11.670,11.380,11.320,7187699,82430680
2015-10-13,11.430,11.700,11.630,11.310,6203944,71062368
