#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,10.140,10.140,9.870,9.800,29555292,294028864
2015-03-30,9.950,10.090,10.070,9.820,26672976,264634528
2015-03-27,9.780,9.960,9.900,9.720,18857372,185975840
2015-03-26,9.950,10.020,9.760,9.670,23825720,234334656
2015-03-25,10.150,10.180,9.980,9.830,29470222,294604096
2015-03-24,9.900,10.300,10.140,9.580,52872228,530254560
2015-03-23,9.530,9.850,9.830,9.530,39252376,382321280
2015-03-20,9.480,9.700,9.490,9.450,32761568,312352544
2015-03-19,9.470,9.490,9.480,9.340,25346694,238194224
2015-03-18,9.420,9.500,9.480,9.290,26706804,251529712
2015-03-17,9.350,9.590,9.400,9.270,34207840,322243744
2015-03-16,8.960,9.440,9.350,8.960,41159252,382347712
2015-03-13,8.820,8.920,8.820,8.770,20364352,179564416
2015-03-12,8.890,9.050,8.860,8.740,18080616,160050720
2015-03-11,9.060,9.070,8.880,8.810,20225180,180275744
2015-03-10,9.000,9.160,9.070,8.930,13169948,119215736
2015-03-09,9.000,9.040,9.020,8.790,21801268,194432752
2015-03-06,9.560,9.570,9.120,9.100,25989760,240247344
2015-03-05,9.160,9.550,9.520,9.070,36431124,341189824
2015-03-04,9.030,9.180,9.150,8.990,24634184,223853120
2015-03-03,9.270,9.270,9.020,8.970,32679272,297443968
2015-03-02,9.460,9.520,9.310,9.140,29230256,270849600
2015-02-27,9.470,9.560,9.460,9.350,11534039,108956544
2015-02-26,9.360,9.710,9.460,9.290,24455600,232187328
2015-02-25,9.400,9.480,9.360,9.250,19013124,177262656
2015-02-17,9.510,9.600,9.390,9.260,27400424,257040896
2015-02-16,9.500,9.870,9.490,9.350,34138680,324218016
2015-02-13,9.680,9.930,9.540,9.450,38359064,371269344
2015-02-12,9.230,9.940,9.650,9.060,40160448,382284288
2015-02-11,8.670,9.490,9.250,8.590,35660160,324618592
2015-02-10,8.660,8.700,8.660,8.390,22545290,192237008
2015-02-09,8.930,9.030,8.710,8.640,23918004,211059024
2015-02-06,8.940,9.350,9.010,8.850,38104092,344705472
2015-02-05,8.450,9.100,9.050,8.350,59314424,517400064
2015-02-04,8.160,8.570,8.440,8.100,37516136,315660928
2015-02-03,7.800,8.280,8.170,7.760,29190248,235917920
2015-02-02,7.730,7.940,7.840,7.700,12597037,98937944
2015-01-30,7.760,7.970,7.780,7.760,13183276,103826160
2015-01-29,7.970,7.970,7.820,7.770,12682660,99391152
2015-01-28,7.930,8.160,7.980,7.850,31337740,251939744
2015-01-27,7.710,7.890,7.870,7.630,33256750,258494336
2015-01-26,7.220,7.870,7.780,7.220,38372284,290018784
2015-01-23,7.390,7.390,7.270,7.190,16642076,120936760
2015-01-22,7.340,7.420,7.380,7.290,13513250,99607880
2015-01-21,7.280,7.380,7.330,7.220,14993610,109646904
2015-01-20,7.010,7.270,7.260,7.010,15520366,111326640
2015-01-19,7.000,7.230,7.010,6.870,11364829,80486736
2015-01-16,7.120,7.170,7.110,7.030,7417692,52620672
2015-01-15,7.030,7.170,7.130,6.990,7964620,56084032
2015-01-14,6.980,7.070,7.030,6.900,6284516,44054704
2015-01-13,6.860,6.980,6.960,6.860,5891374,40865976
2015-01-12,7.090,7.090,6.860,6.840,11490668,79556400
2015-01-09,7.150,7.200,7.100,7.090,8575013,61244352
2015-01-08,7.260,7.300,7.150,7.090,11452429,82292696
2015-01-07,7.330,7.350,7.250,7.230,7303510,52990392
2015-01-06,7.210,7.360,7.320,7.100,18027876,131197856
2015-01-05,7.180,7.390,7.210,7.000,17305550,123397792
2015-06-30,15.080,16.500,16.400,13.600,53479992,818197248
2015-06-29,16.010,16.010,15.090,13.590,56304368,839289536
2015-06-26,15.300,16.680,15.100,14.400,52395208,821758720
