#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,4.368,4.580,4.322,4.299,4075794,17745392
2015-03-30,4.272,4.375,4.368,4.272,530260,2291760
2015-03-27,4.213,4.260,4.241,4.200,4387572,18555452
2015-03-26,4.254,4.255,4.210,4.190,4711808,19836168
2015-03-25,4.277,4.308,4.255,4.208,9093119,38608296
2015-03-24,4.229,4.269,4.267,4.141,10013807,41808872
2015-03-23,4.112,4.221,4.221,4.112,3192657,13380062
2015-03-20,4.048,4.120,4.110,4.048,813955,3328330
2015-03-19,4.045,4.080,4.058,4.010,3771230,15228586
2015-03-18,3.965,4.045,4.045,3.962,1652085,6635229
2015-03-17,3.900,3.975,3.964,3.900,3246336,12806261
2015-03-16,3.820,3.903,3.894,3.797,1178810,4546052
2015-03-13,3.788,3.811,3.797,3.785,1739736,6606205
2015-03-12,3.714,3.780,3.772,3.701,1775098,6666339
2015-03-11,3.734,3.768,3.714,3.714,1918154,7153687
2015-03-10,3.720,3.750,3.700,3.700,159158,591473
2015-03-09,3.621,3.729,3.722,3.621,57101,209709
2015-03-06,3.700,3.728,3.685,3.685,1142095,4224046
2015-03-05,3.755,3.755,3.718,3.693,2362152,8776039
2015-03-04,3.720,3.757,3.754,3.719,264991,992429
2015-03-03,3.761,3.765,3.729,3.720,1540068,5770990
2015-03-02,3.773,3.783,3.783,3.759,340164,1285158
2015-02-27,3.735,3.759,3.747,3.721,1450110,5426215
2015-02-26,3.700,3.733,3.721,3.600,642126,2374360
2015-02-25,3.660,3.682,3.652,3.623,1125795,4116893
2015-02-17,3.659,3.685,3.681,3.600,784295,2875285
2015-02-16,3.565,3.645,3.640,3.530,234786,841414
2015-02-13,3.600,3.630,3.600,3.583,1504093,5434291
2015-02-12,3.542,3.580,3.571,3.534,176824,629368
2015-02-11,3.533,3.558,3.537,3.527,175772,622351
2015-02-10,3.472,3.505,3.500,3.465,300847,1047484
2015-02-09,3.432,3.550,3.451,3.432,458135,1583840
2015-02-06,3.518,3.518,3.450,3.386,621227,2162122
2015-02-05,3.625,3.625,3.521,3.520,2226867,7951559
2015-02-04,3.570,3.601,3.571,3.556,480856,1725109
2015-02-03,3.557,3.576,3.570,3.511,348622,1236519
2015-02-02,3.512,3.568,3.550,3.510,337963,1189314
2015-01-30,3.624,3.695,3.581,3.571,1287012,4628770
2015-01-29,3.630,3.643,3.624,3.607,691414,2498001
2015-01-28,3.670,3.698,3.660,3.650,276503,1014258
2015-01-27,3.714,3.715,3.714,3.632,1310725,4836713
2015-01-26,3.635,3.715,3.715,3.635,2560194,9426270
2015-01-23,3.680,3.700,3.650,3.629,2933219,10754212
