#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,16.780,17.620,17.500,16.350,38748412,666243264
2015-03-30,16.460,17.200,16.790,16.210,19909998,334489920
2015-03-27,16.500,17.020,16.730,16.430,13660709,229323216
2015-03-26,17.600,17.650,16.680,16.650,28353072,484622688
2015-03-25,16.720,18.180,17.790,16.300,42148640,728115648
2015-03-24,17.350,17.350,16.930,16.030,30615768,516618560
2015-03-23,17.260,17.480,17.410,17.130,24323584,421172128
2015-03-20,17.490,18.010,17.370,17.100,28023604,488725728
2015-03-19,16.680,18.300,17.660,16.500,44355072,774255936
2015-03-18,16.600,16.760,16.670,16.210,29752336,491581664
2015-03-17,16.100,16.990,16.810,15.900,41190400,678846080
2015-03-16,16.070,16.520,16.220,15.880,30400260,493861472
2015-03-13,16.590,16.600,16.080,15.760,24446340,391895968
2015-03-12,17.260,17.510,16.480,15.930,41870992,698762496
2015-03-11,15.680,17.270,17.260,15.500,51482944,854995072
2015-03-10,14.800,15.770,15.740,14.500,35583368,541749120
2015-03-09,16.030,16.500,14.900,14.880,47148520,733160768
2015-03-05,14.000,15.640,15.080,13.600,52490956,759763392
2015-03-04,13.650,14.470,14.310,13.400,65001432,909975232
2015-03-03,11.950,13.150,13.150,11.810,46463172,596400192
2015-03-02,11.850,11.950,11.950,11.710,15287024,180944208
2015-02-27,11.510,11.970,11.830,11.400,16952620,198422400
2015-02-26,11.700,11.750,11.550,11.510,9457973,109812472
2015-02-25,11.730,11.900,11.700,11.610,8165988,95620672
2015-02-17,11.750,11.800,11.640,11.510,7922556,91918544
2015-02-16,11.290,11.760,11.740,11.290,14037531,162410288
2015-02-13,11.260,11.380,11.220,11.170,5756204,64849952
2015-02-12,11.040,11.240,11.170,11.000,5762909,64282124
2015-02-11,11.150,11.240,11.040,11.000,4673450,51818168
2015-02-10,10.960,11.190,11.150,10.910,4223343,46753976
2015-02-09,11.070,11.200,10.980,10.960,6099430,67381736
2015-02-06,11.600,11.750,11.210,11.140,9074710,103460680
2015-02-05,11.370,11.760,11.600,11.330,17171920,199175904
2015-02-04,11.430,11.590,11.320,11.310,5836201,66431444
2015-02-03,11.020,11.790,11.460,11.020,14948844,171927296
2015-02-02,11.000,11.200,11.030,10.800,6704140,73808096
2015-01-30,11.450,11.550,11.120,11.110,8972603,101054176
2015-01-29,11.180,11.680,11.380,11.090,18390634,210757568
2015-01-28,11.130,11.490,11.270,11.020,13800447,155057552
2015-01-27,11.170,11.270,11.090,10.730,11554606,127371056
2015-01-26,10.750,11.190,11.130,10.720,11666008,129001472
2015-01-23,11.090,11.100,10.760,10.700,12414432,135272592
