#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-02-17,16.310,17.010,16.890,16.150,13544764,224809040
2015-02-16,16.130,16.940,16.310,15.850,16076129,263703008
2015-02-13,15.980,16.370,16.260,15.810,16691710,267628048
2015-02-12,15.500,16.500,15.900,15.390,17742868,283255584
2015-02-11,14.500,15.550,15.290,14.430,14636899,219760928
2015-02-10,14.050,14.440,14.420,14.000,6331202,90087376
2015-02-09,14.120,14.410,14.050,14.000,5008471,71056776
2015-02-06,14.600,14.750,14.100,14.000,8897950,127338536
2015-02-05,14.240,14.850,14.600,14.200,12661521,184581472
2015-02-04,14.360,14.600,14.180,14.160,7837681,112481056
2015-02-03,13.830,14.380,14.340,13.750,10519128,149297088
2015-02-02,13.620,13.870,13.800,13.560,2833972,38988896
2015-01-30,13.840,13.990,13.730,13.700,4572269,63206768
2015-01-29,13.690,14.250,13.960,13.610,6606148,92321808
2015-01-28,14.040,14.070,13.770,13.750,5475229,75944848
2015-01-27,13.920,14.200,14.010,13.810,6182644,86734880
2015-01-26,13.670,14.030,13.890,13.670,5300036,73661120
2015-01-23,14.100,14.140,13.630,13.510,10382057,142903968
2015-01-22,14.110,14.400,14.090,14.030,9903276,140349936
2015-01-21,14.230,14.600,14.240,14.020,12762174,181929392
2015-01-20,13.730,14.240,14.240,13.650,14204020,199218608
2015-01-19,13.590,14.250,13.730,13.350,16458330,229476320
2015-01-16,13.830,13.950,13.790,13.650,7911570,108994568
2015-01-15,13.190,13.850,13.830,13.190,13143133,179005312
2015-01-14,13.600,13.690,13.130,13.130,10798386,144945536
2015-01-13,13.300,13.570,13.420,13.110,8270221,111193248
2015-01-12,12.810,13.320,13.300,12.630,11492094,150253040
2015-01-09,12.880,13.160,12.850,12.720,12807067,166275040
2015-01-08,12.560,13.050,12.850,12.470,9196488,118425416
2015-01-07,12.610,12.720,12.580,12.390,8833084,110761880
2015-01-06,12.170,12.680,12.580,11.960,11768227,145442704
2015-01-05,11.960,12.400,12.180,11.960,9711962,118916896
2015-06-24,27.600,28.420,27.340,25.200,18619306,504026656
2015-06-23,28.000,28.960,27.300,25.970,15569017,417761888
2015-06-19,30.200,30.500,28.850,28.850,13619404,395648320
2015-06-18,34.630,35.500,32.050,32.050,16546263,557245376
2015-06-17,35.400,36.500,35.610,32.990,18777952,649548864
2015-06-16,34.780,37.450,36.500,34.180,20766296,747393280
2015-06-15,36.590,38.000,35.580,34.600,23821464,869714048
2015-06-12,32.380,35.420,35.420,32.380,29311720,1015369024
2015-06-11,29.690,32.200,32.200,29.600,16869686,519980160
2015-06-10,28.600,30.300,29.500,28.300,18749180,556269632
2015-06-09,29.500,32.000,28.950,28.000,18660464,544020992
2015-06-08,31.980,31.980,30.250,29.720,10526454,319731936
2015-06-05,32.900,33.490,32.320,31.710,8315864,272312128
2015-06-04,33.160,34.990,32.380,29.990,13526934,445312928
2015-06-03,33.720,34.460,33.120,31.800,10760592,357114688
2015-06-02,32.400,34.590,33.980,32.400,12798789,432220544
2015-06-01,30.500,32.450,32.320,30.310,11293653,357459744
2015-05-29,30.270,31.960,29.900,27.880,11539338,346793952
2015-05-28,33.800,33.800,30.650,30.650,14653814,472020000
2015-05-27,35.150,35.200,34.050,33.580,10915795,375178880
2015-05-26,33.600,36.200,35.880,33.000,12142623,418832320
2015-05-25,33.500,35.000,33.970,31.780,15210745,505063360
2015-05-22,36.420,37.760,34.680,33.810,16957716,607988544
2015-05-21,30.890,34.420,34.420,30.300,15351517,511950848
2015-05-20,30.380,32.600,31.290,29.730,13886630,433339648
2015-05-19,30.870,31.340,30.450,28.960,10631183,322372416
2015-05-18,30.010,31.300,31.040,29.600,9894004,302688576
2015-05-15,27.550,30.500,29.680,27.200,9277375,267534576
2015-05-14,28.820,29.800,28.000,27.750,9479276,271385088
2015-05-13,29.380,30.500,28.770,28.000,13028486,380696608
2015-05-12,30.000,31.330,30.490,29.430,11439770,348157280
2015-05-11,28.900,31.700,30.500,28.000,19085988,582102976
2015-05-08,26.340,29.100,29.100,25.390,20321312,560022912
