#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.860,14.490,14.070,13.610,29568708,417255360
2015-03-30,13.680,13.800,13.690,13.420,16581730,225195200
2015-03-27,13.270,13.860,13.680,13.210,22321340,302966880
2015-03-26,13.540,13.540,13.350,13.060,21325298,284502784
2015-03-25,13.160,13.980,13.740,12.980,33333412,449153536
2015-03-24,13.400,13.570,13.180,12.700,28070262,370393856
2015-03-23,13.160,13.340,13.320,13.000,25226812,332868928
2015-03-20,13.110,13.440,13.190,12.900,28511530,373992288
2015-03-19,13.130,13.890,13.300,13.090,51010308,684506816
2015-03-18,12.930,12.930,12.930,12.310,36129148,465868416
2015-03-17,11.750,11.750,11.750,11.750,683745,8034004
2015-01-26,10.360,10.780,10.680,10.320,10565412,112766312
2015-01-23,10.510,10.560,10.380,10.320,7801531,81335072
2015-01-22,10.470,10.580,10.550,10.330,9163784,95822776
2015-01-21,10.360,10.490,10.470,10.250,10906492,113354216
2015-01-20,9.950,10.300,10.300,9.950,8732276,88879864
2015-01-19,9.930,10.370,9.900,9.780,10742104,108631896
2015-01-16,9.960,10.110,10.060,9.880,5951652,59605564
2015-01-15,9.780,10.060,9.930,9.720,4506374,44744992
2015-01-14,9.930,9.960,9.770,9.740,3448517,33938964
2015-01-13,9.760,10.000,9.950,9.700,4468237,44138796
2015-01-12,9.690,10.040,9.800,9.590,5828317,57263840
2015-01-09,10.010,10.250,9.820,9.790,8993985,90189576
2015-01-08,9.830,10.270,10.010,9.770,11897431,120075376
2015-01-07,9.900,10.040,9.800,9.720,6552370,64520404
2015-01-06,9.520,9.940,9.810,9.400,9073154,88132968
2015-01-05,9.400,9.570,9.510,9.120,6023972,56347292
2015-06-30,8.350,9.260,9.100,7.850,36416196,312481280
2015-06-29,10.130,10.140,8.720,8.720,28710228,261267424
2015-06-26,10.500,10.500,9.690,9.690,24150262,241402208
2015-06-25,11.280,11.310,10.770,10.550,21125384,233238576
2015-06-24,11.100,11.480,11.320,11.000,25053224,281758176
2015-06-23,10.780,11.000,10.940,10.040,23519536,250241888
2015-06-19,11.870,11.870,10.710,10.710,23454888,264003392
2015-06-18,12.400,12.570,11.900,11.880,21008368,257821040
2015-06-17,12.000,12.460,12.400,11.620,27008528,326949024
2015-06-16,12.560,12.580,11.900,11.900,32788362,398804160
2015-06-15,13.370,13.470,12.820,12.800,43119504,561823424
2015-06-12,13.500,13.600,13.480,13.350,37526256,505441824
2015-06-11,13.350,13.590,13.500,13.190,34598548,463630400
2015-06-10,13.230,13.640,13.450,12.910,38714880,518074144
2015-06-09,13.450,13.660,13.300,13.080,39825488,532687104
2015-06-08,13.700,13.940,13.840,13.390,70285760,961938752
2015-06-05,13.300,13.590,13.210,12.880,44116360,584924480
2015-06-04,13.690,13.690,13.140,12.300,41366544,538184192
2015-06-03,14.010,14.250,13.590,13.050,57189780,779685312
2015-06-02,13.080,14.030,13.950,13.080,65789200,893352896
2015-06-01,12.050,12.880,12.830,12.050,49729060,625985792
2015-05-29,11.890,12.340,12.040,11.000,54794912,653852160
2015-05-28,12.700,13.420,11.900,11.880,77109584,993157696
2015-05-27,12.630,12.800,12.700,12.070,59390432,740650624
2015-05-26,12.180,12.690,12.630,12.180,59963784,750409024
2015-05-25,11.980,12.380,12.170,11.500,69540192,824086464
2015-05-22,13.180,13.180,12.180,11.980,109873384,1379329408
2015-05-21,11.290,12.060,12.060,10.900,71098424,817344576
2015-05-20,20.250,22.010,22.010,20.250,32371082,700958528
2015-05-19,20.190,20.190,20.010,19.500,22428036,445900480
2015-05-18,18.500,20.140,19.940,18.500,26220472,504913856
2015-05-15,18.560,18.790,18.350,17.970,12628142,231269744
2015-05-14,18.780,18.780,18.530,18.380,12936093,240341728
2015-05-13,18.460,18.970,18.800,18.110,23102664,430342336
2015-05-12,18.350,18.480,18.170,17.810,15119825,273989664
2015-05-11,17.610,18.260,18.220,17.480,16142884,289218816
2015-05-08,17.000,17.480,17.460,16.900,9669420,166039088
2015-05-07,17.170,17.170,16.650,16.520,6370484,106950072
2015-05-06,17.160,17.590,17.010,16.900,7144757,123517512
2015-05-05,17.520,17.600,17.040,16.900,7594951,131341544
2015-05-04,17.310,17.480,17.480,17.100,6992871,121327992
2015-04-30,17.480,17.730,17.240,17.210,8973499,156988960
2015-04-29,16.930,17.770,17.500,16.900,8895180,154407712
2015-04-28,17.780,17.960,16.990,16.770,17019702,293745728
2015-04-27,18.120,18.470,17.820,17.700,11873068,213896640
2015-04-24,18.240,18.560,17.980,17.650,15576770,281225376
2015-04-23,18.750,18.980,18.570,18.300,19487172,363395712
2015-04-22,18.590,19.060,18.730,18.500,22613564,424246464
2015-04-21,17.600,18.890,18.740,17.400,25826104,468602976
2015-04-20,17.300,17.900,17.270,16.980,17757962,308308704
2015-04-17,17.900,18.070,17.410,17.270,17228264,303059840
2015-04-16,16.800,18.260,17.720,16.510,14154799,248188352
2015-04-15,18.300,18.300,17.080,17.060,19101770,338136992
2015-04-14,18.960,19.180,18.410,18.390,21961350,411824448
2015-04-13,19.000,19.950,19.260,18.520,26850364,515955744
2015-04-10,18.020,19.100,18.830,17.880,26702968,500674400
2015-04-09,18.490,18.800,18.220,17.440,36625916,662431552
2015-04-08,18.880,19.200,18.850,18.000,66813816,1250488704
2015-04-07,17.420,17.450,17.450,17.000,17525048,304621440
2015-04-03,15.860,15.860,15.860,15.860,2955917,46880844
2015-04-02,14.540,14.630,14.420,14.170,17881260,256600864
2015-04-01,14.000,14.500,14.440,13.860,23556228,335932256
2015-08-14,8.880,8.960,8.720,8.650,24672440,217134368
2015-08-13,8.350,8.800,8.790,8.340,22926610,198374688
2015-08-12,8.660,8.780,8.440,8.400,22424380,193126992
2015-08-11,8.850,8.990,8.790,8.700,33498244,296178080
2015-08-10,8.550,8.900,8.850,8.410,32657056,282732928
2015-08-07,8.000,8.560,8.390,8.000,30227588,251820368
2015-08-06,7.580,7.980,7.890,7.450,20032078,156275776
2015-08-05,7.750,7.980,7.710,7.580,20970952,163359376
2015-08-04,7.100,7.750,7.750,7.100,17613290,131317752
2015-08-03,7.380,7.490,7.050,6.970,14189952,101396160
2015-07-31,7.460,7.760,7.500,7.310,13064988,98781288
2015-07-30,8.000,8.160,7.600,7.590,18726080,149797168
2015-07-29,7.510,8.080,8.070,7.300,17344728,132037504
2015-07-28,7.210,7.880,7.420,6.970,24552838,181245040
2015-07-27,8.400,8.620,7.700,7.700,28667522,234972144
2015-07-24,9.030,9.140,8.560,8.500,34207088,304762976
2015-07-23,8.600,8.960,8.920,8.530,32117166,281948640
2015-07-22,8.600,8.800,8.630,8.400,23417568,201852000
2015-07-21,8.620,8.860,8.680,8.420,24075986,208689152
2015-07-20,8.720,9.070,8.750,8.420,35761100,313531680
2015-07-17,8.110,8.900,8.720,8.100,33702824,285782496
2015-07-16,7.800,8.360,8.090,7.080,33363406,264212976
2015-07-15,8.300,8.560,7.800,7.800,34740704,279135744
2015-07-14,8.440,8.900,8.670,8.200,62288464,537775744
2015-07-13,8.080,8.090,8.090,7.700,36364192,292306336
2015-07-10,7.050,7.350,7.350,6.950,13649227,98835680
2015-07-09,5.970,6.680,6.680,5.800,31366948,203126432
2015-07-08,5.650,6.180,6.070,5.650,42125676,247267008
2015-07-07,6.720,6.940,6.280,6.280,17595304,113683368
2015-07-06,7.460,7.460,6.980,6.400,31416724,220289824
2015-07-03,7.150,7.680,6.780,6.660,27267646,191988000
2015-07-02,8.300,8.420,7.390,7.370,25680266,201252240
2015-07-01,9.100,9.340,8.190,8.190,34424580,307205152
2015-08-17,8.660,8.880,8.880,8.620,20953908,183956240
2015-08-18,8.920,8.980,7.990,7.990,31778736,270862464
2015-08-20,9.020,9.020,9.020,9.020,22389928,201957136
2015-08-19,7.800,8.300,8.200,7.400,21880048,172303552
2015-09-14,7.150,7.160,6.410,6.400,13620296,92013560
2015-09-11,7.080,7.180,7.110,6.980,9593996,67904768
2015-09-10,7.100,7.230,7.030,7.020,11446317,81657032
2015-09-09,7.130,7.350,7.250,7.010,19956044,143939392
2015-09-08,6.590,7.100,7.060,6.590,12589434,85825496
2015-09-07,6.590,6.930,6.650,6.540,11695640,78649112
2015-09-02,6.260,6.880,6.400,6.120,12051923,78402672
2015-09-01,7.050,7.050,6.500,6.460,12335208,83028424
2015-08-31,7.420,7.420,7.080,7.080,16056477,115242640
2015-08-28,7.070,7.470,7.420,6.910,20957850,149491952
2015-08-27,6.670,6.870,6.870,6.400,16362227,109983056
2015-08-26,6.830,7.080,6.510,6.280,22697502,152646992
2015-08-25,6.720,7.040,6.710,6.710,16040791,108945888
2015-08-24,7.460,7.790,7.450,7.450,21074220,158378256
2015-08-21,8.870,8.870,8.280,8.120,44153356,376618752
2015-09-22,6.970,7.100,7.000,6.880,16334995,114428704
2015-09-21,6.520,6.860,6.850,6.450,10576215,71276232
2015-09-18,6.600,6.700,6.610,6.480,8209102,54071412
2015-09-17,6.620,6.910,6.530,6.530,15204986,102300064
2015-09-16,6.110,6.700,6.700,6.110,12275944,79046392
2015-09-15,6.400,6.520,6.090,6.070,9381505,59000612
2015-10-12,7.850,8.330,8.120,7.720,35494816,285070400
2015-10-09,7.700,7.700,7.700,7.700,11759283,90546480
2015-11-20,9.450,10.100,10.100,9.330,44509028,442229536
2015-11-19,8.890,9.180,9.180,8.820,21327552,193160944
2015-11-18,8.910,9.100,8.860,8.800,14895253,133039040
2015-11-17,9.150,9.250,8.910,8.880,28268874,256732112
2015-11-16,8.650,9.090,9.090,8.580,19271824,171773360
2015-11-13,8.900,8.980,8.760,8.680,19621664,172894896
2015-11-12,9.240,9.280,9.030,8.900,25655718,232528656
2015-11-11,9.180,9.250,9.230,9.010,23028632,210056144
2015-11-10,9.110,9.500,9.180,9.030,33532132,310253632
2015-11-09,9.010,9.050,9.030,8.750,25377944,226759888
2015-11-06,8.710,9.080,9.020,8.660,28250380,252634768
2015-11-05,8.800,8.850,8.720,8.600,21366852,186511648
2015-11-04,8.430,8.790,8.780,8.420,19084848,164863984
2015-11-03,8.430,8.500,8.310,8.260,10256398,85833536
2015-11-02,8.400,8.660,8.380,8.300,13061008,110591080
2015-10-30,8.590,8.680,8.540,8.420,12719714,109011744
2015-10-29,8.780,8.800,8.590,8.460,16572138,142723040
2015-10-28,8.970,9.140,8.630,8.530,29724084,263003344
2015-10-27,8.600,9.080,9.060,8.440,43091660,377716640
2015-10-26,8.600,8.760,8.650,8.390,25250194,216548464
2015-10-23,8.300,8.490,8.480,8.240,21877372,183192992
2015-10-22,7.910,8.280,8.240,7.910,19460236,158291584
2015-10-21,8.610,8.670,7.810,7.810,24739804,205129728
2015-10-20,8.430,8.750,8.670,8.360,22058588,189433680
2015-10-19,8.670,8.670,8.440,8.320,21563420,182918224
2015-10-16,8.820,8.860,8.680,8.450,28065376,242526288
2015-10-15,8.500,8.740,8.710,8.360,36440120,312346240
2015-10-14,8.100,8.700,8.620,8.100,39240008,329919584
2015-10-13,8.000,8.130,8.100,7.900,21443112,172075392
