#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,11.160,11.580,11.180,11.010,11943201,134134376
2015-03-30,11.040,11.490,11.160,10.790,14861059,166455360
2015-03-27,10.360,11.200,11.050,10.300,16807564,181641296
2015-03-26,10.430,10.770,10.470,10.160,12332801,128574136
2015-03-25,10.250,10.860,10.550,10.200,14211598,149976800
2015-03-24,10.710,10.940,10.550,10.150,24380906,257285696
2015-03-23,10.310,10.350,10.290,10.040,13938636,142021712
2015-03-20,10.120,10.400,10.350,10.010,12832947,131566896
2015-03-19,9.700,10.210,10.150,9.560,12550835,123795600
2015-03-18,9.640,9.850,9.750,9.470,8604688,83050160
2015-03-17,9.420,9.830,9.600,9.420,13676544,131169192
2015-03-16,9.000,9.570,9.410,8.980,13278580,124950416
2015-03-13,8.810,8.920,8.920,8.700,6035061,53250524
2015-03-12,8.730,8.950,8.810,8.680,6833806,60199332
2015-03-11,8.830,8.880,8.700,8.680,4745132,41594560
2015-03-10,8.770,8.900,8.820,8.590,5834527,51070940
2015-03-09,8.850,8.850,8.750,8.600,4674032,40603312
2015-03-06,8.950,8.960,8.860,8.670,6357341,55817144
2015-03-05,8.870,9.000,8.940,8.750,9610331,85305824
2015-03-04,8.280,8.900,8.880,8.250,13520743,117971808
2015-03-03,8.500,8.500,8.290,8.270,7398104,61756248
2015-03-02,8.040,8.580,8.500,8.020,14183106,118433840
2015-02-27,7.920,8.000,7.960,7.800,5082143,40265448
2015-02-26,7.880,7.950,7.940,7.780,4352024,34297900
2015-02-25,7.990,8.030,7.880,7.800,3051842,24256964
2015-02-17,8.030,8.070,8.020,7.910,3711941,29630584
2015-02-16,8.030,8.060,8.050,7.880,5638613,44871448
2015-02-13,7.770,8.150,8.030,7.770,7288331,58480592
2015-02-12,7.880,7.930,7.800,7.700,3173263,24835438
2015-02-11,7.640,7.950,7.890,7.560,4934354,38596860
2015-02-10,7.230,7.750,7.640,7.200,3688257,27813556
2015-02-09,7.350,7.410,7.230,7.200,2088598,15177004
2015-02-06,7.570,7.620,7.320,7.290,2215855,16551488
2015-02-05,7.800,7.840,7.580,7.520,3381429,25908742
2015-02-04,7.780,7.780,7.690,7.660,2082388,16078612
2015-02-03,7.720,7.850,7.730,7.670,2611011,20149478
2015-02-02,7.530,7.790,7.690,7.530,2311131,17735396
2015-01-30,8.060,8.080,7.800,7.800,4386301,34512712
2015-01-29,8.120,8.190,8.060,8.030,3450229,27884520
2015-01-28,8.020,8.140,8.130,7.940,5623014,45325756
2015-01-27,8.000,8.100,8.030,7.920,3953127,31663434
2015-01-26,7.810,8.040,8.010,7.810,3708626,29551880
2015-01-23,8.160,8.200,7.940,7.840,5139286,41089744
2015-01-22,8.130,8.350,8.180,8.020,5223050,42621292
2015-01-21,8.150,8.310,8.170,8.000,7021331,57543212
2015-01-20,7.850,8.110,8.110,7.750,5650146,45100860
2015-01-19,7.660,8.120,7.830,7.490,8232439,64855984
2015-01-16,7.390,7.860,7.840,7.390,5036639,38760380
2015-01-15,7.280,7.420,7.380,7.280,1531148,11274106
2015-01-14,7.460,7.500,7.350,7.210,2212981,16437251
2015-01-13,7.250,7.450,7.450,7.210,1623408,11926224
2015-01-12,7.500,7.500,7.290,7.280,2399124,17646988
2015-01-09,7.560,7.680,7.530,7.500,2752731,20938760
2015-01-08,7.790,7.800,7.610,7.560,2003639,15305965
2015-01-07,7.820,7.900,7.760,7.650,3020674,23437048
2015-01-06,7.700,7.910,7.810,7.510,4004196,30911992
2015-01-05,7.380,7.850,7.720,7.380,5874631,45320296
2015-04-13,14.760,16.010,16.010,14.760,26547050,417069760
2015-04-10,13.830,15.280,14.550,13.450,23225546,340218784
2015-04-09,13.360,13.950,13.900,12.900,18918086,256528464
2015-04-08,14.260,14.270,13.400,12.990,25000714,340791872
2015-04-07,14.550,15.100,14.270,14.000,27867662,403715712
2015-04-03,12.870,14.100,14.100,12.850,28093284,383409248
2015-04-02,11.930,12.820,12.820,11.900,22668404,285487904
2015-04-01,11.200,11.950,11.650,11.200,25193582,292816608
2015-08-05,9.400,9.640,9.450,9.060,11343533,106162192
2015-08-04,8.660,9.530,9.470,8.660,12942952,118445672
2015-08-03,10.110,10.160,9.020,9.010,15257983,146226816
2015-07-31,9.710,10.300,10.010,9.680,14615287,146778544
2015-07-30,9.890,10.440,9.960,9.660,22267616,224543936
2015-07-29,9.940,10.080,9.880,9.050,17893756,171689984
2015-07-28,9.400,10.190,9.600,9.220,30761190,295185568
2015-07-27,11.030,11.220,10.240,10.240,30664888,327473024
2015-07-24,11.750,12.050,11.380,11.250,33873276,395739456
2015-07-23,11.450,12.290,11.870,11.030,45916472,542364352
2015-07-22,11.700,11.890,11.610,11.020,55298368,637078976
2015-07-21,11.810,12.800,12.210,11.680,81892928,985828608
2015-07-20,12.920,12.920,12.920,12.920,9656400,124760688
2015-07-17,14.360,14.360,14.360,14.360,1829100,26265876
