#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,19.560,20.500,20.170,19.460,6315321,127474016
2015-03-30,19.350,19.900,19.570,19.330,5345847,105257976
2015-03-27,19.400,19.480,19.290,19.110,3241976,62417600
2015-03-26,18.660,19.790,19.500,18.620,8803193,169089344
2015-03-25,18.580,18.900,18.800,18.310,4151671,77144552
2015-03-24,19.070,19.090,18.560,18.020,5484928,101946192
2015-03-23,18.930,19.090,19.060,18.860,4246361,80591240
2015-03-20,19.210,19.350,19.000,18.870,3923318,74604952
2015-03-19,18.900,19.350,19.200,18.690,4906276,93310000
2015-03-18,18.660,18.850,18.840,18.560,4385396,82166536
2015-03-17,18.620,18.780,18.660,18.380,3857220,71731200
2015-03-16,18.320,18.740,18.620,18.310,3208007,59567316
2015-03-13,18.290,18.360,18.310,18.200,1802039,32966848
2015-03-12,18.180,18.360,18.240,18.050,3008017,54758924
2015-03-11,18.530,18.600,18.170,18.120,4456571,81472296
2015-03-10,18.980,18.980,18.600,18.330,6621954,122861712
2015-03-09,19.100,19.680,18.900,18.660,13368533,254055328
2015-03-06,18.530,19.880,19.730,18.360,12361172,236005344
2015-03-05,18.170,18.870,18.690,17.850,9104264,166715664
2015-03-04,17.850,18.300,18.180,17.700,2539836,45766464
2015-03-03,18.200,18.200,17.900,17.630,3631531,64758860
2015-03-02,18.250,18.360,18.240,18.000,3487039,63264372
2015-02-27,17.880,18.780,18.430,17.720,6271077,113934896
2015-02-26,17.890,18.100,17.970,17.660,4249152,75830536
2015-02-25,17.320,18.180,17.990,17.300,7897910,140824000
2015-02-17,17.360,17.360,17.350,17.020,3178670,54722992
2015-02-16,17.170,17.340,17.290,17.150,2228899,38463168
2015-02-13,16.910,17.480,17.360,16.860,4262436,73358720
2015-02-12,16.610,17.160,16.970,16.610,2765196,46731352
2015-02-11,16.580,16.760,16.650,16.420,1610815,26778184
2015-02-10,16.250,16.580,16.580,16.120,1599601,26210350
2015-02-09,16.030,16.310,16.250,15.880,1410666,22780314
2015-02-06,16.330,16.440,16.030,15.850,2219776,35723964
2015-02-05,16.660,16.750,16.350,16.300,2469731,41033648
2015-02-04,16.650,16.740,16.560,16.430,2213783,36644504
2015-02-03,16.550,16.790,16.680,16.510,1644922,27378750
2015-02-02,16.180,16.690,16.500,16.110,2112653,34868776
2015-01-30,16.570,16.650,16.340,16.240,1574332,25788954
2015-01-29,16.800,16.800,16.590,16.520,1730672,28802046
2015-01-28,16.510,16.890,16.860,16.400,2766670,46077120
2015-01-27,16.610,16.710,16.550,16.340,2287701,37853856
2015-01-26,16.350,16.620,16.600,16.310,1757914,29015870
2015-01-23,16.570,16.630,16.290,16.210,1603937,26268274
2015-01-22,16.400,16.600,16.540,16.260,2237952,36834576
2015-01-21,16.120,16.490,16.380,16.120,2899867,47421248
2015-01-20,15.600,16.070,16.060,15.600,1642922,26189010
2015-01-19,15.900,16.070,15.590,15.460,1732642,27374302
2015-01-16,15.900,16.160,16.080,15.880,1163407,18658636
2015-01-15,15.900,16.090,15.960,15.730,1264390,20114856
2015-01-14,16.150,16.330,15.910,15.900,1013413,16276115
2015-01-13,16.250,16.260,16.150,16.020,1395426,22516898
2015-01-12,15.980,16.400,16.250,15.860,2779781,44934768
2015-01-09,15.700,16.400,15.980,15.700,2937954,47410660
2015-01-08,15.700,15.880,15.690,15.650,953037,15003217
2015-01-07,15.710,15.800,15.700,15.610,1121964,17620650
2015-01-06,15.520,15.730,15.710,15.430,1367908,21324946
2015-01-05,15.330,15.620,15.510,15.220,902174,13914051
2015-05-18,24.390,26.840,26.840,24.030,9247470,241192768
2015-05-15,23.990,24.830,24.400,23.160,6257149,150351984
2015-05-14,24.030,24.050,23.940,23.500,4332020,102951160
2015-05-13,23.060,24.450,23.880,23.000,7063588,168505184
2015-05-12,22.850,23.700,23.090,22.580,3808217,87639960
2015-05-11,21.990,23.000,22.850,21.950,3554972,80490400
2015-05-08,21.780,21.860,21.790,21.380,2993668,64788516
2015-05-07,21.150,22.000,21.290,20.950,4169241,89061440
2015-05-06,23.100,23.380,21.510,21.000,5104470,115228616
2015-05-05,23.700,24.550,23.100,22.860,8862174,212707184
2015-05-04,22.620,24.530,23.690,22.540,6484065,151980784
2015-04-30,21.980,23.350,22.720,21.980,5181215,117909960
2015-04-29,21.670,22.240,21.970,21.510,2680598,58842744
2015-04-28,22.720,22.730,21.600,21.380,3539280,77539640
2015-04-27,22.590,23.250,22.670,22.580,4164691,95128872
2015-04-24,22.210,22.540,22.290,21.800,3191076,70992192
2015-04-23,22.450,22.910,22.600,22.450,3479319,78950536
2015-04-22,22.120,22.960,22.450,22.050,3719833,83917872
2015-04-21,21.150,22.140,22.120,21.150,3166661,68862856
2015-04-20,22.110,22.320,21.360,21.360,4465830,97526160
2015-04-17,22.210,22.660,22.180,21.850,5972568,132181032
2015-04-16,22.790,23.700,22.650,21.500,3789616,86712640
2015-04-15,24.560,24.730,23.100,23.100,4155781,98508000
2015-04-14,23.600,24.750,24.550,23.020,5765042,138826128
2015-04-13,23.490,24.150,23.560,23.230,4241870,100226384
2015-04-10,22.620,23.670,23.510,22.450,4332327,100402640
2015-04-09,24.150,24.150,22.700,21.800,5722855,130705120
2015-04-08,22.880,24.440,23.860,22.680,8074611,190871184
2015-04-07,22.690,23.260,22.880,22.400,5410260,123418800
2015-04-03,22.570,23.070,22.700,22.200,5803332,131145952
2015-04-02,22.170,23.260,22.760,21.630,9471341,212599888
2015-04-01,20.000,22.190,22.190,20.000,8495279,179933472
