#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.400,13.400,12.990,12.890,7917278,103926128
2015-03-30,13.030,13.330,13.290,13.030,7282956,96104632
2015-03-27,12.600,13.070,12.980,12.570,7337135,94751672
2015-03-26,12.760,12.940,12.670,12.590,7151604,91036832
2015-03-25,13.110,13.190,12.840,12.800,8743178,113373952
2015-03-24,12.510,13.220,13.100,12.300,16651428,212520720
2015-03-23,12.380,12.500,12.500,12.260,9590641,118913448
2015-03-20,12.610,12.620,12.370,12.330,7752654,96203152
2015-03-19,12.650,12.980,12.610,12.450,11535713,145431712
2015-03-18,12.340,12.730,12.700,12.220,10572427,131511040
2015-03-17,12.250,12.510,12.370,12.160,11798225,145360864
2015-03-16,12.200,12.580,12.300,12.100,11301275,139978624
2015-03-13,11.970,12.370,12.200,11.760,13048018,157724624
2015-03-12,11.200,12.170,11.970,11.170,16241705,192237680
2015-03-11,11.140,11.250,11.170,11.030,6327080,70584232
2015-03-10,11.100,11.380,11.140,11.020,8563931,95906656
2015-03-09,11.080,11.080,11.060,10.830,6223418,68424304
2015-03-06,11.200,11.300,11.030,10.960,8048050,89441904
2015-03-05,10.930,11.280,11.210,10.800,14421132,159508416
2015-03-04,10.490,11.180,10.960,10.480,17236588,187471392
2015-03-03,10.560,10.560,10.510,10.370,5315098,55566256
2015-03-02,10.590,10.600,10.560,10.460,6123154,64466360
2015-02-27,10.470,10.570,10.560,10.450,4489961,47242924
2015-02-26,10.370,10.450,10.450,10.290,3323396,34555824
2015-02-25,10.500,10.510,10.380,10.280,3933243,40834008
2015-02-17,10.300,10.540,10.480,10.250,6083751,63528372
2015-02-16,10.270,10.330,10.310,10.200,2466748,25341346
2015-02-13,10.120,10.260,10.190,10.090,3620415,36929912
2015-02-12,9.970,10.210,10.090,9.900,3075817,31107014
2015-02-11,9.950,10.020,9.970,9.870,2170588,21593988
2015-02-10,9.840,9.960,9.950,9.770,2073019,20417768
2015-02-09,9.900,9.950,9.840,9.790,1699725,16754606
2015-02-06,10.050,10.220,9.880,9.860,3245189,32600416
