#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,45.800,47.280,46.100,44.850,16263548,749752448
2015-03-30,44.500,45.500,45.140,43.900,9067710,407054592
2015-03-27,45.220,45.230,44.480,43.880,7992376,354480928
2015-03-26,44.990,45.910,45.220,44.500,9309258,421578560
2015-03-25,43.300,45.460,45.190,43.210,16911660,754798400
2015-03-24,44.030,44.140,43.710,42.800,15166870,657924480
2015-03-23,44.140,45.400,44.210,44.090,12027630,536711136
2015-03-20,42.220,44.100,44.090,41.580,21991312,939507520
2015-03-19,42.990,42.990,42.270,41.960,10354020,437911584
2015-03-18,42.370,43.020,43.000,41.900,11806067,499391136
2015-03-17,42.880,43.400,42.380,42.000,14894394,633835520
2015-03-16,42.850,43.450,42.980,42.080,10769613,461656480
2015-03-13,42.300,43.180,42.850,42.050,6101535,259957088
2015-03-12,43.630,44.320,42.980,42.920,6281921,274022240
2015-03-11,43.200,43.980,43.610,42.700,7462512,323088096
2015-03-10,42.220,43.350,43.040,42.220,6362254,273505760
2015-03-09,41.710,42.960,42.540,41.380,9406781,398005472
2015-03-06,42.900,43.040,42.330,41.810,6255857,264664816
2015-03-05,41.500,43.430,42.810,41.320,15482115,662365824
2015-03-04,40.490,42.000,41.840,40.210,16468399,679278400
2015-03-03,40.200,40.700,40.100,39.910,11555888,465178976
2015-03-02,40.490,40.510,40.000,39.700,10651414,426224608
2015-02-27,40.900,40.930,40.360,40.300,5517563,223346112
2015-02-26,40.600,40.920,40.800,40.300,4134351,167580160
2015-02-25,41.360,41.380,40.670,40.450,5033867,204965632
2015-02-17,41.350,41.700,41.360,41.270,3452825,143285792
2015-02-16,40.580,41.600,41.210,40.200,5926115,242099472
2015-02-13,41.520,41.590,40.560,40.220,6790188,278808832
2015-02-12,41.220,41.450,41.330,40.630,3309133,136533440
2015-02-11,40.900,41.450,41.190,40.710,3392646,139545840
2015-02-10,40.840,41.600,40.850,40.500,7330343,301927168
2015-02-09,40.800,41.200,40.840,40.100,5147841,208891392
2015-02-06,40.100,40.980,40.200,39.950,5195617,209591824
2015-02-05,41.000,41.280,40.120,40.000,5465990,221835840
2015-02-04,41.530,41.680,40.780,40.710,3815191,156686432
2015-02-03,42.500,42.580,41.420,41.200,6024641,250526864
2015-02-02,40.300,42.180,42.010,40.300,9315905,387918016
2015-01-30,40.970,41.380,40.710,40.200,4402500,179212288
2015-01-29,40.850,41.300,40.790,40.300,5632528,228272976
2015-01-28,41.810,42.350,41.150,41.000,5313036,220892336
2015-01-27,42.380,43.000,42.140,41.780,6862752,289659616
2015-01-26,41.880,42.900,42.440,41.850,8743174,370417696
2015-01-23,42.190,42.500,41.860,41.480,7114076,297613280
2015-01-22,40.800,42.580,41.970,40.800,15092523,635772736
2015-01-21,39.550,41.000,40.770,39.500,11875124,481932320
2015-01-20,38.650,39.700,39.390,38.550,9354651,365788960
2015-01-19,38.500,40.390,39.000,38.170,12332491,485752480
2015-01-16,38.880,39.190,38.910,38.600,6847001,265864256
2015-01-15,39.190,39.790,38.990,38.460,7215769,280550112
2015-01-14,40.200,40.600,39.160,39.110,6098817,243495760
2015-01-13,40.010,41.180,40.240,40.010,6835726,278651744
2015-01-12,39.030,40.430,40.200,38.500,8803588,347745664
2015-01-09,39.660,40.820,39.190,39.120,12471470,499491520
2015-01-08,39.400,40.400,39.470,39.230,8616898,343136800
2015-01-07,39.550,39.890,39.190,38.680,7108888,278883360
2015-01-06,38.750,41.100,39.590,38.410,17477704,696173376
2015-01-05,37.480,39.180,38.770,37.000,13152784,506160864
2015-06-30,40.800,45.250,44.540,40.000,33193556,1437319808
2015-06-29,41.000,42.410,41.140,38.080,32716312,1343099008
2015-06-26,42.010,42.680,40.050,38.900,19883634,807453184
2015-06-25,45.150,45.150,42.530,42.330,13078776,574003264
2015-06-24,44.420,45.700,45.160,44.100,17690574,793606400
2015-06-23,42.000,45.500,45.270,40.500,23506602,1014963200
2015-06-19,42.800,43.850,41.890,41.800,16717784,717849472
2015-06-18,44.010,44.440,42.830,42.600,15786571,686793344
2015-06-17,44.010,44.860,44.520,43.700,17266554,765665280
2015-06-16,45.050,46.100,43.710,43.220,18038112,803658688
2015-06-15,48.190,48.700,45.960,45.750,14114693,667032576
2015-06-12,62.490,62.980,62.470,61.050,13858425,858501952
2015-06-11,61.230,62.950,62.490,60.270,18237720,1119870592
2015-06-10,59.400,61.880,61.180,58.890,16557770,1010845056
2015-06-09,60.010,61.760,59.410,58.800,17791208,1073142592
2015-06-08,60.970,60.970,59.380,58.110,18635028,1104662784
2015-06-05,60.460,62.000,60.970,59.880,16986448,1035271040
2015-06-04,61.980,62.200,59.320,56.570,21730572,1283637632
2015-06-03,64.140,64.150,61.650,61.320,16048913,998450560
2015-06-02,65.450,65.600,64.110,62.500,18171142,1166781440
2015-06-01,63.300,65.530,65.420,62.290,16301301,1056174272
2015-05-29,60.970,64.160,62.750,60.020,17332730,1081944704
2015-05-28,66.500,67.500,60.830,60.580,18415572,1190429184
2015-05-27,63.500,68.080,67.250,62.400,23461052,1526695936
2015-05-26,60.350,65.060,63.930,59.750,28120854,1731280640
2015-05-25,59.600,60.680,60.310,58.680,21003268,1251610752
2015-05-22,60.500,61.210,59.850,59.000,14092674,842018816
2015-05-21,57.600,59.660,59.620,57.000,17426186,1017095104
2015-05-20,56.750,57.980,57.560,56.000,17641534,1005116160
2015-05-19,55.780,56.980,56.700,54.600,14011226,780979072
2015-05-18,55.980,56.480,55.820,54.720,11704114,649817344
2015-05-15,57.800,58.080,56.060,55.610,10911318,616006400
2015-05-14,57.700,58.880,57.750,57.180,10982643,634386560
2015-05-13,59.200,60.360,58.220,57.910,12025811,706041024
2015-05-12,58.200,59.280,59.160,57.880,16451351,964991360
2015-05-11,56.700,58.530,58.100,55.500,17825080,1027893952
2015-05-08,56.400,56.890,56.700,55.600,9756262,547442624
2015-05-07,57.320,58.000,56.460,56.000,8019432,456980416
2015-05-06,57.000,59.300,57.630,57.000,13721037,799573056
2015-05-05,55.990,57.890,56.920,55.820,13351554,759681152
2015-05-04,57.150,57.290,55.820,55.600,8123504,457315840
2015-04-30,57.000,57.590,57.010,56.650,9530603,543173632
2015-04-29,55.500,56.860,56.650,55.500,8939166,502985056
2015-04-28,56.150,57.000,55.520,55.500,12866082,720117120
2015-04-27,57.130,58.280,57.220,55.940,15540912,880167360
2015-04-24,56.500,58.190,56.960,55.820,13312026,754483392
2015-04-23,59.080,59.090,57.520,56.910,12061602,695390784
2015-04-22,56.770,59.680,58.190,56.770,15352830,901558016
2015-04-21,54.680,56.700,56.560,54.000,17469700,965968704
2015-04-20,56.500,57.990,53.770,53.510,16678815,917770816
