#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.143,1.146,1.144,1.143,88200,100934
2015-03-30,1.141,1.145,1.143,1.141,118419,135170
2015-03-27,1.141,1.150,1.143,1.141,94383,107903
2015-03-26,1.146,1.146,1.145,1.145,37800,43286
2015-03-25,1.145,1.150,1.145,1.145,170800,196085
2015-03-24,1.147,1.148,1.147,1.147,238382,273427
2015-03-23,1.146,1.150,1.147,1.146,299900,344009
2015-03-20,1.140,1.149,1.145,1.140,129200,147772
2015-03-19,1.143,1.149,1.140,1.140,253215,289346
2015-03-18,1.146,1.146,1.146,1.146,61894,70931
2015-03-17,1.147,1.149,1.146,1.145,198200,227441
2015-03-16,1.135,1.158,1.149,1.131,388800,442548
2015-03-13,1.132,1.159,1.135,1.131,3579680,4059348
2015-03-12,1.130,1.132,1.130,1.128,3216860,3637594
2015-03-11,1.126,1.128,1.126,1.126,167500,188627
2015-03-10,1.129,1.130,1.126,1.124,45300,50966
2015-03-09,1.125,1.129,1.126,1.123,110448,124215
2015-03-06,1.125,1.130,1.130,1.125,136660,154083
2015-03-05,1.130,1.130,1.125,1.125,55200,62351
2015-03-04,1.121,1.130,1.125,1.121,142500,160420
2015-03-03,1.132,1.132,1.130,1.130,264100,298706
2015-03-02,1.123,1.132,1.132,1.123,238504,269887
2015-02-27,1.130,1.132,1.132,1.130,48200,54538
2015-02-26,1.118,1.172,1.130,1.118,525369,593496
2015-02-25,1.130,1.130,1.130,1.130,209800,237074
2015-02-17,1.131,1.142,1.142,1.131,10400,11819
2015-02-16,1.119,1.130,1.130,1.119,230500,260162
2015-02-13,1.120,1.123,1.122,1.120,1442000,1616291
2015-02-12,1.120,1.120,1.120,1.115,186960,208989
2015-02-11,1.119,1.119,1.119,1.119,44600,49907
2015-02-10,1.115,1.117,1.117,1.115,183400,204827
2015-02-09,1.120,1.120,1.115,1.110,26700,29850
2015-02-06,1.116,1.130,1.113,1.113,100301,112167
2015-02-05,1.115,1.115,1.115,1.110,320200,357023
2015-02-03,1.126,1.127,1.127,1.126,9100,10251
2015-02-02,1.128,1.128,1.126,1.120,36500,41152
2015-01-30,1.128,1.130,1.128,1.128,74100,83663
2015-01-29,1.145,1.145,1.130,1.125,272682,307935
2015-01-28,1.130,1.149,1.140,1.130,123985,141456
2015-01-27,1.160,1.160,1.155,1.045,409400,469972
2015-01-26,1.165,1.165,1.160,1.160,44600,51942
2015-01-23,1.170,1.170,1.165,1.140,187207,217642
2015-01-22,1.190,1.190,1.189,1.184,177000,209719
2015-01-21,1.175,1.200,1.182,1.175,619900,732750
2015-01-20,1.172,1.234,1.178,1.172,318700,376923
2015-01-19,1.157,1.285,1.190,1.157,450615,556333
2015-01-16,1.185,1.189,1.189,1.180,401018,476176
2015-01-15,1.180,1.180,1.180,1.170,267615,314904
2015-01-14,1.170,1.180,1.180,1.170,57430,67693
2015-01-13,1.152,1.190,1.190,1.152,13930,16401
2015-01-12,1.171,1.196,1.196,1.171,27000,32117
2015-01-08,1.200,1.200,1.172,1.170,79330,93717
2015-01-07,1.180,1.180,1.180,1.180,21700,25606
2015-01-06,1.172,1.199,1.180,1.170,197057,230891
2015-01-05,1.156,1.158,1.158,1.148,49527,56940
2015-06-30,1.101,1.129,1.128,1.101,13899,15448
2015-06-29,1.096,1.147,1.108,1.096,89800,100390
2015-06-26,1.148,1.148,1.138,1.084,167683,189044
2015-06-25,1.158,1.168,1.159,1.158,46000,53500
2015-06-24,1.158,1.167,1.164,1.144,119300,137039
2015-06-23,1.155,1.169,1.169,1.155,20400,23683
2015-06-19,1.173,1.173,1.155,1.155,60900,70907
2015-06-18,1.190,1.190,1.177,1.176,44353,52404
2015-06-17,1.195,1.195,1.190,1.172,198666,235726
2015-06-16,1.193,1.199,1.196,1.184,85508,101703
2015-06-15,1.189,1.193,1.193,1.189,56953,67801
2015-06-12,1.195,1.195,1.193,1.188,31200,37143
2015-06-11,1.188,1.198,1.198,1.188,13900,16590
2015-06-10,1.190,1.200,1.199,1.190,18900,22633
2015-06-09,1.195,1.199,1.196,1.186,27000,32302
2015-06-08,1.199,1.199,1.195,1.191,80310,96168
2015-06-05,1.190,1.198,1.190,1.159,65400,77684
2015-06-04,1.196,1.197,1.190,1.180,60701,72099
2015-06-03,1.188,1.199,1.188,1.182,103600,122891
2015-06-02,1.173,1.180,1.180,1.173,214200,252479
2015-06-01,1.169,1.172,1.172,1.165,176600,205963
2015-05-29,1.161,1.168,1.168,1.151,91865,106418
2015-05-28,1.178,1.178,1.169,1.167,248500,291388
2015-05-27,1.172,1.185,1.176,1.170,139299,163874
2015-05-26,1.157,1.177,1.172,1.157,466600,546149
2015-05-25,1.149,1.157,1.157,1.149,278298,320627
2015-05-22,1.137,1.143,1.143,1.136,307220,349845
2015-05-21,1.128,1.150,1.128,1.125,367000,414809
2015-05-20,1.125,1.180,1.130,1.120,174400,196803
2015-05-19,1.118,1.132,1.120,1.118,118073,132314
2015-05-18,1.130,1.133,1.119,1.113,301497,337890
2015-05-15,1.119,1.159,1.143,1.118,50600,57074
2015-05-14,1.120,1.121,1.120,1.119,217700,243817
2015-05-13,1.121,1.121,1.120,1.118,123700,138544
2015-05-12,1.122,1.122,1.121,1.116,65300,73078
2015-05-11,1.179,1.179,1.122,1.112,299200,336858
2015-05-08,1.111,1.114,1.114,1.111,125200,139232
2015-05-07,1.113,1.120,1.110,1.068,219500,243933
2015-05-06,1.124,1.125,1.113,1.113,30000,33697
2015-05-05,1.127,1.127,1.111,1.109,128000,143413
2015-05-04,1.118,1.127,1.127,1.118,88870,99398
2015-04-30,1.118,1.118,1.118,1.118,1774,1983
2015-04-29,1.118,1.118,1.118,1.118,32600,36447
2015-04-28,1.130,1.130,1.124,1.120,157700,177115
2015-04-27,1.120,1.130,1.130,1.120,91993,103707
2015-04-24,1.115,1.125,1.121,1.115,251050,281819
2015-04-23,1.115,1.130,1.117,1.115,218600,244263
2015-04-22,1.134,1.134,1.112,1.100,185550,206276
2015-04-21,1.159,1.170,1.170,1.159,82600,96287
2015-04-20,1.160,1.166,1.161,1.158,444797,516834
2015-04-17,1.156,1.160,1.160,1.154,355693,411679
2015-04-16,1.154,1.155,1.154,1.143,66000,76209
2015-04-15,1.155,1.155,1.155,1.155,54200,62601
2015-04-14,1.153,1.155,1.155,1.150,268639,309510
2015-04-13,1.148,1.159,1.153,1.148,185727,213813
2015-04-10,1.142,1.150,1.150,1.142,153300,175792
2015-04-09,1.151,1.151,1.145,1.145,98300,112705
2015-04-08,1.150,1.153,1.152,1.145,1551951,1780675
2015-04-07,1.149,1.151,1.150,1.143,8147268,9327635
2015-04-03,1.144,1.146,1.143,1.142,537200,614395
2015-04-02,1.145,1.149,1.144,1.140,35707,40787
2015-04-01,1.150,1.150,1.150,1.150,55100,63365
2015-08-20,1.069,1.083,1.080,1.069,47300,51101
2015-08-19,1.070,1.080,1.079,1.070,144762,154923
2015-08-18,1.075,1.076,1.070,1.070,85399,91761
2015-08-17,1.069,1.070,1.070,1.069,3000,3207
2015-08-14,1.076,1.078,1.077,1.070,81000,87173
2015-08-13,1.068,1.070,1.070,1.068,10800,11540
2015-08-12,1.068,1.076,1.072,1.068,83836,90031
2015-08-11,1.063,1.078,1.078,1.063,19538,21061
2015-08-10,1.072,1.079,1.079,1.070,121638,130822
2015-08-07,1.063,1.075,1.072,1.063,14300,15294
2015-08-06,1.065,1.070,1.070,1.065,71773,76614
2015-08-05,1.074,1.074,1.061,1.061,39000,41731
2015-08-04,1.083,1.083,1.074,1.063,66900,72248
2015-08-03,1.065,1.065,1.057,1.056,22000,23335
2015-07-31,1.057,1.064,1.061,1.055,157200,166431
2015-07-30,1.056,1.062,1.057,1.056,91100,96462
2015-07-29,1.063,1.063,1.058,1.044,258133,270851
2015-07-28,1.035,1.056,1.056,1.035,87100,90974
2015-07-27,1.073,1.073,1.054,1.054,113500,120311
2015-07-24,1.066,1.073,1.073,1.066,61512,65829
2015-07-23,1.062,1.074,1.074,1.053,80600,86007
2015-07-22,1.118,1.118,1.074,1.070,245600,264055
2015-07-21,1.113,1.133,1.133,1.113,439100,496170
2015-07-20,1.134,1.136,1.130,1.110,184396,206770
2015-07-17,1.110,1.148,1.143,1.110,391699,436252
2015-07-16,1.114,1.198,1.173,1.065,505400,558155
2015-07-15,1.102,1.110,1.106,1.101,42200,46700
2015-07-14,1.091,1.121,1.116,1.091,510197,562838
2015-07-13,1.076,1.120,1.110,1.076,35711,39108
2015-07-10,1.096,1.121,1.117,1.095,163800,182950
2015-07-09,1.051,1.157,1.096,1.051,71600,77890
2015-07-08,1.040,1.099,1.065,1.040,125300,133178
2015-07-07,1.074,1.093,1.064,1.062,118700,126982
2015-07-06,1.093,1.094,1.090,1.090,157800,172269
2015-07-03,1.084,1.098,1.090,1.033,192900,209210
2015-07-02,1.091,1.120,1.077,1.076,154100,168571
2015-07-01,1.127,1.127,1.127,1.127,11000,12397
