#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.100,9.180,8.970,8.900,20476498,185131616
2015-03-30,8.850,9.230,9.070,8.780,25584252,231311424
2015-03-27,8.690,8.950,8.800,8.690,14566288,128707888
2015-03-26,8.810,8.900,8.700,8.650,18541466,162299232
2015-03-25,9.050,9.070,8.840,8.790,24130148,214840480
2015-03-24,9.100,9.190,9.090,8.730,22473824,202507280
2015-03-23,8.620,9.370,9.200,8.540,32604652,291645856
2015-03-20,8.660,8.770,8.610,8.500,19362418,166981440
2015-03-19,8.710,8.710,8.650,8.550,13406679,115876640
2015-03-18,8.700,8.740,8.720,8.570,16113535,139205872
2015-03-17,8.530,8.790,8.720,8.500,18119568,156877456
2015-03-16,8.430,8.650,8.520,8.430,11024070,94143352
2015-03-13,8.210,8.470,8.440,8.140,10558910,87538328
2015-03-12,8.300,8.350,8.200,8.080,11418574,93517864
2015-03-11,8.360,8.430,8.300,8.190,8156960,67762432
2015-03-10,8.380,8.510,8.370,8.290,6271066,52629940
2015-03-09,8.200,8.460,8.390,8.080,9114293,75605200
2015-03-06,8.540,8.860,8.240,8.230,13048541,111901704
2015-03-05,8.570,8.600,8.520,8.410,8564548,72740616
2015-03-04,8.510,8.690,8.530,8.400,14671908,125249536
2015-03-03,8.140,8.750,8.520,8.090,20968830,177326192
2015-03-02,7.940,8.270,8.240,7.800,17311544,138724976
2015-02-27,7.890,7.920,7.910,7.800,7127853,55983880
2015-02-26,7.870,7.920,7.910,7.800,6255988,49291492
2015-02-25,8.020,8.060,7.880,7.780,7362323,57921164
2015-02-17,8.000,8.040,8.000,7.880,8153457,64907624
2015-02-16,7.900,8.060,7.960,7.800,11091582,88320040
2015-02-13,7.770,8.080,7.960,7.730,21110818,167531104
2015-02-12,7.430,7.880,7.770,7.430,16220333,124341192
2015-02-11,7.460,7.540,7.500,7.280,9145890,68097328
2015-02-10,7.400,7.680,7.470,7.320,13633946,101886760
2015-02-09,6.900,7.560,7.450,6.880,21232908,154796080
2015-02-06,6.960,7.070,6.970,6.910,6278037,44090072
2015-02-05,7.150,7.150,6.990,6.910,6545887,45954164
2015-02-03,6.980,7.120,7.070,6.900,5430264,38196564
2015-02-02,6.880,7.020,7.010,6.830,6764588,46896464
2015-01-30,7.000,7.120,6.970,6.950,4372159,30721424
2015-01-29,7.000,7.100,7.000,6.920,4576732,32069856
2015-01-28,7.080,7.160,7.070,7.040,5908278,41942584
2015-01-27,7.000,7.170,7.110,6.980,11921708,84558712
2015-01-26,6.900,7.020,7.000,6.860,6831257,47477124
2015-01-23,6.920,6.990,6.910,6.880,5732002,39730396
2015-01-22,6.910,7.020,6.980,6.850,8112564,56088808
2015-01-21,6.750,6.940,6.900,6.720,6663913,45772284
2015-01-20,6.650,6.840,6.750,6.610,7071668,47445176
2015-01-19,6.700,7.050,6.610,6.500,8101895,54584640
2015-01-16,6.900,7.020,6.970,6.870,4891750,33989156
