#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,1.650,1.661,1.610,1.601,1561503,2549799
2015-08-19,1.600,1.670,1.659,1.519,3469423,5494737
2015-08-18,1.750,1.761,1.620,1.612,3821680,6430036
2015-08-17,1.689,1.748,1.747,1.680,4463397,7682316
2015-08-14,1.690,1.726,1.705,1.690,3640558,6229864
2015-08-13,1.647,1.690,1.688,1.631,4079856,6782594
2015-08-12,1.666,1.684,1.657,1.651,2015719,3357918
2015-08-11,1.666,1.720,1.676,1.654,3175061,5320564
2015-08-10,1.589,1.675,1.665,1.589,4207469,6893835
2015-08-07,1.562,1.587,1.584,1.555,6443917,10168761
2015-08-06,1.520,1.565,1.541,1.500,1280422,1981529
2015-08-05,1.565,1.591,1.554,1.520,3748514,5875504
2015-08-04,1.505,1.575,1.572,1.491,4332355,6659423
