#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,25.340,26.070,25.600,25.140,8777359,224039632
2015-03-30,25.700,26.000,25.340,25.180,11226325,284449952
2015-03-27,26.770,26.770,25.840,25.000,15991980,410970368
2015-03-26,25.700,26.440,26.300,24.200,18618052,473076992
2015-03-25,23.920,26.320,25.900,23.330,28753420,727071360
2015-03-24,24.370,24.370,23.930,22.800,20002088,472000480
2015-03-23,24.400,24.760,24.380,23.660,15635029,376723616
2015-03-20,24.540,25.180,24.500,24.110,9720751,238104960
2015-03-19,24.100,25.000,24.670,23.550,9232817,225835312
2015-03-18,24.310,24.320,24.270,23.690,9325161,223253584
2015-03-17,24.630,24.650,24.370,24.000,9796150,237862992
2015-03-16,24.450,25.250,24.700,23.800,11629107,285526272
2015-03-13,23.010,24.990,24.490,22.810,10679857,257580000
2015-03-12,22.550,23.330,23.010,22.110,7745874,176907376
2015-03-11,21.890,23.300,22.530,21.250,9905897,224894352
2015-03-10,21.610,21.970,21.960,20.900,9990058,214329792
2015-03-09,21.920,21.980,21.550,20.680,8770063,186537648
2015-03-06,21.730,23.200,21.990,21.730,11225961,252397776
2015-03-05,22.300,22.300,21.720,21.400,11227526,243678832
2015-03-04,22.800,23.130,22.300,22.000,9819878,219376064
2015-03-03,22.780,23.180,22.800,22.350,7174068,163894640
2015-03-02,22.150,22.830,22.770,21.800,10187146,227419392
2015-02-27,22.100,22.880,22.120,21.450,11615374,256381904
2015-02-26,21.190,22.990,22.060,21.050,16200825,360616064
2015-02-25,21.140,21.580,21.350,20.650,10192283,215622496
2015-02-17,19.500,21.130,21.130,19.500,16778780,343731456
2015-02-16,19.120,19.590,19.210,18.910,5188506,99819824
2015-02-13,19.350,19.660,19.120,18.800,8570244,163623216
2015-02-12,18.770,19.650,19.370,18.580,10270040,198663392
2015-02-11,18.040,18.820,18.700,17.910,7914875,146596640
2015-02-10,18.060,18.360,18.020,17.700,5922090,106291848
2015-02-09,18.250,18.560,17.930,17.650,8929585,160986128
2015-02-06,17.900,19.000,18.240,17.800,12431162,229743936
2015-02-05,18.050,18.520,17.910,17.570,8258991,149459632
2015-02-04,17.870,18.670,17.850,17.720,11311114,206344272
2015-02-03,16.710,18.370,17.870,16.500,14422733,255028048
2015-02-02,16.350,16.980,16.710,16.110,4342702,71889048
2015-01-30,17.020,17.160,16.480,16.400,5925761,98945304
2015-01-29,17.090,17.380,17.030,16.750,5825424,99188232
2015-01-28,17.600,17.630,17.400,16.980,7054069,122344472
2015-01-27,17.080,18.000,17.580,16.920,11801229,207269472
2015-01-26,16.520,17.500,17.240,16.520,13701288,234823760
2015-01-23,16.190,16.200,15.990,15.700,7251493,115324904
2015-01-22,15.730,16.280,16.200,15.660,7271387,116421936
2015-01-21,15.480,16.080,15.730,15.480,9039472,142953200
2015-01-20,14.910,15.500,15.470,14.850,9197753,140916368
2015-01-19,14.500,15.320,14.920,14.130,9241597,138153328
2015-01-16,14.600,14.660,14.620,14.450,3133024,45673236
2015-01-15,14.570,14.780,14.530,14.440,2439256,35613484
2015-01-14,14.630,14.740,14.570,14.510,3146353,46017936
2015-01-13,13.910,14.650,14.630,13.910,6932891,100583152
2015-01-12,14.280,14.350,13.960,13.910,2968707,41823932
2015-01-09,14.200,14.430,14.190,14.140,2714454,38810312
2015-01-08,14.280,14.550,14.230,14.210,3638614,52253064
2015-01-07,14.510,14.510,14.300,14.120,5923197,84630816
2015-01-06,13.800,14.660,14.620,13.660,9053693,129820136
2015-01-05,13.960,14.060,13.950,13.700,5253390,72899888
2015-06-30,24.000,27.300,26.990,23.420,26353396,660439360
2015-06-29,30.000,30.110,26.020,26.020,15783290,426207904
2015-06-26,30.070,30.990,28.910,28.910,14610781,432163936
2015-06-25,33.000,34.310,32.120,30.510,26346116,875233472
2015-06-24,32.800,33.000,31.830,30.820,20528434,653762880
2015-06-23,30.250,32.330,31.950,27.180,16894846,509433824
2015-06-19,30.900,32.100,30.200,29.900,16683987,520303424
2015-06-18,33.600,35.040,33.160,32.800,25287938,869010688
2015-06-17,31.000,32.310,31.850,29.180,13456478,411520064
2015-06-16,33.650,33.650,31.200,30.850,15070492,484684928
2015-06-15,36.000,36.350,34.200,33.920,18492532,648316800
2015-06-12,35.090,36.880,36.170,33.800,21053314,740030528
2015-06-11,34.100,35.400,35.080,33.500,14612183,506410848
2015-06-10,33.800,34.990,34.400,32.700,16954810,575267456
2015-06-09,33.640,34.780,33.910,33.350,14728311,502160352
2015-06-08,35.600,35.990,33.590,32.950,22738746,766438528
2015-06-05,35.780,37.600,35.500,34.800,18950950,685507072
2015-06-04,36.490,36.490,35.730,33.300,14068351,492720352
2015-06-03,37.870,38.500,36.600,35.500,17593018,648961472
2015-06-02,35.510,38.330,37.870,35.010,23476296,874690432
2015-06-01,34.450,36.410,35.510,34.450,30389780,1081484544
2015-05-29,31.010,33.360,33.100,29.200,32323012,1036074176
2015-05-28,33.030,34.890,30.480,30.480,23679072,771052160
2015-05-27,34.500,36.250,33.870,31.580,31282154,1056782656
2015-05-26,30.350,33.200,33.200,30.350,29709880,952761472
2015-05-25,27.920,30.500,30.180,27.600,26967986,788603712
2015-05-22,29.880,29.880,28.310,27.820,25524814,724819840
2015-05-21,26.450,29.050,29.000,26.160,25107238,707879936
2015-05-20,26.200,27.340,26.500,25.810,33706740,899931968
2015-05-19,25.410,26.100,25.960,25.300,26114420,671518400
2015-05-18,23.920,25.470,25.410,23.600,25472672,633062080
2015-05-15,24.700,24.720,24.110,23.650,14100005,339819072
2015-05-14,25.230,25.300,24.790,24.500,16291711,404191584
2015-05-13,25.170,25.590,25.180,24.770,25024552,629070272
2015-05-12,24.410,25.200,24.970,24.410,23081432,572611584
2015-05-11,23.700,24.290,24.260,23.330,17660556,422878688
2015-05-08,22.500,23.890,23.430,22.400,12871302,297187840
2015-05-07,23.510,23.960,22.390,21.570,17169956,387463648
2015-05-06,23.730,24.450,23.900,23.490,19026356,457356032
2015-05-05,24.070,24.460,23.800,23.450,12564062,300539552
2015-05-04,23.440,24.250,23.990,23.150,13820975,328753152
2015-04-30,23.900,23.990,23.600,23.290,14876156,351990240
2015-04-29,23.000,24.170,23.700,22.680,19202152,455338592
2015-04-28,24.240,24.240,23.250,22.830,19413396,453517952
2015-04-27,24.880,24.990,24.390,23.950,20463042,499442592
2015-04-24,24.190,24.860,24.590,23.910,26882780,660004736
2015-04-23,24.350,24.730,24.360,24.000,19474128,472614560
2015-04-22,24.450,24.820,24.330,23.880,26189600,635181632
2015-04-21,23.480,24.900,24.450,23.220,16654297,404537664
2015-04-20,23.440,23.860,23.570,22.220,11701287,273754976
2015-04-17,22.740,23.870,23.460,22.700,13439133,314146688
2015-04-16,22.220,23.320,22.740,21.450,9797208,221340240
2015-04-15,23.440,23.580,22.220,21.890,13146898,298011840
2015-04-14,24.520,24.520,23.430,23.300,15459233,368524864
2015-04-13,24.040,24.790,24.520,23.450,18865490,454786528
2015-04-10,23.480,24.600,24.040,23.250,15235289,366760640
2015-04-09,24.700,24.700,23.630,22.680,17408296,409474784
2015-04-08,25.900,25.980,24.900,24.470,17394152,435951648
2015-04-07,26.400,26.500,25.900,25.660,17859288,463177728
2015-04-03,25.400,26.860,26.530,25.110,23947892,622490624
2015-04-02,25.550,25.680,25.400,25.010,15220016,385332288
2015-04-01,25.380,25.880,25.550,25.190,12586250,319744768
2015-08-14,25.400,27.730,27.730,25.400,38193624,1023141568
2015-08-13,24.380,25.290,25.210,23.510,24616072,601290432
2015-08-12,25.000,26.350,24.700,24.480,28844396,735030016
2015-08-11,25.140,25.950,25.190,24.520,37160880,942810048
2015-08-10,23.880,24.990,24.740,23.450,27730024,673239360
2015-08-07,22.510,23.160,23.100,22.180,21143324,482685088
2015-08-06,21.950,22.900,21.950,21.300,18253724,404192128
2015-08-05,23.250,25.000,22.750,22.320,31186428,735275968
2015-08-04,20.650,23.690,23.690,20.650,27175542,610881472
2015-08-03,22.960,22.970,21.540,21.540,15335267,336206144
2015-07-31,25.490,25.850,23.930,23.500,30867508,756573504
2015-07-30,25.800,28.100,26.110,25.110,50667876,1366931328
2015-07-29,25.900,27.250,26.670,22.970,50219808,1238074752
2015-07-28,23.120,26.600,25.520,22.780,43982324,1083400320
2015-07-27,25.650,28.800,25.080,23.890,56681948,1514084352
2015-07-24,24.900,27.240,26.540,24.900,47208272,1245611520
2015-07-23,23.840,25.590,24.760,23.350,54695276,1330419968
2015-07-22,22.300,23.320,23.320,21.970,54369352,1244056704
2015-07-21,21.200,21.200,21.200,20.300,24447204,517069024
2015-07-20,19.270,19.270,19.270,19.270,642912,12388914
2015-07-17,17.520,17.520,17.520,17.520,1054907,18481970
2015-07-07,15.930,16.160,15.930,15.930,3049200,48577072
2015-07-06,20.600,21.350,17.700,17.700,20450976,390092384
2015-07-03,19.670,21.220,19.670,19.670,17123204,341029856
2015-07-02,23.500,24.000,21.860,21.860,18464288,411513088
2015-07-01,25.900,27.150,24.290,24.290,19203894,494363104
2015-08-17,28.080,29.920,29.790,27.450,47985648,1369530752
2015-08-18,29.020,29.280,26.810,26.810,36916992,1020878720
2015-08-20,26.510,26.870,24.700,24.680,18914216,488778400
2015-08-19,25.000,27.400,27.190,24.300,30566320,785190720
2015-09-14,18.350,18.500,16.000,16.000,27496376,463255328
2015-09-11,17.390,17.790,17.780,16.980,18386300,319219776
2015-09-10,17.000,17.800,17.500,16.710,24711074,429542912
2015-09-09,16.190,17.500,17.500,16.010,42343372,724716160
2015-09-08,14.990,16.100,15.910,14.230,16317708,248199376
2015-09-07,15.430,15.980,15.120,14.400,24131624,370415360
2015-09-02,14.890,16.880,14.890,14.890,21254660,327286688
2015-09-01,18.000,18.020,16.540,16.540,16867116,282702336
2015-08-31,19.700,19.700,18.380,18.380,19445412,370533120
2015-08-28,18.400,19.470,19.470,18.050,32878794,621610752
2015-08-27,16.990,17.700,17.700,15.500,22063268,369921376
2015-08-26,18.270,18.490,16.360,16.360,27085312,463621600
2015-08-25,18.180,18.760,18.180,18.180,14371350,261818880
2015-08-24,21.000,21.300,20.200,20.200,7813242,159280864
2015-08-21,24.000,25.100,22.440,22.230,22322430,520216288
2015-09-30,16.810,17.630,17.470,16.730,14112747,243877792
2015-09-29,17.010,17.090,16.800,16.280,11687323,195714400
2015-09-28,16.850,17.430,17.430,16.270,11165389,189442528
2015-09-25,17.510,17.750,17.010,16.350,12730822,216468816
2015-09-24,17.250,17.670,17.640,17.020,16488554,286950624
2015-09-23,16.770,17.730,17.170,16.610,13542796,232921072
