#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,8.600,8.900,8.900,8.450,181265200,1591360512
2015-03-30,7.700,8.090,8.090,7.700,76981096,617660224
2015-03-27,7.310,7.480,7.350,7.240,31752968,233592800
2015-03-26,7.300,7.530,7.280,7.200,31803344,233886352
2015-03-25,7.480,7.600,7.410,7.270,50647360,377653408
2015-03-24,7.180,7.590,7.520,7.080,67086472,486285088
2015-03-23,7.050,7.270,7.210,7.050,42864624,306539616
2015-03-20,6.920,7.210,7.100,6.830,53815592,376903872
2015-03-19,6.790,6.930,6.900,6.720,45864200,314207360
2015-03-18,6.680,6.850,6.770,6.610,40495104,273116992
2015-03-17,6.480,6.870,6.680,6.450,52908120,353483488
2015-03-16,6.320,6.540,6.480,6.310,31166268,199957264
2015-03-13,6.280,6.320,6.300,6.230,15005383,94167624
2015-03-12,6.310,6.350,6.280,6.250,15940759,100360560
2015-03-11,6.250,6.350,6.330,6.190,26478430,166338368
2015-03-10,6.230,6.290,6.250,6.210,17359600,108523920
2015-03-09,6.120,6.240,6.220,6.060,17830374,109993776
2015-03-06,6.070,6.220,6.180,6.050,18699404,114784416
2015-03-05,6.170,6.180,6.100,6.030,14712076,89645256
2015-03-04,6.150,6.190,6.170,6.100,12072288,74243392
2015-03-03,6.270,6.270,6.130,6.120,20265562,125122552
2015-03-02,6.230,6.310,6.280,6.200,18162566,113592472
2015-02-27,6.240,6.240,6.210,6.150,12736247,78825376
2015-02-26,6.040,6.210,6.210,6.010,16205586,99644032
2015-02-25,6.010,6.090,6.050,6.000,11218446,67811520
2015-02-17,5.970,6.050,6.010,5.960,10915474,65558032
2015-02-16,5.920,5.990,5.970,5.880,12116544,71914896
2015-02-13,5.850,5.950,5.910,5.830,12143998,71689608
2015-02-12,5.880,5.880,5.850,5.750,10870900,63194168
2015-02-11,5.930,5.930,5.850,5.810,10663756,62574472
2015-02-10,5.800,5.880,5.850,5.730,10770264,62626388
2015-02-09,5.730,5.840,5.790,5.720,8648160,50023584
2015-02-06,5.950,5.970,5.710,5.660,12809019,74347432
2015-02-05,6.150,6.180,5.930,5.910,16044671,96654200
2015-02-04,6.190,6.230,6.070,6.060,12073131,74074456
2015-02-03,6.200,6.250,6.210,6.140,8778947,54267316
2015-02-02,6.100,6.250,6.180,6.070,7945051,49237328
2015-01-30,6.300,6.340,6.190,6.180,9605024,59930276
2015-01-29,6.280,6.390,6.270,6.250,12733666,80429264
2015-01-28,6.280,6.470,6.400,6.240,19107872,121633640
2015-01-27,6.360,6.380,6.330,6.220,13619550,85967560
2015-01-26,6.230,6.380,6.360,6.220,14039869,88421168
2015-01-23,6.270,6.350,6.230,6.200,16044514,100501824
2015-01-22,6.260,6.410,6.340,6.260,15849203,100309440
2015-01-21,6.200,6.350,6.310,6.130,17595060,110025488
2015-01-20,6.150,6.290,6.230,6.040,18979680,116576504
2015-01-19,6.360,6.460,6.040,6.040,30188524,188310800
