#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,42.000,42.000,40.500,39.250,19728096,798134464
2015-03-30,39.240,39.240,39.240,39.240,128699,5050149
2015-03-27,35.670,35.670,35.670,35.670,63800,2275746
2015-03-26,32.430,32.430,32.430,32.430,9402,304907
2015-03-25,29.480,29.480,29.480,29.480,23300,686884
2015-06-30,46.240,50.860,50.860,45.250,4208227,203502528
2015-06-29,52.700,52.990,46.240,46.240,3548632,171005472
2015-06-26,55.000,55.000,51.380,51.380,2373649,124535840
2015-06-25,61.100,61.380,57.090,56.560,2161937,128457960
2015-06-24,61.980,63.460,61.340,59.580,2148435,132122328
2015-06-23,62.000,62.880,60.780,56.030,2167349,129308216
2015-06-19,67.600,67.600,61.720,61.720,1953711,125897032
2015-06-18,69.500,69.500,68.580,67.280,1897437,130227864
2015-06-17,68.010,70.890,69.110,65.220,2783219,189951024
2015-06-16,69.500,69.990,68.620,67.500,2010713,137796960
2015-06-15,73.000,73.070,71.400,66.460,5721891,394476480
2015-06-12,72.670,74.480,73.470,71.580,4565746,333964224
2015-06-11,70.610,72.000,71.820,69.400,4270262,302276032
2015-06-10,69.150,71.650,70.520,68.500,3444165,243932992
2015-06-09,69.300,71.000,69.140,68.310,2151129,149200832
2015-06-08,69.210,72.000,69.270,68.010,3779026,263590592
2015-06-05,71.450,72.580,69.160,67.620,3863190,272322752
2015-06-04,75.460,75.460,69.900,68.270,5839654,410085920
2015-06-03,81.770,82.000,75.850,75.120,4555220,356778304
2015-06-02,72.530,79.720,79.720,72.500,5652389,427765888
2015-06-01,74.500,75.300,72.470,70.000,6776043,489401216
2015-05-29,71.500,80.860,74.410,70.000,8515454,636920384
2015-05-28,83.660,89.760,76.980,73.460,11647449,1017253312
2015-05-27,74.150,81.610,81.600,72.760,7872688,614740736
2015-05-26,70.000,74.290,74.190,69.400,6989753,504397408
2015-05-25,67.400,74.580,70.130,66.600,6589934,472008416
2015-05-22,63.650,70.140,69.610,62.300,6288469,414249600
2015-05-21,61.000,64.590,63.760,60.100,3994410,249637296
2015-05-20,62.020,64.870,61.170,61.000,4403307,276393888
2015-05-19,65.000,65.340,62.020,60.110,6545361,407777600
2015-05-18,62.790,67.130,64.650,62.600,8054037,521365824
