#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,28.500,32.500,31.260,27.750,12661233,375409824
2015-06-29,32.100,34.000,30.830,30.830,6948372,216890448
2015-06-26,36.010,36.990,34.250,34.250,6511065,228920224
2015-06-25,39.490,41.500,38.050,37.420,7668964,304085088
2015-06-24,39.010,42.000,39.250,38.250,11330012,448209248
2015-06-23,44.500,45.800,39.930,39.930,8915434,388742176
2015-06-19,44.150,46.500,44.370,43.130,9813344,438959072
2015-06-18,47.000,51.580,46.000,46.000,12064802,596052864
2015-06-17,50.670,50.700,49.200,45.880,16371646,805137536
2015-06-16,45.330,51.390,49.190,45.100,27774536,1348936192
2015-06-15,46.660,46.750,46.720,44.500,19899764,926959232
2015-06-12,42.500,42.500,42.500,42.500,629689,26761782
2015-06-11,38.640,38.640,38.640,38.640,522563,20191834
2015-06-10,33.500,35.130,35.130,33.500,15376758,526746752
2015-06-08,31.940,31.940,31.940,31.940,879397,28087940
2015-06-05,29.040,29.040,29.040,29.040,78764,2287307
2015-06-04,26.400,26.400,26.400,26.400,27526,726686
2015-06-03,24.000,24.000,24.000,24.000,84244,2021856
2015-06-02,21.820,21.820,21.820,21.820,53292,1162832
2015-06-01,19.840,19.840,19.840,19.840,10707,212427
2015-05-29,18.040,18.040,18.040,18.040,45781,825889
2015-05-28,16.400,16.400,16.400,16.400,13818,226615
2015-05-27,14.910,14.910,14.910,14.910,24463,364743
2015-05-26,13.550,13.550,13.550,13.550,8290,112330
2015-05-25,12.320,12.320,12.320,12.320,4219,51978
2015-08-14,32.190,36.140,36.140,31.430,15652486,541534464
2015-08-13,30.600,33.500,32.850,30.450,13114505,423206336
2015-08-12,34.500,34.500,31.300,31.000,16888476,551475904
2015-08-11,33.020,33.500,33.500,32.610,10957507,366109760
2015-08-10,29.490,30.450,30.450,28.800,5887856,177431680
2015-08-07,25.920,27.680,27.680,25.920,8700677,233957584
2015-08-06,22.180,25.160,25.160,22.000,13383721,321785184
2015-08-05,21.790,22.870,22.870,21.700,13716503,311782848
2015-08-04,19.180,20.790,20.790,19.020,5056145,100068992
2015-08-03,20.500,21.000,18.900,18.900,6394636,124370544
2015-07-31,20.510,21.850,21.000,20.510,5057370,106716768
2015-07-30,22.510,23.690,21.570,21.530,9022127,205107600
