#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.550,9.630,9.270,9.240,15745065,147378208
2015-03-30,9.210,9.480,9.450,9.160,22826140,213782352
2015-03-27,9.190,9.230,9.140,9.100,9785556,89558616
2015-03-26,9.250,9.380,9.190,9.050,11513465,105789136
2015-03-25,9.150,9.450,9.290,9.120,25498152,237352240
2015-03-24,9.260,9.260,9.060,8.760,19003352,171775120
2015-03-23,9.380,9.450,9.240,9.110,19129336,175584736
2015-03-20,8.990,9.320,9.120,8.960,17343614,158783584
2015-03-19,9.190,9.190,9.010,8.900,18734292,169123344
2015-03-18,8.850,9.470,9.210,8.850,24209888,222012432
2015-03-17,8.610,8.870,8.850,8.520,20786940,181086272
2015-03-16,8.250,8.570,8.560,8.250,19548720,165239552
2015-03-13,8.180,8.190,8.160,8.110,6752180,55032084
2015-03-12,8.110,8.140,8.130,8.020,7017187,56878304
2015-03-11,8.070,8.130,8.100,8.030,5224171,42252056
2015-03-10,8.110,8.110,8.060,8.030,5160880,41593732
2015-03-09,8.100,8.120,8.110,7.880,6713267,53582968
2015-03-06,8.210,8.210,8.150,8.110,4864760,39647148
2015-03-05,8.160,8.380,8.220,8.110,8663871,71433760
2015-03-04,8.100,8.180,8.160,8.080,5777854,46953840
2015-03-03,8.240,8.240,8.140,8.100,6585216,53707528
2015-03-02,8.270,8.300,8.260,8.170,6440923,53030448
2015-02-27,8.280,8.290,8.230,8.180,5427518,44677720
2015-02-26,8.080,8.280,8.260,8.050,5618652,46058340
2015-02-25,8.190,8.190,8.080,8.050,4436347,35982448
2015-02-17,8.080,8.150,8.150,8.040,4576472,37114940
2015-02-16,8.070,8.100,8.080,8.010,4159842,33537256
2015-02-13,7.900,8.110,8.060,7.900,5634460,45368788
2015-02-12,7.890,7.960,7.890,7.820,3287247,25947752
2015-02-11,7.880,7.920,7.890,7.830,2946511,23222772
2015-02-10,7.620,7.880,7.830,7.620,3297155,25738006
2015-02-09,7.760,7.810,7.730,7.620,5953067,45917520
2015-02-06,7.910,7.990,7.840,7.770,5231720,41160516
2015-02-05,8.240,8.240,8.020,8.010,5587663,45142776
2015-02-04,8.150,8.260,8.090,8.070,5302250,43301388
2015-02-03,8.050,8.200,8.150,8.020,7239187,58774880
2015-02-02,8.310,8.330,8.040,8.000,13023657,105881872
2015-01-30,8.800,8.900,8.510,8.480,13632325,117419920
2015-01-29,8.580,9.300,8.800,8.500,26141168,232774720
2015-01-28,8.550,8.570,8.450,8.400,5615084,47512940
2015-01-27,8.600,8.640,8.540,8.300,9372607,79457304
2015-01-26,8.320,8.650,8.570,8.300,8138810,68889384
2015-01-23,8.470,8.470,8.330,8.300,7320096,61309384
2015-01-22,8.500,8.550,8.430,8.380,6913953,58442612
2015-01-21,8.100,8.450,8.450,8.080,10130240,84444904
2015-01-20,7.820,8.130,8.100,7.820,8617023,69123960
2015-01-19,8.240,8.370,7.800,7.730,14530829,116541448
2015-01-16,8.600,8.720,8.590,8.450,8467242,72481968
2015-01-15,8.180,8.550,8.520,8.180,9225880,77481064
2015-01-14,8.410,8.420,8.200,8.160,8260284,68115816
2015-01-13,8.350,8.470,8.370,8.250,6997302,58666060
2015-01-12,8.610,8.670,8.350,8.290,11065660,93280920
2015-01-09,8.700,8.900,8.690,8.590,10709245,94028968
2015-01-08,9.060,9.100,8.710,8.700,16345486,144403424
2015-01-07,9.250,9.250,9.160,9.000,21050044,191514624
2015-01-06,8.580,9.430,9.400,8.580,43758076,400543904
2015-01-05,8.330,8.680,8.570,8.280,23860960,202459632
2015-06-30,7.700,8.550,8.550,7.270,16818068,133769624
2015-06-29,8.660,8.840,7.770,7.570,18644012,150709408
2015-06-26,9.110,9.110,8.410,8.410,14633208,127636616
2015-06-25,10.180,10.180,9.340,9.210,15325486,149877504
2015-06-24,9.880,10.130,10.110,9.750,13031012,130112344
2015-06-23,9.680,9.950,9.790,8.900,11901092,113008904
2015-06-19,10.350,10.720,9.650,9.650,14869130,150862960
2015-06-18,11.150,11.150,10.720,10.660,16714582,182489088
2015-06-17,10.660,11.020,10.960,10.160,17804548,189207328
2015-06-16,11.500,11.530,10.770,10.750,25210914,280431584
2015-06-15,11.480,12.080,11.690,11.200,41714668,485826848
2015-06-12,11.210,11.650,11.470,11.050,43591092,495789856
2015-06-11,10.700,11.150,11.110,10.620,24349348,265249808
2015-06-10,10.600,11.000,10.790,10.450,19228104,205914784
2015-06-09,11.200,11.210,10.860,10.700,26848712,292839232
2015-06-08,10.660,11.300,11.190,10.520,44139688,486207840
2015-06-05,10.800,10.890,10.650,10.470,23166210,246775680
2015-06-04,11.160,11.350,10.640,10.080,31793012,340878848
2015-06-03,10.620,11.230,11.140,10.370,36751144,396150912
2015-06-02,10.600,10.700,10.580,10.320,25157192,264863184
2015-06-01,10.510,10.820,10.780,10.000,30503378,320092288
2015-05-29,10.530,11.090,11.070,10.000,20282892,217077760
2015-05-28,11.240,11.470,10.590,10.520,27344788,305828320
2015-05-27,11.200,11.260,11.190,10.840,24327984,268736416
2015-05-26,11.000,11.270,11.030,10.690,23736760,260502528
2015-05-25,10.790,10.980,10.960,10.570,26035572,280923936
2015-05-22,10.060,10.370,10.360,10.060,16511817,168339968
2015-05-21,9.860,10.090,10.060,9.800,10138138,100869848
2015-05-20,9.850,10.270,9.860,9.840,13210210,132540312
2015-05-19,9.510,9.830,9.830,9.370,9038992,87861176
2015-05-18,9.420,9.680,9.510,9.260,6018404,57033996
2015-05-15,9.680,9.680,9.480,9.430,8018840,76281456
2015-05-14,9.880,9.880,9.740,9.610,7496072,72900760
2015-05-13,9.890,10.140,9.890,9.730,10914026,108609496
2015-05-12,9.970,9.970,9.900,9.810,10342645,101941840
2015-05-11,9.520,9.920,9.900,9.520,10620411,103466912
2015-05-08,9.110,9.450,9.440,9.110,9614320,89528296
2015-05-07,9.690,9.690,9.110,9.090,12531659,117092488
2015-05-06,10.270,10.380,9.740,9.600,11528556,115653280
2015-05-05,10.990,11.000,10.260,10.110,13356298,141569136
2015-05-04,10.750,11.000,10.980,10.730,12641061,137138336
2015-04-30,11.000,11.020,10.780,10.750,12066732,130730800
