#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,21.120,21.250,20.590,20.210,11950048,245907616
2015-03-30,20.400,21.500,20.770,20.210,12093477,252751152
2015-03-27,19.980,20.150,20.080,19.790,7780980,155256688
2015-03-26,19.360,20.200,19.870,19.120,11305782,222945888
2015-03-25,19.580,19.650,19.440,19.140,8994638,174360224
2015-03-24,19.940,19.960,19.440,19.100,8001372,156375984
2015-03-23,19.780,20.510,20.000,19.600,8650773,172443808
2015-03-20,19.680,19.940,19.780,19.480,7000828,137593840
2015-03-19,18.970,19.840,19.710,18.880,10579287,206123008
2015-03-18,18.750,19.080,19.040,18.700,8878619,167663472
2015-03-17,18.920,19.000,18.720,18.530,8838119,165976896
2015-03-16,18.690,19.010,18.920,18.630,8920919,167644496
2015-03-13,18.650,18.840,18.600,18.200,4828545,89534376
2015-03-12,19.080,19.130,18.490,18.300,6147724,114963120
2015-03-11,18.580,19.240,19.130,18.500,7740295,145719216
2015-03-10,18.600,18.920,18.580,18.460,6114597,114092440
2015-03-09,18.150,18.800,18.640,18.000,10072083,186207296
2015-03-06,18.030,18.230,18.230,17.600,8490582,151825232
2015-03-05,17.260,18.050,18.050,17.210,11884706,209896624
2015-03-04,17.110,17.370,17.270,17.110,4241510,73150944
2015-03-03,17.550,17.570,17.160,17.150,4804942,83571168
2015-03-02,17.480,17.850,17.640,17.380,5122422,90251808
2015-02-27,17.200,17.460,17.410,17.180,4569173,78917928
2015-02-26,17.140,17.230,17.200,17.050,2877086,49361964
2015-02-25,17.080,17.290,17.100,16.910,2634724,45074176
2015-02-17,17.190,17.190,17.100,16.910,3139080,53436968
2015-02-16,16.810,17.240,17.190,16.700,3544490,60348972
2015-02-13,16.610,16.820,16.710,16.460,3487693,58207584
2015-02-12,16.350,16.610,16.520,16.200,3656979,59908420
2015-02-11,16.420,16.510,16.350,16.200,3330501,54450984
2015-02-10,16.110,16.630,16.420,16.110,1624552,26526432
2015-02-09,16.300,16.300,16.150,16.030,1707860,27622110
2015-02-06,16.930,16.980,16.310,16.000,4261037,70366936
2015-02-05,17.320,17.320,16.910,16.900,3764099,64397256
2015-02-04,17.460,17.530,17.240,17.080,4117247,70988248
2015-02-03,16.790,18.000,17.450,16.680,5202123,90354496
2015-02-02,16.730,16.750,16.700,16.510,2249828,37407324
2015-01-30,16.860,17.060,16.790,16.770,2227164,37756004
2015-01-29,17.240,17.240,16.860,16.810,2769040,46931784
2015-01-28,17.550,17.550,17.240,17.200,3500459,60670980
2015-01-27,17.120,17.650,17.590,16.920,5354252,92516856
2015-01-26,16.750,17.100,17.100,16.500,2655083,44850796
2015-01-23,17.090,17.230,16.720,16.680,3969155,66975072
2015-01-22,16.870,17.260,17.090,16.720,4086061,69525632
2015-01-21,16.290,17.070,16.870,16.260,7775529,130363600
2015-01-20,15.860,16.290,16.290,15.860,3430648,55416936
2015-01-19,15.780,16.430,15.850,15.640,4444038,71218976
2015-01-16,16.170,16.250,16.230,16.070,3125820,50544048
2015-01-15,15.870,16.150,16.100,15.870,2238773,35901328
2015-01-14,15.750,16.080,15.890,15.670,2586247,41066208
2015-01-13,16.000,16.000,15.800,15.600,3023078,47825324
2015-01-12,15.600,15.970,15.790,15.380,2723859,42489184
2015-01-09,15.750,15.990,15.680,15.660,2778838,44062644
2015-01-08,16.180,16.350,15.750,15.750,4258768,67970912
2015-01-07,16.340,16.390,16.180,16.060,3480799,56423960
2015-01-06,16.000,16.710,16.490,15.850,8032811,130551384
2015-01-05,15.950,16.270,16.130,15.620,2329528,37235408
2015-06-05,26.600,29.060,28.490,26.600,24673592,696798080
2015-06-04,27.000,27.400,26.470,24.190,13912719,356479456
2015-06-03,28.000,28.950,26.870,26.580,13365415,370318944
2015-06-02,25.590,28.030,27.650,25.410,18557876,506246976
2015-06-01,23.500,25.860,25.480,23.320,13202746,328686976
2015-05-29,23.970,24.960,23.620,22.020,15567322,364207680
2015-05-28,26.500,27.850,24.020,24.020,18457160,476093056
2015-05-27,31.460,35.110,34.800,31.420,12205458,401053728
2015-05-26,30.070,32.320,31.920,30.070,9927011,312094080
2015-05-25,28.860,30.500,30.070,28.000,12046753,350760960
