#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,27.350,27.500,26.830,26.300,23551008,632916800
2015-03-30,27.800,28.980,27.350,27.190,28224102,791840896
2015-03-27,26.400,28.570,27.740,25.820,31239664,845238784
2015-03-26,27.800,28.050,26.320,26.190,35598952,961013120
2015-03-25,27.820,28.880,28.090,27.250,30572604,865651968
2015-03-24,27.640,28.900,27.970,25.500,44318820,1213030912
2015-03-23,25.960,28.860,27.640,25.950,46234336,1275091840
2015-03-20,25.410,26.410,26.250,25.040,32989496,845905664
2015-03-19,25.060,25.850,25.420,24.560,30811912,778401280
2015-03-18,25.000,25.970,25.090,24.530,34867720,876344128
2015-03-17,24.680,26.170,25.460,23.780,52066652,1300269440
2015-03-16,22.220,24.220,24.220,21.960,39653356,919206144
2015-03-13,21.880,22.530,22.020,21.600,35632184,784317440
2015-03-12,22.850,23.200,22.010,21.690,43863668,978767232
2015-03-11,22.420,24.350,22.840,21.600,87992952,2008556800
2015-03-10,21.880,22.180,22.180,21.000,69548008,1529259392
2015-03-09,20.160,20.160,20.160,20.160,1418902,28605064
2015-01-27,18.890,18.890,18.330,17.960,19125146,350188064
2015-01-26,17.820,18.800,18.760,17.780,21704466,401267200
2015-01-23,18.160,18.350,17.890,17.730,17055124,306075264
2015-01-22,18.230,18.550,18.160,17.930,22699048,412417056
2015-01-21,17.200,18.380,18.180,17.150,33221048,593316864
2015-01-20,16.500,17.500,17.320,16.350,34432312,588489664
2015-01-19,16.500,17.370,16.190,15.950,31901376,533057888
2015-01-16,16.860,17.650,17.160,16.810,22313886,386643392
2015-01-15,17.050,17.350,16.900,16.780,22390012,379486048
2015-01-14,17.740,17.800,17.240,17.010,31081840,537829248
2015-01-13,16.890,17.910,17.700,16.510,38531276,674987328
2015-01-12,16.600,17.160,16.890,16.220,38619960,643419968
2015-01-09,15.340,17.170,16.390,15.290,65143616,1069744576
2015-01-08,14.870,16.200,15.730,14.850,51153104,794517760
2015-01-07,14.980,15.210,14.960,14.860,18525986,279133632
2015-01-06,14.650,15.060,15.040,14.370,23480892,347662016
2015-01-05,14.490,14.800,14.690,14.190,13568412,197098448
2015-06-30,27.240,31.500,31.500,25.780,69784728,1976585472
2015-06-29,32.310,32.480,28.640,28.640,49120788,1442663296
2015-06-26,33.500,33.500,31.820,31.820,29170448,938661376
2015-06-25,39.420,39.990,35.350,35.220,37339100,1382928768
2015-06-24,39.280,40.520,39.130,37.100,34693808,1345565184
2015-06-23,38.690,39.800,38.810,36.480,36472288,1385211136
2015-06-19,44.480,44.480,40.530,40.530,33434626,1384449792
2015-06-18,48.500,49.300,45.030,44.600,32987452,1532672384
2015-06-17,47.300,50.000,48.070,44.280,34166632,1597541376
2015-06-16,53.000,53.000,48.400,47.850,47640732,2358164480
2015-06-15,53.170,53.170,53.170,51.170,17191560,913375488
2015-06-12,46.300,49.500,48.340,45.650,30264704,1437738240
2015-06-11,47.000,47.840,46.200,45.520,30160796,1396650624
2015-06-10,44.000,48.390,46.910,43.200,36369056,1681198336
2015-06-09,41.600,45.210,45.190,41.600,40131216,1734049536
2015-06-08,43.000,43.380,41.580,40.500,31483650,1308421760
2015-06-05,43.500,44.490,42.990,41.350,31523104,1365694592
2015-06-04,43.900,44.600,43.140,39.800,34713732,1469656576
2015-06-03,44.500,45.400,43.880,42.000,35743444,1566782464
2015-06-02,39.390,43.320,43.320,39.300,41019804,1728723968
2015-06-01,38.750,39.750,39.380,38.470,31831474,1244451456
2015-05-29,36.050,38.940,37.810,35.500,38026284,1422018560
2015-05-28,39.500,39.580,36.080,36.080,39906896,1515876608
2015-05-27,40.090,41.810,40.090,39.350,34063816,1374087552
2015-05-26,40.000,41.250,39.960,39.020,33672164,1346678272
2015-05-25,38.700,41.300,40.050,37.680,39274064,1561877376
2015-05-22,36.570,39.410,38.730,36.570,54410308,2081364096
2015-05-21,34.870,36.550,36.460,34.230,41651336,1476328960
2015-05-20,31.700,34.870,34.850,31.700,56241224,1918013824
2015-05-19,31.150,32.000,31.700,30.620,21520672,673428160
2015-05-18,31.000,32.660,31.130,30.500,23859750,753835008
2015-05-15,32.590,33.970,31.690,31.500,32047456,1038703936
2015-05-14,32.740,32.750,31.310,31.200,22666272,721529024
2015-05-13,32.290,33.460,32.800,31.450,30932230,1007969664
2015-05-12,31.480,32.680,32.290,31.430,31582642,1016379200
2015-05-11,30.450,31.530,31.080,29.700,30944640,948952640
2015-05-08,29.160,30.080,30.050,29.100,27651188,820848192
2015-05-07,29.500,29.670,28.970,28.810,15584379,455698752
2015-05-06,29.370,30.330,29.730,28.650,26003888,764226432
2015-05-05,31.240,31.240,28.850,28.800,30995272,914563904
2015-05-04,30.700,31.880,31.250,30.370,18810336,587515392
2015-04-30,30.800,31.500,30.680,30.410,21253692,656057152
2015-04-29,30.500,32.200,31.020,30.400,31981732,997484928
2015-04-28,31.960,32.050,30.590,29.200,38198528,1157624832
2015-04-27,33.680,34.870,32.040,31.070,35094100,1142351872
2015-04-24,32.830,33.050,32.010,31.270,48687372,1564895488
2015-04-23,30.300,33.220,33.210,30.300,59705904,1920237696
2015-04-22,28.460,30.800,30.200,27.820,54355736,1600933376
