#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,18.470,18.630,18.180,18.050,35637996,650179072
2015-03-30,18.400,18.680,18.460,18.230,30829976,567782464
2015-03-27,18.010,18.560,18.390,17.900,36206028,661046208
2015-03-26,17.950,18.300,17.970,17.600,38948136,701558080
2015-03-25,17.490,18.130,17.970,17.220,49512408,874758656
2015-03-24,17.810,17.810,17.470,17.010,40030120,699673856
2015-03-23,17.440,17.870,17.840,17.240,44161504,776988928
2015-03-20,17.150,17.610,17.400,17.090,29964668,520836480
2015-03-19,17.430,17.430,17.190,16.990,33406524,574325312
2015-03-18,17.050,17.520,17.430,16.890,52475500,902174656
2015-03-17,16.760,16.980,16.970,16.560,45007628,755009408
2015-03-16,16.340,16.650,16.640,16.110,48649808,797155456
2015-03-13,16.150,16.370,16.310,16.150,11269512,183237328
2015-03-12,16.220,16.300,16.110,16.000,15046586,242390432
2015-03-11,16.690,16.690,16.240,16.180,17873996,292061472
2015-03-10,16.530,16.860,16.700,16.530,14908616,248738272
2015-03-09,16.560,16.640,16.480,16.170,13495216,221579472
2015-03-06,17.000,17.100,16.540,16.520,18394844,307962592
2015-03-05,16.620,17.210,17.100,16.530,34133324,580982912
2015-03-04,16.070,16.750,16.710,16.070,21676386,356454240
2015-03-03,16.630,16.630,16.140,16.100,20733266,338813888
2015-03-02,16.560,16.660,16.630,16.390,18614452,307564800
2015-02-27,16.250,16.800,16.500,16.180,18132722,298873792
2015-02-26,16.320,16.340,16.250,15.930,14164823,228413104
2015-02-25,16.480,16.600,16.350,16.250,11130658,182600160
2015-02-17,16.400,16.840,16.460,16.310,14961910,247983968
2015-02-16,16.300,16.490,16.400,16.140,15373945,250928560
2015-02-13,15.700,16.440,16.270,15.700,19481616,314185440
2015-02-12,15.690,15.830,15.670,15.470,9960375,155783776
2015-02-11,15.530,15.800,15.680,15.330,9624756,150364656
2015-02-10,15.160,15.660,15.510,15.050,10165833,155466864
2015-02-09,15.510,15.510,15.120,15.060,10392130,157683648
2015-02-06,15.220,16.000,15.660,15.220,19221532,302676192
2015-02-05,15.750,15.850,15.320,15.300,14859013,229929440
2015-02-04,16.120,16.120,15.550,15.500,17307116,272757216
2015-02-03,15.730,16.200,16.130,15.700,14265272,228129808
2015-02-02,16.050,16.050,15.730,15.500,16922524,266694096
2015-01-30,16.430,16.840,16.220,16.200,18635920,305520160
2015-01-29,17.010,17.080,16.600,16.260,32877604,545170496
2015-01-28,19.180,19.180,17.530,17.480,67209600,1212124032
2015-01-06,16.700,17.990,17.560,16.570,51918348,904611712
2015-01-05,16.410,17.110,16.950,16.290,39252064,661805568
2015-06-30,22.000,24.770,24.340,20.410,66181504,1508665472
2015-06-29,22.790,23.500,22.520,20.210,73694408,1651015552
2015-06-26,22.900,23.740,21.800,21.800,44098880,996395328
2015-06-25,25.100,26.400,24.220,23.400,104757248,2615393536
2015-06-24,23.320,25.140,25.140,23.320,79482360,1942975488
2015-06-23,21.000,22.850,22.850,20.580,34286680,744996288
2015-06-19,22.150,22.580,20.770,20.720,22279200,481719584
2015-06-18,23.970,24.800,23.040,22.900,39755956,956680128
2015-06-17,22.020,24.000,23.980,21.510,37265184,850758720
2015-06-16,22.980,23.290,22.050,21.800,28499272,643890304
2015-06-15,24.130,24.130,22.970,22.910,38243248,894823040
2015-06-12,24.400,24.440,24.170,23.710,40093348,967313088
2015-06-11,23.700,23.960,23.930,23.220,34745112,816513472
2015-06-10,23.500,24.400,23.860,23.170,31538876,755407168
2015-06-09,24.000,24.350,23.630,23.100,31171536,740112384
2015-06-08,24.300,24.490,23.900,22.850,42140856,999750848
2015-06-05,24.900,25.090,24.490,23.700,48185644,1183231616
2015-06-04,22.930,24.500,24.410,21.780,52917984,1246776704
2015-06-03,23.320,23.480,22.810,22.080,31189988,712285888
2015-06-02,22.750,23.300,23.290,22.310,41346392,944756096
2015-06-01,21.220,22.880,22.640,21.210,43681308,972381376
2015-05-29,21.020,21.680,21.130,20.130,40625900,855042304
2015-05-28,22.750,23.600,20.880,20.870,56002968,1249863808
2015-05-27,21.680,23.720,23.190,21.060,72330360,1606949248
2015-05-26,21.350,21.890,21.700,20.800,52894104,1133063936
2015-05-25,20.680,21.530,21.310,20.540,48537880,1024340928
2015-05-22,20.330,21.280,20.910,19.900,60297976,1239044864
2015-05-21,19.570,20.330,20.290,19.280,42418232,848952512
2015-05-20,19.620,20.130,19.580,19.520,36295776,721138816
2015-05-19,19.110,19.680,19.520,19.110,28257184,549166208
2015-05-18,18.940,19.300,19.080,18.760,19388422,370126176
2015-05-15,20.000,20.000,19.060,19.000,27604658,533144128
2015-05-14,19.300,20.130,19.970,19.210,35709276,703406528
