#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,16.580,16.580,16.260,14.910,9870107,159729040
2015-03-30,16.320,16.660,16.540,16.270,9336995,153711168
2015-03-27,16.300,16.380,16.300,16.130,7074499,114923376
2015-03-26,17.220,17.220,16.410,16.300,13160822,219751968
2015-03-25,17.180,17.290,17.100,16.850,8065580,137647264
2015-03-24,16.450,17.870,17.290,16.270,12973511,221435296
2015-03-23,16.020,16.520,16.420,16.010,9258479,150777792
2015-03-20,15.890,15.940,15.810,15.530,8301864,130287552
2015-03-19,15.290,16.160,15.920,15.180,10868527,171628752
2015-03-18,15.150,15.280,15.250,15.070,5930321,90103912
2015-03-17,15.110,15.300,15.050,14.940,6809025,103186096
2015-03-16,14.900,15.270,15.130,14.820,6301518,94951728
2015-03-13,14.920,14.930,14.850,14.700,3450491,51065052
2015-03-12,14.870,14.950,14.910,14.630,4413363,65247056
2015-03-11,14.990,15.070,14.670,14.620,4379562,64815980
2015-03-10,15.000,15.080,15.000,14.740,5105718,76012832
2015-03-09,14.650,15.200,14.950,14.400,9381570,140150672
2015-03-06,14.030,14.690,14.640,14.030,9331155,135014240
2015-03-05,14.190,14.460,14.110,14.060,5690113,80895976
2015-03-04,13.940,14.220,14.180,13.800,5790349,81326864
2015-03-03,14.250,14.250,13.900,13.880,5636162,79205400
2015-03-02,14.300,14.380,14.220,14.190,5431210,77505264
2015-02-27,14.250,14.260,14.150,14.100,3340430,47332208
2015-02-26,14.080,14.260,14.240,14.000,3190573,45224224
2015-02-25,14.040,14.260,14.100,13.810,3667902,51496308
2015-02-17,13.840,14.080,14.040,13.840,3037557,42432960
2015-02-16,13.770,13.900,13.860,13.660,3076933,42443356
2015-02-13,13.480,13.890,13.760,13.470,5308049,72976304
2015-02-12,13.300,13.350,13.300,13.180,2015872,26765108
2015-02-11,13.290,13.390,13.290,13.250,2286760,30431420
2015-02-10,13.090,13.290,13.290,13.090,2402269,31724022
2015-02-09,13.150,13.320,13.080,13.030,2339940,30727278
2015-02-06,13.620,13.620,13.250,13.020,4318729,57643872
2015-02-05,13.740,13.850,13.630,13.620,3055129,42007136
2015-02-04,13.860,13.980,13.630,13.620,3949506,54326208
