#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-01-23,23.260,23.420,22.160,21.960,8141322,182608224
2015-01-22,22.890,23.480,23.260,22.830,5618173,129855288
2015-01-21,23.550,23.980,23.180,22.750,9806425,227356576
2015-01-20,21.980,23.500,23.440,21.980,10185601,233989488
2015-01-19,21.780,23.580,21.950,21.480,11859425,269045280
2015-01-16,21.340,22.900,22.590,21.150,13162520,289478944
2015-01-15,21.480,22.350,21.430,21.260,4537328,98598416
2015-01-14,23.000,23.060,21.920,21.830,13071470,292779424
2015-01-13,20.080,22.220,22.220,19.960,7177560,155157328
2015-01-12,20.040,20.970,20.200,19.800,4720423,96366624
2015-01-09,20.260,21.300,20.170,20.030,7345009,152586624
2015-01-08,19.580,20.450,20.310,19.480,9326054,187412048
2015-01-07,19.890,20.110,19.700,19.130,6833411,133687584
2015-01-06,18.110,20.100,19.910,18.110,6614516,126970944
2015-01-05,19.170,19.180,18.390,17.750,5167112,94539368
2015-06-30,43.000,49.280,48.090,40.680,10267847,461729088
2015-06-29,51.000,51.470,45.200,45.200,9485996,438724224
2015-06-26,53.050,54.000,50.220,50.220,7204116,373001984
2015-06-25,60.000,60.900,55.800,55.000,5822079,343612704
2015-06-24,60.300,61.880,59.520,57.250,6057125,362288832
2015-06-23,60.000,61.700,60.000,53.880,6626746,386685280
2015-06-19,60.300,64.300,58.950,57.100,6630113,406752288
2015-06-18,68.880,68.880,62.820,62.820,5751540,378566048
2015-06-17,64.500,70.460,69.800,63.500,7081459,470124864
2015-06-16,66.000,66.990,64.110,61.570,8413467,540056064
2015-06-15,75.160,75.570,68.400,68.400,9256008,654920256
2015-06-12,75.800,80.400,76.000,75.700,6393921,496229984
2015-06-11,75.780,77.100,76.150,74.300,5929374,447970080
2015-06-10,73.600,78.840,77.120,73.150,6452908,490890112
2015-06-09,74.800,77.890,73.540,71.110,7284110,543830464
2015-06-08,78.000,78.990,74.890,72.980,11931660,901779072
2015-06-05,91.700,93.880,81.090,81.010,14656068,1251332736
2015-06-04,79.800,89.870,89.870,79.000,14760034,1250070784
2015-06-03,83.000,84.730,81.700,75.590,16696671,1349531392
2015-06-02,77.030,77.030,77.030,77.030,1613706,124303776
2015-06-01,65.500,70.030,70.030,65.500,7996941,550832448
2015-05-29,60.150,65.000,63.660,58.520,12451554,775972800
